player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631100,AJ Griffin,AJ,1610612737,ATL,20.0,20,8,12,0.4,170.73,0.8,0.0,1.9,2.5,13.7,7.8,10.8,42.6,0.4,0.6,1.3,0.2,16.5,439,423,138,385,445,498,517,264,504,411,44,296,51,365,253,30,546,551
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,31.0,79,35,44,0.443,2401.4083333333333,2.8,2.1,3.1,5.4,11.8,9.2,11.7,37.4,0.4,0.8,2.7,1.9,34.2,30,155,528,364,43,138,218,91,327,199,110,401,269,381,322,243,335,198
1628981,Bruno Fernando,Bruno,1610612737,ATL,25.0,45,20,25,0.444,682.3033333333333,1.8,3.0,0.6,11.5,14.1,9.8,11.0,36.6,1.5,1.2,5.6,4.0,36.8,323,297,311,359,320,354,104,477,66,442,182,322,314,74,496,552,80,148
203991,Clint Capela,Clint,1610612737,ATL,30.0,73,33,40,0.452,1883.0866666666664,2.4,5.4,1.3,13.5,11.9,10.0,13.2,39.7,2.0,1.3,3.1,3.2,43.5,99,173,501,356,128,215,12,388,37,209,214,504,146,39,513,350,128,54
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,26.0,57,26,31,0.456,1681.0933333333332,2.6,1.9,1.8,5.7,12.5,10.4,12.1,39.7,0.3,0.6,3.1,4.1,29.4,241,241,406,353,165,177,250,296,312,290,311,442,144,417,244,349,72,333
1627749,Dejounte Murray,Dejounte,1610612737,ATL,27.0,78,34,44,0.436,2783.343333333333,3.0,1.7,2.7,8.9,12.7,10.5,12.6,40.8,0.3,0.9,1.8,2.5,41.5,43,165,528,368,7,104,298,150,152,313,317,476,101,437,384,68,229,76
1629685,Dylan Windler,Dylan,1610612737,ATL,27.0,17,9,8,0.529,108.41,1.7,0.7,0.0,1.3,12.0,11.6,12.0,40.5,0.0,0.0,2.0,0.3,27.0,453,412,110,287,474,402,497,518,539,217,458,430,114,520,1,94,543,403
1629726,Garrison Mathews,Garrison,1610612737,ATL,27.0,66,29,37,0.439,992.1216666666668,1.7,1.2,0.7,0.9,13.4,9.5,11.9,37.0,0.3,0.2,4.2,2.5,20.2,170,213,475,366,268,388,408,472,545,384,154,423,293,445,64,494,233,537
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,1888.8666666666663,3.0,1.9,3.0,10.3,12.0,10.1,13.4,39.0,0.9,1.0,2.5,2.4,38.6,252,231,381,333,126,112,238,101,94,216,240,515,176,176,423,196,250,124
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,196.00333333333333,2.0,2.4,0.9,5.1,12.9,8.1,8.8,36.4,0.9,1.3,3.7,1.5,34.4,453,423,118,342,438,308,170,442,348,331,52,73,331,166,509,429,413,194
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,21.0,6,2,4,0.333,72.8,3.0,0.0,2.0,4.9,17.3,5.9,14.3,40.5,2.0,1.5,6.4,2.5,40.7,525,511,45,432,495,115,517,246,357,542,17,537,112,41,536,557,232,89
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,23.0,55,23,32,0.418,1404.736666666667,1.6,3.3,0.6,10.1,12.3,10.5,11.7,40.6,1.5,0.7,4.2,2.3,34.2,258,270,425,372,202,408,80,478,107,264,325,406,108,69,292,491,252,197
1630180,Saddiq Bey,Saddiq,1610612737,ATL,25.0,63,28,35,0.444,2061.6583333333333,2.5,3.4,2.2,5.9,12.2,10.7,12.0,41.9,0.2,0.9,1.5,2.4,28.4,191,221,461,359,92,194,76,207,302,260,357,432,69,480,372,43,240,362
1641754,Seth Lundy,Seth,1610612737,ATL,24.0,9,2,7,0.222,51.98333333333333,2.1,2.1,2.1,0.0,22.2,11.8,11.1,49.9,0.0,1.4,4.2,2.1,14.8,498,511,93,502,517,296,223,228,551,563,466,335,13,520,529,492,304,557
1629027,Trae Young,Trae,1610612737,ATL,25.0,54,22,32,0.407,1941.7133333333331,3.6,1.4,2.3,7.5,12.2,11.6,13.6,43.3,0.2,1.0,2.0,6.4,45.5,271,276,425,380,115,51,370,192,213,263,454,518,41,476,431,99,9,33
1630235,Trent Forrest,Trent,1610612737,ATL,26.0,38,18,20,0.474,413.76166666666666,1.7,0.5,1.0,5.2,12.6,9.2,12.5,40.2,0.3,0.4,2.2,1.3,26.5,361,316,237,340,380,389,505,424,343,305,122,469,123,458,146,126,445,423
1630249,Vít Krejčí,Vít,1610612737,ATL,24.0,22,9,13,0.409,541.32,1.1,1.3,1.2,2.8,13.8,8.6,11.3,39.2,0.4,0.5,3.2,0.7,20.6,427,412,152,379,353,475,396,402,490,415,77,365,169,379,164,361,513,535
202083,Wesley Matthews,Wesley,1610612737,ATL,37.0,36,11,25,0.306,412.87,1.0,1.9,1.4,1.6,9.9,11.3,12.6,36.1,1.0,0.5,3.7,1.7,24.5,370,392,311,451,382,492,244,359,537,41,433,472,351,150,198,438,361,461
