player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,22.0,15,5,10,0.333,7.2,116.4,1.0,0.152,0.2,0.1,0.167,0.0,0.0,2.1,1.7,2.0,9.1,0.015,451,459,105,442,484,455,458,164,222,495,341,491,491,42,49,55,78,514,DAL
1629735,Chris Silva,Chris,1610612742,DAL,26.0,1,1,0,1.0,3.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.04,531,507,1,1,529,10,531,531,531,513,513,491,491,1,1,55,20,376,DAL
1626174,Christian Wood,Christian,1610612742,DAL,27.0,67,33,34,0.493,25.9,116.7,6.0,0.238,0.365,0.4,0.144,1.1,0.434,8.1,8.2,6.4,26.6,0.048,145,162,403,292,166,468,31,27,21,326,407,29,58,323,424,314,366,332,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,31.0,76,37,39,0.487,19.2,113.2,2.2,0.12,0.176,0.6,0.236,0.3,0.366,6.3,5.2,5.4,20.4,0.055,55,110,472,304,271,329,291,269,279,229,136,222,82,244,251,268,275,276,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,30.0,45,20,25,0.444,10.9,114.8,1.0,0.086,0.137,0.2,0.193,0.2,0.211,3.4,3.2,2.7,10.9,0.027,321,310,256,365,432,395,473,443,421,448,264,361,185,81,123,90,111,466,DAL
1630267,Facundo Campazzo,Facundo,1610612742,DAL,32.0,8,2,6,0.25,6.5,89.0,0.3,0.041,0.054,0.8,0.75,0.0,0.0,2.0,1.3,1.0,6.0,0.065,479,491,77,484,492,11,527,526,529,168,3,491,491,35,25,20,40,217,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,24.0,47,20,27,0.426,12.9,108.4,1.2,0.086,0.127,0.3,0.216,0.1,0.14,3.7,3.7,2.6,13.1,0.058,311,310,291,384,392,112,438,442,448,392,182,395,304,92,151,84,147,263,DAL
201580,JaVale McGee,JaVale,1610612742,DAL,35.0,42,20,22,0.476,8.4,113.4,1.8,0.199,0.318,0.1,0.087,0.6,0.667,3.0,2.8,3.1,9.5,0.025,335,310,214,320,467,340,345,73,48,504,494,92,7,70,93,112,86,471,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,20.0,48,20,28,0.417,14.8,115.6,1.6,0.106,0.161,0.4,0.233,0.1,0.113,4.4,5.3,4.8,16.2,0.033,302,310,312,391,348,421,369,336,331,381,141,398,343,131,255,233,206,433,DAL
1630182,Josh Green,Josh,1610612742,DAL,22.0,60,27,33,0.45,25.7,112.8,2.1,0.087,0.133,0.7,0.181,0.1,0.048,7.9,7.9,6.8,26.8,0.077,222,238,385,360,173,301,301,434,430,185,303,457,470,315,402,330,369,153,DAL
