GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,3,3,0,1.0,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,184.4,79.0,0,0,52.7,60,14,113,1,117,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,1,17,79,64,92,6,6,33,4,17
Players,203078,Bradley Beal,Bradley,1610612764,WAS,24.0,7,5,2,0.714,23.29833333333333,10.8,21.6,0.5,3.1,9.3,0.333,0.0,1.5,0.0,1.5,3.1,4.6,1.5,0.0,0.0,1.5,0.0,0.0,1.5,24.7,13.9,37.2,0,0,37.1,1,1,29,32,4,18,16,36,23,18,29,53,56,53,37,58,64,54,41,33,20,17,79,63,28,45,40,33,4,36
Players,202322,John Wall,John,1610612764,WAS,26.0,7,5,2,0.714,23.29833333333333,9.3,21.6,0.429,1.5,4.6,0.333,6.2,7.7,0.8,0.0,1.5,1.5,6.2,3.1,3.1,3.1,1.5,3.1,7.7,26.3,13.9,52.8,4,0,47.9,1,1,29,32,4,26,16,54,39,43,29,34,37,31,40,72,84,15,23,14,10,15,64,24,27,45,23,3,4,23
Players,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,2,1,1,0.5,3.3833333333333333,21.3,21.3,1.0,10.6,10.6,1.0,0.0,0.0,0.0,10.6,0.0,10.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,53.2,-85.1,66.0,0,0,74.5,90,62,70,61,100,3,21,1,3,13,1,53,57,53,5,74,18,55,41,33,21,17,18,64,5,122,10,33,4,9
Players,101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,6,4,2,0.667,19.468333333333334,1.8,3.7,0.5,0.0,0.0,0.0,3.7,5.5,0.667,3.7,7.4,11.1,1.8,1.8,1.8,5.5,0.0,7.4,3.7,7.4,24.0,43.8,3,0,35.1,7,7,29,38,19,73,82,36,40,65,40,39,43,35,20,24,17,52,36,25,6,17,33,48,81,33,30,5,4,39
Players,202693,Markieff Morris,Markieff,1610612764,WAS,27.0,7,5,2,0.714,22.661666666666665,4.8,12.7,0.375,1.6,1.6,1.0,1.6,3.2,0.5,0.0,6.4,6.4,3.2,0.0,0.0,1.6,1.6,3.2,1.6,12.7,12.7,29.9,1,0,27.0,1,1,29,32,9,48,40,56,36,61,1,51,53,43,40,30,50,38,41,33,18,13,62,61,61,47,55,14,4,58
Players,203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,7,5,2,0.714,23.015,1.6,3.1,0.5,1.6,1.6,1.0,1.6,1.6,1.0,0.0,6.3,6.3,4.7,0.0,0.0,0.0,0.0,0.0,1.6,6.3,10.9,20.8,0,0,18.8,1,1,29,32,7,75,85,36,37,63,1,52,55,1,40,32,53,20,41,33,21,17,79,62,87,49,78,33,4,83
