GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,3,3,0,1.0,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,79.0,60,14,1,1,117,36,34,18,53,1,1,1,110,1,1,1,64,6
Players,203078,Bradley Beal,Bradley,1610612764,WAS,24.0,7,5,2,0.714,23.29833333333333,10.8,3.1,4.6,6.2,3.1,13.9,6.2,30.9,1.5,0.0,0.0,1.5,37.2,1,1,69,32,4,7,29,14,45,45,92,84,57,20,1,1,63,40
Players,202322,John Wall,John,1610612764,WAS,26.0,7,5,2,0.714,23.29833333333333,6.2,0.0,7.7,6.2,3.1,13.9,6.2,30.9,3.1,1.5,3.1,7.7,52.8,1,1,69,32,4,18,34,7,45,45,92,84,57,10,123,74,24,23
Players,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,2,1,1,0.5,3.3833333333333333,0.0,21.3,0.0,21.3,21.3,42.6,21.3,106.4,0.0,0.0,10.6,0.0,66.0,90,62,26,61,100,36,2,18,3,109,132,128,4,21,1,120,64,10
Players,101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,6,4,2,0.667,19.468333333333334,0.0,0.0,0.0,3.7,0.0,12.9,3.7,18.5,5.5,0.0,7.4,3.7,43.8,7,7,69,38,19,36,34,18,50,1,88,72,91,6,1,105,48,30
Players,202693,Markieff Morris,Markieff,1610612764,WAS,27.0,7,5,2,0.714,22.661666666666665,0.0,3.2,0.0,0.0,3.2,11.1,6.4,31.8,1.6,1.6,3.2,1.6,29.9,1,1,69,32,9,36,28,18,53,48,79,87,49,18,125,76,61,55
Players,203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,7,5,2,0.714,23.015,0.0,0.0,0.0,0.0,3.1,14.1,6.3,31.3,0.0,0.0,0.0,1.6,20.8,1,1,69,32,7,36,34,18,53,47,95,86,53,21,1,1,62,78
