player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2744,Al Jefferson,Al,1610612754,IND,33.0,36,17,19,0.472,13.4,107.2,3.1,0.227,0.342,0.4,0.213,0.6,0.523,3.6,3.8,3.3,12.6,0.038,348,328,213,302,382,312,162,40,34,325,195,95,32,109,195,177,164,393
1627816,Alex Poythress,Alex,1610612754,IND,24.0,25,10,15,0.4,4.2,115.8,0.4,0.102,0.182,0.1,0.214,0.0,0.111,0.8,1.3,1.1,4.8,0.001,384,390,167,362,509,518,505,341,269,479,194,463,320,19,46,45,43,522
1628500,Ben Moore,Ben,1610612754,IND,23.0,2,1,1,0.5,4.6,175.0,0.5,0.167,0.333,0.0,0.0,0.0,0.0,4.0,1.0,9.5,4.0,-0.087,517,499,11,268,504,539,496,140,39,500,500,473,473,122,35,522,34,540
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,80,47,33,0.588,30.8,104.9,3.0,0.097,0.142,0.7,0.12,0.1,0.036,9.9,8.5,8.4,29.8,0.109,42,52,358,157,79,191,175,371,368,201,436,411,456,436,495,482,479,53
202709,Cory Joseph,Cory,1610612754,IND,26.0,82,48,34,0.585,27.0,106.5,2.7,0.101,0.147,1.0,0.209,0.2,0.099,8.2,6.8,6.4,24.2,0.082,1,37,376,161,133,277,203,346,352,112,207,303,346,364,406,379,390,123
2863,Damien Wilkins,Damien,1610612754,IND,38.0,19,10,9,0.526,8.0,103.6,0.6,0.072,0.108,0.1,0.095,0.1,0.1,1.7,1.9,1.8,8.4,0.031,415,390,111,248,464,147,494,476,470,484,470,452,340,41,67,77,97,423
201954,Darren Collison,Darren,1610612754,IND,30.0,69,39,30,0.565,29.3,107.5,2.0,0.072,0.105,1.3,0.23,0.2,0.078,8.7,7.9,7.5,27.6,0.08,178,128,323,205,102,328,301,478,476,41,154,304,388,390,472,447,442,134
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,74,45,29,0.608,24.5,105.8,5.5,0.227,0.331,0.5,0.125,0.4,0.25,8.4,6.3,6.3,22.4,0.079,115,75,314,127,181,245,36,41,44,269,424,162,143,370,375,374,358,138
1628410,Edmond Sumner,Edmond,1610612754,IND,22.0,1,0,1,0.0,2.2,160.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-0.033,524,520,11,520,531,538,440,2,1,500,500,473,473,1,1,147,34,538
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,23,14,9,0.609,14.7,103.9,1.1,0.078,0.109,0.6,0.25,0.0,0.063,4.1,3.5,4.1,12.5,0.057,393,361,111,126,352,155,431,466,468,261,111,461,419,132,163,223,163,270
1628387,Ike Anigbogu,Ike,1610612754,IND,19.0,11,5,6,0.455,2.7,130.2,0.4,0.138,0.267,0.1,0.5,0.3,0.75,0.5,0.9,1.2,5.3,-0.012,461,447,86,318,527,536,509,221,101,490,5,254,4,13,33,50,51,531
1626202,Joe Young,Joe,1610612754,IND,26.0,53,28,25,0.528,10.5,106.7,1.0,0.091,0.132,0.3,0.175,0.0,0.027,3.2,2.7,3.0,10.7,0.031,288,208,276,246,426,293,458,399,402,415,298,471,465,92,115,153,123,422
202362,Lance Stephenson,Lance,1610612754,IND,27.0,82,48,34,0.585,22.6,109.4,4.4,0.203,0.295,0.6,0.16,0.2,0.114,7.3,5.5,5.7,21.3,0.049,1,37,376,161,206,407,80,73,70,264,341,310,316,311,317,332,336,332
1626167,Myles Turner,Myles,1610612754,IND,22.0,65,39,26,0.6,28.2,105.3,5.0,0.174,0.256,0.6,0.107,1.8,0.587,8.1,7.7,6.5,25.2,0.096,213,128,285,134,108,216,50,125,110,251,456,5,18,358,462,392,408,78
1628388,T.J. Leaf,T.J.,1610612754,IND,21.0,53,31,22,0.585,8.7,113.1,1.0,0.119,0.182,0.1,0.077,0.1,0.125,2.6,2.5,2.2,9.1,0.009,288,195,242,168,451,494,440,292,270,489,487,433,289,74,105,98,105,498
201152,Thaddeus Young,Thaddeus,1610612754,IND,30.0,81,48,33,0.593,32.2,105.0,4.0,0.128,0.186,1.7,0.256,0.4,0.161,10.0,8.6,8.5,30.0,0.112,27,37,358,151,54,197,95,258,254,14,103,154,244,447,496,487,482,45
202344,Trevor Booker,Trevor,1610612754,IND,30.0,68,36,32,0.529,17.0,105.7,3.0,0.172,0.25,0.4,0.147,0.3,0.206,6.4,4.7,3.7,15.0,0.058,193,158,348,244,301,240,181,128,125,335,370,228,190,260,247,207,221,256
203590,Trey McKinney-Jones,Trey,1610612754,IND,27.0,1,1,0,1.0,1.2,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.008,524,499,1,1,539,537,525,525,525,500,500,473,473,1,1,1,14,527
203506,Victor Oladipo,Victor,1610612754,IND,26.0,75,48,27,0.64,34.0,104.0,4.6,0.132,0.195,2.4,0.338,0.8,0.247,10.5,9.4,8.5,30.2,0.13,104,37,297,95,25,159,69,243,231,1,26,72,151,470,521,490,484,20
