player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626171,Bobby Portis,Bobby,1610612764,WAS,24.0,50,14,36,0.28,47.0,4.0,4.1,2.3,12.1,14.9,13.2,11.6,51.0,0.7,1.1,5.3,3.3,50.5,294,361,406,452,258,89,73,250,119,173,301,118,73,248,359,396,256,106
203078,Bradley Beal,Bradley,1610612764,WAS,26.0,82,32,50,0.39,46.7,4.6,2.3,4.4,12.6,16.3,13.6,13.4,50.7,0.9,1.0,3.5,5.6,55.2,1,179,508,389,301,58,229,43,108,297,355,266,93,194,335,166,79,59
1626184,Chasson Randle,Chasson,1610612764,WAS,26.0,49,19,30,0.388,46.3,3.5,1.7,1.7,5.2,16.5,13.0,14.5,50.9,0.2,1.0,5.7,3.5,32.7,300,307,324,396,347,147,334,329,396,324,285,370,82,446,337,428,241,417
1628421,Devin Robinson,Devin,1610612764,WAS,24.0,7,1,6,0.143,47.7,1.0,3.0,2.0,16.2,14.1,9.1,14.6,38.4,3.0,0.0,5.6,6.1,54.5,477,499,76,515,143,481,138,286,45,114,25,387,505,20,1,418,54,63
2730,Dwight Howard,Dwight,1610612764,WAS,33.0,9,4,5,0.444,47.1,4.3,5.1,1.6,16.0,23.0,12.3,15.4,44.8,0.8,1.6,7.0,9.9,48.8,470,459,67,335,241,71,39,344,46,517,178,439,385,222,471,485,6,124
1627780,Gary Payton II,Gary,1610612764,WAS,26.0,3,2,1,0.667,40.8,5.1,0.0,10.3,20.5,0.0,7.7,0.0,25.6,2.6,0.0,5.1,0.0,77.9,501,486,9,78,524,32,487,1,12,1,18,1,523,29,1,384,513,5
101133,Ian Mahinmi,Ian,1610612764,WAS,32.0,34,12,22,0.353,47.7,2.0,3.6,0.6,8.4,14.1,13.2,14.0,40.5,1.5,0.9,8.1,5.6,41.4,372,387,217,417,147,403,89,469,241,109,314,329,486,95,272,514,80,231
203953,Jabari Parker,Jabari,1610612764,WAS,24.0,64,18,46,0.281,46.5,2.9,2.6,3.4,13.5,18.0,13.7,12.1,48.8,0.8,1.5,3.9,4.2,47.0,201,321,491,451,324,249,170,104,90,434,365,149,169,226,441,235,174,139
201145,Jeff Green,Jeff,1610612764,WAS,32.0,77,29,48,0.377,46.9,3.0,2.1,2.2,7.6,16.8,13.6,12.8,50.9,0.9,0.6,3.6,3.9,37.3,74,209,500,400,273,225,267,260,278,344,360,199,81,205,141,187,204,318
202322,John Wall,John,1610612764,WAS,28.0,32,11,21,0.344,46.2,4.8,1.2,4.1,12.6,17.4,15.2,14.6,46.3,1.2,1.5,3.0,5.5,55.8,379,394,202,421,362,40,415,53,110,402,468,386,311,132,450,87,82,52
203895,Jordan McRae,Jordan,1610612764,WAS,28.0,27,9,18,0.333,44.8,3.5,1.7,3.4,7.8,14.1,12.9,14.3,52.2,0.9,0.9,3.5,4.4,40.1,396,413,168,422,483,143,333,115,266,113,258,349,32,186,312,170,143,261
1627855,Okaro White,Okaro,1610612764,WAS,26.0,3,2,1,0.667,41.8,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,16.0,501,486,9,78,522,495,487,481,513,485,1,1,489,473,1,1,513,524
1627758,Ron Baker,Ron,1610612764,WAS,26.0,15,4,11,0.267,45.9,0.9,0.0,0.6,1.2,20.2,12.4,10.9,50.8,0.3,0.3,5.4,2.4,19.8,441,459,111,459,400,484,487,468,509,490,183,78,90,405,60,410,372,518
1626155,Sam Dekker,Sam,1610612764,WAS,25.0,47,14,33,0.298,46.8,4.4,2.9,3.3,11.3,17.3,13.1,15.1,50.8,0.4,1.2,2.8,2.1,38.3,310,361,372,447,284,68,154,120,145,391,298,423,86,364,397,69,421,296
1628418,Thomas Bryant,Thomas,1610612764,WAS,21.0,72,29,43,0.403,46.4,2.7,4.6,1.6,15.2,16.0,13.2,14.2,53.3,2.1,1.0,3.9,4.0,51.4,135,209,474,374,340,288,56,349,61,276,303,346,23,56,324,233,191,95
203107,Tomas Satoransky,Tomas,1610612764,WAS,27.0,80,32,48,0.4,47.1,2.6,1.8,1.8,7.4,16.7,13.2,12.8,51.8,0.3,0.5,3.7,3.3,39.3,42,179,500,377,254,305,313,313,292,332,307,205,51,413,122,210,254,277
2772,Trevor Ariza,Trevor,1610612764,WAS,33.0,69,22,47,0.319,47.2,3.5,1.6,3.2,5.3,18.4,12.8,15.1,53.9,0.4,0.7,2.6,3.0,38.5,157,276,498,436,234,155,357,133,391,451,241,419,22,360,179,57,299,291
1628972,Troy Brown Jr.,Troy,1610612764,WAS,19.0,52,20,32,0.385,46.5,3.1,1.9,2.4,7.8,14.7,12.9,12.5,51.0,0.3,1.7,3.6,2.6,37.6,281,294,352,398,320,221,294,231,268,152,251,171,72,397,475,183,346,307
202325,Wesley Johnson,Wesley,1610612764,WAS,31.0,38,17,21,0.447,45.9,1.2,1.4,1.0,2.1,15.5,14.3,13.8,51.0,1.0,0.0,5.4,1.3,26.5,358,328,202,331,407,475,394,432,497,235,423,317,70,164,1,405,495,496
