player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626161,Willie Cauley-Stein,1610612758,SAC,23.0,75,69,0.753,219,336,0.652,0.652,0.753,219,336,0.652,0.0,0,0,
201585,Kosta Koufos,1610612758,SAC,28.0,71,69,0.876,199,318,0.626,0.626,0.876,199,318,0.626,0.0,0,0,
201954,Darren Collison,1610612758,SAC,29.0,68,67,0.333,138,226,0.611,0.611,0.333,138,226,0.611,0.0,0,0,
200752,Rudy Gay,1610612758,SAC,30.0,30,30,0.434,116,182,0.637,0.637,0.434,116,182,0.637,0.0,0,0,
201936,Tyreke Evans,1610612758,SAC,27.0,40,39,0.515,93,177,0.525,0.525,0.515,93,177,0.525,0.0,0,0,
1627741,Buddy Hield,1610612758,SAC,24.0,82,71,0.238,107,172,0.622,0.622,0.238,107,172,0.622,0.0,0,0,
201951,Ty Lawson,1610612758,SAC,29.0,69,58,0.345,116,162,0.716,0.716,0.345,116,162,0.716,0.0,0,0,
203463,Ben McLemore,1610612758,SAC,24.0,61,46,0.293,71,116,0.612,0.612,0.293,71,116,0.612,0.0,0,0,
1627746,Skal Labissiere,1610612758,SAC,21.0,33,30,0.54,69,109,0.633,0.633,0.54,69,109,0.633,0.0,0,0,
202066,Garrett Temple,1610612758,SAC,31.0,65,51,0.228,65,94,0.691,0.691,0.228,65,94,0.691,0.0,0,0,
201229,Anthony Tolliver,1610612758,SAC,32.0,65,40,0.23,53,77,0.688,0.688,0.23,53,77,0.688,0.0,0,0,
201167,Arron Afflalo,1610612758,SAC,31.0,61,42,0.196,46,77,0.597,0.597,0.196,46,77,0.597,0.0,0,0,
1627834,Georgios Papagiannis,1610612758,SAC,19.0,22,18,0.76,48,76,0.632,0.632,0.76,48,76,0.632,0.0,0,0,
204038,Langston Galloway,1610612758,SAC,25.0,74,38,0.114,27,60,0.45,0.45,0.114,27,60,0.45,0.0,0,0,
1627781,Malachi Richardson,1610612758,SAC,21.0,22,8,0.206,7,14,0.5,0.5,0.206,7,14,0.5,0.0,0,0,
200770,Jordan Farmar,1610612758,SAC,30.0,2,1,0.182,0,2,0.0,0.0,0.182,0,2,0.0,0.0,0,0,
