season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612744,GSW,Golden State Warriors,22301049,2024-03-27,GSW @ ORL,W,48.0,40,90,0.444,10,34,0.294,11,13,0.846,12,40,52,26,13.0,5,5,5,18,13,101,8.0,1,1,1,1,119,1506,977,1749,1784,1272,1986,2024,2179,656,703,228,221,1241,991,1865,1003,1096,968,2212,2071,721,1,2023,2024,False,ORL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301044,2024-03-26,GSW @ MIA,W,48.0,47,85,0.553,13,38,0.342,6,10,0.6,7,36,43,31,12.0,6,5,2,20,9,113,21.0,1,1,1,1,119,399,1684,202,1015,721,1495,2412,2374,2339,1904,612,1199,423,760,1516,1003,140,1442,2439,1243,193,1,2023,2024,False,MIA,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301031,2024-03-24,GSW @ MIN,L,48.0,38,85,0.447,14,36,0.389,20,26,0.769,7,34,41,23,13.0,8,3,5,19,17,110,-4.0,1,1231,1231,1231,119,1824,1684,1706,762,987,927,640,580,1401,1904,909,1503,1776,991,839,1752,1096,1208,1494,1485,1402,1,2023,2024,False,MIN,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301016,2024-03-22,GSW vs. IND,L,48.0,43,106,0.406,14,48,0.292,11,16,0.688,24,40,64,24,14.0,6,6,10,15,14,111,-12.0,1,1231,1231,1231,119,961,26,2187,762,64,2001,2024,1867,2038,6,228,5,1586,1228,1516,690,2312,381,2081,1413,1915,1,2023,2024,True,GSW,IND,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301001,2024-03-20,GSW vs. MEM,W,48.0,58,100,0.58,19,39,0.487,2,6,0.333,13,35,48,43,7.0,6,5,3,17,15,137,21.0,1,1,1,1,119,5,141,76,128,599,164,2456,2450,2459,507,753,531,3,51,1516,1003,382,737,1915,95,193,1,2023,2024,True,GSW,MEM,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300988,2024-03-18,GSW vs. NYK,L,48.0,42,88,0.477,14,36,0.389,14,18,0.778,12,27,39,29,13.0,7,5,1,16,17,112,-7.0,1,1231,1231,1231,119,1142,1262,1181,762,987,927,1603,1623,1318,703,2089,1785,678,991,1161,1003,25,547,1494,1338,1592,1,2023,2024,True,GSW,NYK,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300973,2024-03-16,GSW @ LAL,W,48.0,51,97,0.526,14,34,0.412,12,15,0.8,14,31,45,38,7.0,3,4,4,19,13,128,7.0,1,1,1,1,119,111,265,438,762,1272,669,1896,1992,1096,386,1458,909,31,51,2282,1367,710,1208,2212,331,792,1,2023,2024,False,LAL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300952,2024-03-13,GSW @ DAL,L,48.0,37,92,0.402,9,28,0.321,16,19,0.842,15,27,42,19,17.0,9,3,13,20,16,99,-10.0,1,1231,1231,1231,119,1973,710,2220,1985,2097,1723,1267,1486,703,257,2089,1348,2294,1920,553,1752,2446,1442,1725,2160,1812,1,2023,2024,False,DAL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300936,2024-03-11,GSW @ SAS,W,48.0,46,93,0.495,12,27,0.444,8,12,0.667,10,35,45,28,14.0,7,4,10,19,15,112,10.0,1,1,1,1,119,520,599,852,1249,2190,397,2318,2256,2121,1170,753,909,852,1228,1161,1367,2312,1208,1915,1338,598,1,2023,2024,False,SAS,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300921,2024-03-09,GSW vs. SAS,L,48.0,41,88,0.466,10,30,0.333,21,29,0.724,9,30,39,26,12.0,9,7,6,24,22,113,-13.0,1,1231,1231,1231,119,1333,1262,1382,1784,1840,1535,521,333,1810,1420,1646,1785,1241,760,553,450,1459,2158,432,1243,1977,1,2023,2024,True,GSW,SAS,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300907,2024-03-07,GSW vs. CHI,L,48.0,44,97,0.454,11,42,0.262,23,28,0.821,13,35,48,31,11.0,8,2,5,22,22,122,-3.0,1,1231,1231,1231,119,791,265,1600,1521,325,2201,333,408,900,507,753,531,423,530,839,2080,1096,1866,432,639,1340,1,2023,2024,True,GSW,CHI,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300899,2024-03-06,GSW vs. MIL,W,48.0,51,91,0.56,19,39,0.487,4,7,0.571,8,42,50,37,16.0,10,13,5,13,10,125,35.0,1,1,1,1,119,111,840,145,128,599,164,2446,2439,2391,1669,108,367,58,1720,351,7,1096,143,2423,475,43,1,2023,2024,True,GSW,MIL,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300872,2024-03-03,GSW @ BOS,L,48.0,36,92,0.391,7,41,0.171,9,13,0.692,12,34,46,24,17.0,2,3,5,13,19,88,-52.0,1,1231,1231,1231,119,2105,710,2296,2286,404,2442,2243,2179,2010,703,909,777,1586,1920,2402,1752,1096,143,1020,2412,2457,1,2023,2024,False,BOS,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300860,2024-03-01,GSW @ TOR,W,48.0,44,98,0.449,18,44,0.409,14,18,0.778,15,41,56,26,14.0,10,5,2,14,14,120,15.0,1,1,1,1,119,791,207,1679,194,202,712,1603,1623,1318,257,151,78,1241,1228,351,1003,140,250,2081,763,366,1,2023,2024,False,TOR,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300852,2024-02-29,GSW @ NYK,W,48.0,44,98,0.449,14,44,0.318,8,16,0.5,16,37,53,26,11.0,8,5,3,19,15,110,11.0,1,1,1,1,119,791,207,1679,762,202,1756,2318,1867,2430,159,513,181,1241,530,839,1003,382,1208,1915,1485,547,1,2023,2024,False,NYK,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300834,2024-02-27,GSW @ WAS,W,48.0,47,94,0.5,21,46,0.457,8,11,0.727,9,35,44,39,19.0,12,6,5,11,12,123,11.0,1,1,1,1,119,399,480,757,55,115,338,2318,2320,1781,1420,753,1055,22,2204,109,690,1096,39,2319,583,547,1,2023,2024,False,WAS,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300824,2024-02-25,GSW vs. DEN,L,48.0,35,81,0.432,11,34,0.324,22,29,0.759,11,31,42,27,17.0,5,3,5,18,20,103,-16.0,1,1231,1231,1231,119,2213,2119,1933,1521,1272,1675,417,333,1527,931,1458,1348,1031,1920,1865,1752,1096,968,790,1977,2096,1,2023,2024,True,GSW,DEN,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300811,2024-02-23,GSW vs. CHA,W,48.0,38,89,0.427,13,42,0.31,8,10,0.8,13,40,53,28,22.0,7,7,6,15,15,97,13.0,1,1,1,1,119,1824,1116,1998,1015,325,1844,2318,2374,1096,507,228,181,852,2401,1161,450,1459,381,1915,2222,445,1,2023,2024,True,GSW,CHA,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300802,2024-02-22,GSW vs. LAL,W,48.0,50,107,0.467,16,41,0.39,12,14,0.857,15,33,48,32,9.0,6,4,9,19,18,128,18.0,1,1,1,1,119,159,22,1366,405,404,909,1896,2093,545,257,1093,531,328,199,1516,1367,2195,1208,1254,331,263,1,2023,2024,True,GSW,LAL,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300576,2024-02-15,GSW @ UTA,W,48.0,49,92,0.533,20,42,0.476,22,28,0.786,13,28,41,42,13.0,8,6,3,19,22,140,3.0,1,1,1,1,119,227,710,362,78,325,233,417,408,1262,507,1988,1503,6,991,839,690,382,1208,432,65,1060,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300789,2024-02-14,GSW vs. LAC,L,48.0,47,103,0.456,18,47,0.383,13,18,0.722,13,34,47,34,9.0,7,2,4,25,21,125,-5.0,1,1231,1231,1231,119,399,62,1568,194,84,1002,1740,1623,1818,507,909,645,180,199,1161,2080,710,2267,596,475,1459,1,2023,2024,True,GSW,LAC,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300769,2024-02-12,GSW @ UTA,W,48.0,48,100,0.48,20,44,0.455,13,17,0.765,12,39,51,31,13.0,8,4,7,13,17,129,22.0,1,1,1,1,119,315,141,1140,78,202,339,1740,1759,1447,703,302,272,423,991,839,1367,1772,143,1494,284,174,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300757,2024-02-10,GSW vs. PHX,W,48.0,45,101,0.446,17,41,0.415,6,11,0.545,13,39,52,33,14.0,6,2,8,20,13,113,1.0,1,1,1,1,119,652,106,1745,283,404,636,2412,2320,2414,507,302,221,247,1228,1516,2080,2012,1442,2212,1243,1185,1,2023,2024,True,GSW,PHX,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300733,2024-02-08,GSW @ IND,W,48.0,52,93,0.559,17,32,0.531,10,13,0.769,10,39,49,33,17.0,7,7,6,22,17,131,22.0,1,1,1,1,119,72,599,157,283,1560,59,2134,2179,1401,1170,302,436,247,1920,1161,450,1459,1866,1494,217,174,1,2023,2024,False,IND,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300727,2024-02-07,GSW @ PHI,W,48.0,47,94,0.5,16,38,0.421,17,22,0.773,12,40,52,30,13.0,7,8,8,21,16,127,23.0,1,1,1,1,119,399,480,757,405,721,589,1073,1054,1364,703,228,221,535,991,1161,267,2012,1672,1725,372,154,1,2023,2024,False,PHI,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300717,2024-02-05,GSW @ BKN,W,48.0,43,93,0.462,4,22,0.182,19,23,0.826,16,44,60,24,14.0,7,8,12,17,23,109,11.0,1,1,1,1,119,961,599,1450,2445,2410,2427,784,909,847,159,45,15,1586,1228,1161,267,2427,737,304,1562,547,1,2023,2024,False,BKN,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300699,2024-02-03,GSW @ ATL,L,53.0,50,112,0.446,18,56,0.321,16,20,0.8,14,43,57,26,14.0,4,7,4,23,20,134,-7.0,1,1231,1231,1231,17,159,12,1726,194,6,1723,1267,1353,1096,386,66,52,1241,1228,2100,450,710,2030,790,140,1592,1,2023,2024,False,ATL,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300693,2024-02-02,GSW @ MEM,W,48.0,46,83,0.554,11,29,0.379,18,22,0.818,6,40,46,32,14.0,7,8,4,17,20,121,20.0,1,1,1,1,119,520,1910,196,1521,1972,1032,926,1054,913,2117,228,777,328,1228,1161,267,710,737,790,699,219,1,2023,2024,False,MEM,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300673,2024-01-30,GSW vs. PHI,W,48.0,44,79,0.557,14,32,0.438,17,19,0.895,8,34,42,32,18.0,6,6,2,20,24,119,12.0,1,1,1,1,119,791,2270,171,762,1560,447,1073,1486,312,1669,909,1348,328,2077,1516,690,140,1442,195,837,485,1,2023,2024,True,GSW,PHI,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300650,2024-01-27,GSW vs. LAL,L,58.0,55,119,0.462,23,58,0.397,11,16,0.688,11,39,50,37,17.0,11,3,5,34,21,144,-1.0,1,1231,1231,1231,1,17,1,1459,17,2,839,2024,1867,2038,931,302,367,58,1920,205,1752,1096,2457,596,33,1231,1,2023,2024,True,GSW,LAL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300632,2024-01-25,GSW vs. SAC,L,48.0,48,86,0.558,19,37,0.514,18,23,0.783,6,27,33,30,13.0,7,3,5,19,21,133,-1.0,1,1231,1231,1231,119,315,1552,163,128,851,94,926,909,1291,2117,2089,2316,535,991,1161,1752,1096,1208,596,160,1231,1,2023,2024,True,GSW,SAC,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300626,2024-01-24,GSW vs. ATL,W,48.0,51,91,0.56,16,33,0.485,16,22,0.727,11,38,49,26,10.0,6,9,2,18,16,134,22.0,1,1,1,1,119,111,840,145,405,1419,190,1267,1054,1781,931,405,436,1241,343,1516,150,140,968,1725,140,174,1,2023,2024,True,GSW,ATL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300560,2024-01-15,GSW @ MEM,L,48.0,44,90,0.489,10,31,0.323,9,10,0.9,7,38,45,28,19.0,4,6,10,25,12,107,-9.0,1,1231,1231,1231,119,791,977,960,1784,1700,1700,2243,2374,283,1904,405,909,852,2204,2100,690,2312,2267,2319,1697,1741,1,2023,2024,False,MEM,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300545,2024-01-13,GSW @ MIL,L,48.0,47,98,0.48,15,36,0.417,9,14,0.643,12,29,41,23,8.0,5,4,5,16,15,118,-11.0,1,1231,1231,1231,119,399,207,1144,574,987,615,2243,2093,2243,703,1817,1503,1776,117,1865,1367,1096,547,1915,901,1864,1,2023,2024,False,MIL,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300536,2024-01-12,GSW @ CHI,W,48.0,49,94,0.521,20,47,0.426,22,30,0.733,13,31,44,39,5.0,7,4,3,16,21,140,9.0,1,1,1,1,119,227,480,494,78,84,549,417,269,1724,507,1458,1055,22,11,1161,1367,382,547,596,65,650,1,2023,2024,False,CHI,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300525,2024-01-10,GSW vs. NOP,L,48.0,39,89,0.438,12,39,0.308,15,18,0.833,14,29,43,24,17.0,4,4,7,19,19,105,-36.0,1,1231,1231,1231,119,1670,1116,1846,1249,599,1855,1440,1623,759,386,1817,1199,1586,1920,2100,1367,1772,1208,1020,1840,2419,1,2023,2024,True,GSW,NOP,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300504,2024-01-07,GSW vs. TOR,L,48.0,45,100,0.45,14,46,0.304,14,15,0.933,15,28,43,30,11.0,5,4,6,11,14,118,-15.0,1,1231,1231,1231,119,652,141,1660,762,115,1893,1603,1992,145,257,1988,1199,535,530,1865,1367,1459,39,2081,901,2062,1,2023,2024,True,GSW,TOR,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300490,2024-01-05,GSW vs. DET,W,48.0,38,82,0.463,16,38,0.421,21,25,0.84,7,38,45,24,19.0,3,5,9,18,23,113,4.0,1,1,1,1,119,1824,2010,1422,405,721,589,521,678,732,1904,405,909,1586,2204,2282,1003,2195,968,304,1243,1003,1,2023,2024,True,GSW,DET,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300478,2024-01-04,GSW vs. DEN,L,48.0,49,90,0.544,15,36,0.417,14,16,0.875,9,24,33,35,10.0,4,3,4,20,15,127,-3.0,1,1231,1231,1231,119,227,977,255,574,987,615,1603,1867,420,1420,2337,2316,121,343,2100,1752,710,1442,1915,372,1340,1,2023,2024,True,GSW,DEN,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300463,2024-01-02,GSW vs. ORL,W,48.0,42,78,0.538,13,35,0.371,24,37,0.649,9,27,36,23,12.0,9,6,4,19,24,121,6.0,1,1,1,1,119,1142,2320,305,1015,1116,1140,271,44,2226,1420,2089,2127,1776,760,553,690,710,1208,195,699,870,1,2023,2024,True,GSW,ORL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300444,2023-12-30,GSW vs. DAL,L,48.0,47,103,0.456,19,48,0.396,9,13,0.692,16,31,47,32,11.0,8,3,2,21,14,122,-10.0,1,1231,1231,1231,119,399,62,1568,128,64,840,2243,2179,2010,159,1458,645,328,530,839,1752,140,1672,2081,639,1812,1,2023,2024,True,GSW,DAL,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300426,2023-12-28,GSW vs. MIA,L,48.0,37,88,0.42,8,33,0.242,20,25,0.8,12,31,43,27,13.0,4,7,1,19,19,102,-12.0,1,1231,1231,1231,119,1973,1262,2064,2148,1419,2282,640,678,1096,703,1458,1199,1031,991,2100,450,25,1208,1020,2023,1915,1,2023,2024,True,GSW,MIA,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300402,2023-12-25,GSW @ DEN,L,48.0,40,87,0.46,14,40,0.35,20,23,0.87,9,30,39,23,13.0,7,3,4,23,17,114,-6.0,1,1231,1231,1231,119,1506,1401,1496,762,495,1399,640,909,461,1420,1646,1785,1776,991,1161,1752,710,2030,1494,1172,1518,1,2023,2024,False,DEN,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300399,2023-12-23,GSW vs. POR,W,48.0,48,83,0.578,10,33,0.303,20,24,0.833,13,36,49,38,18.0,8,2,3,14,20,126,20.0,1,1,1,1,119,315,1910,80,1784,1419,1903,640,791,759,507,612,436,31,2077,839,2080,382,250,790,425,219,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300386,2023-12-22,GSW vs. WAS,W,48.0,47,97,0.485,18,45,0.4,17,20,0.85,14,43,57,33,12.0,5,2,4,17,16,129,11.0,1,1,1,1,119,399,265,1035,194,151,777,1073,1353,620,386,66,52,247,760,1865,2080,710,737,1725,284,547,1,2023,2024,True,GSW,WAS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300362,2023-12-19,GSW vs. BOS,W,53.0,50,109,0.459,20,50,0.4,12,14,0.857,18,41,59,29,10.0,4,5,5,15,13,132,6.0,1,1,1,1,17,159,17,1518,78,37,777,1896,2093,545,66,151,22,678,343,2100,1003,1096,381,2212,186,870,1,2023,2024,True,GSW,BOS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300348,2023-12-17,GSW @ POR,W,48.0,46,87,0.529,13,38,0.342,13,19,0.684,11,32,43,31,14.0,10,4,4,20,20,118,4.0,1,1,1,1,119,520,1401,404,1015,721,1495,1740,1486,2058,931,1277,1199,423,1228,351,1367,710,1442,790,901,1003,1,2023,2024,False,POR,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300339,2023-12-16,GSW vs. BKN,W,48.0,44,91,0.484,17,32,0.531,19,20,0.95,13,29,42,29,14.0,7,5,8,15,21,124,4.0,1,1,1,1,119,791,840,1058,283,1560,59,784,1353,85,507,1817,1348,678,1228,1161,1003,2012,381,596,524,1003,1,2023,2024,True,GSW,BKN,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300325,2023-12-14,GSW @ LAC,L,48.0,40,92,0.435,16,45,0.356,17,19,0.895,16,27,43,22,13.0,8,2,9,24,20,113,-8.0,1,1231,1231,1231,119,1506,710,1896,405,151,1331,1073,1486,312,159,2089,1199,1932,991,839,2080,2195,2158,790,1243,1670,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300308,2023-12-12,GSW @ PHX,L,48.0,41,92,0.446,16,46,0.348,18,27,0.667,13,38,51,26,15.0,9,1,7,28,22,116,-3.0,1,1231,1231,1231,119,1333,710,1730,405,115,1414,926,497,2121,507,405,272,1241,1500,553,2322,1772,2402,432,1044,1340,1,2023,2024,False,PHX,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301222,2023-12-08,GSW @ OKC,L,53.0,49,104,0.471,19,48,0.396,19,23,0.826,24,36,60,29,29.0,3,2,7,28,22,136,-2.0,1,1231,1231,1231,17,227,43,1297,128,64,840,784,909,847,6,612,15,678,2460,2282,2080,1772,2402,432,104,1277,1,2023,2024,False,OKC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301214,2023-12-06,GSW vs. POR,W,48.0,36,86,0.419,10,34,0.294,28,33,0.848,15,35,50,20,17.0,4,3,3,19,30,110,4.0,1,1,1,1,119,2105,1552,2083,1784,1272,1986,82,138,650,257,753,367,2188,1920,2100,1752,382,1208,21,1485,1003,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300280,2023-12-02,GSW @ LAC,L,48.0,38,86,0.442,17,43,0.395,19,24,0.792,6,36,42,31,15.0,5,4,6,15,21,112,-1.0,1,1231,1231,1231,119,1824,1552,1793,283,264,846,784,791,1212,2117,612,1348,423,1500,1865,1367,1459,381,596,1338,1231,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300273,2023-11-30,GSW vs. LAC,W,48.0,41,82,0.5,15,39,0.385,23,31,0.742,10,37,47,30,9.0,3,4,1,18,21,120,6.0,1,1,1,1,119,1333,2010,757,574,599,982,333,232,1655,1170,513,645,535,199,2282,1367,25,968,596,763,870,1,2023,2024,True,GSW,LAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300060,2023-11-28,GSW @ SAC,L,48.0,40,83,0.482,17,41,0.415,26,30,0.867,9,43,52,25,20.0,6,6,7,31,23,123,-1.0,1,1231,1231,1231,119,1506,1910,1103,283,404,636,169,269,481,1420,66,221,1416,2304,1516,690,1772,2441,304,583,1231,1,2023,2024,False,SAC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,40,81,0.494,19,42,0.452,19,24,0.792,7,34,41,35,24.0,7,2,3,21,18,118,6.0,1,1,1,1,119,1506,2119,907,128,325,350,784,791,1212,1904,909,1503,121,2439,1161,2080,382,1672,1254,901,870,1,2023,2024,True,GSW,SAS,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,43,90,0.478,10,32,0.313,19,29,0.655,11,32,43,29,16.0,10,3,8,34,22,115,-8.0,1,1231,1231,1231,119,961,977,1170,1784,1560,1806,784,333,2205,931,1277,1199,678,1720,351,1752,2012,2457,432,1114,1670,1,2023,2024,False,PHX,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300224,2023-11-20,GSW vs. HOU,W,48.0,36,77,0.468,21,43,0.488,28,33,0.848,8,35,43,26,8.0,3,1,3,21,24,121,5.0,1,1,1,1,119,2105,2340,1353,55,264,158,82,138,650,1669,753,1199,1241,117,2282,2322,382,1672,195,699,944,1,2023,2024,True,GSW,HOU,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300207,2023-11-18,GSW vs. OKC,L,53.0,44,97,0.454,18,46,0.391,17,21,0.81,14,35,49,33,16.0,6,4,7,18,16,123,-7.0,1,1231,1231,1231,17,791,265,1600,194,115,904,1073,1194,1036,386,753,436,247,1720,1516,1367,1772,968,1725,583,1592,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300201,2023-11-16,GSW vs. OKC,L,48.0,40,98,0.408,14,41,0.341,15,19,0.789,20,29,49,27,16.0,5,4,3,19,20,109,-19.0,1,1231,1231,1231,119,1506,207,2176,762,404,1516,1440,1486,1230,30,1817,436,1031,1720,1865,1367,382,1208,790,1562,2199,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300025,2023-11-14,GSW vs. MIN,L,48.0,37,88,0.42,13,39,0.333,14,16,0.875,13,33,46,28,20.0,11,2,5,22,19,101,-3.0,1,1231,1231,1231,119,1973,1262,2064,1015,599,1535,1603,1867,420,507,1093,777,852,2304,205,2080,1096,1866,1020,2071,1340,1,2023,2024,True,GSW,MIN,NOV
