close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203096,Jared Sullinger,1610612738,BOS,C-F,24.0,80,80,0.608,3.3,6.16,0.535,0.552,-0.016
101161,Amir Johnson,1610612738,BOS,F,29.0,78,78,0.576,2.91,6.1,0.477,0.547,-0.07
203482,Kelly Olynyk,1610612738,BOS,C-F,25.0,68,67,0.478,2.57,4.79,0.537,0.541,-0.004
203092,Tyler Zeller,1610612738,BOS,C-F,26.0,58,56,0.66,2.0,4.09,0.489,0.549,-0.06
202323,Evan Turner,1610612738,BOS,G-F,27.0,80,73,0.381,2.1,3.79,0.554,0.55,0.005
203109,Jae Crowder,1610612738,BOS,F,25.0,72,71,0.339,2.19,3.67,0.598,0.548,0.051
201973,Jonas Jerebko,1610612738,BOS,F,29.0,74,67,0.482,1.35,2.7,0.5,0.535,-0.035
202738,Isaiah Thomas,1610612738,BOS,G,27.0,81,74,0.304,1.53,2.48,0.617,0.539,0.078
202340,Avery Bradley,1610612738,BOS,G,25.0,75,69,0.287,1.4,2.45,0.571,0.54,0.031
203935,Marcus Smart,1610612738,BOS,G,22.0,61,52,0.272,1.13,2.03,0.556,0.543,0.013
1626179,Terry Rozier,1610612738,BOS,G,22.0,29,21,0.444,0.69,1.24,0.556,0.533,0.022
203923,James Young,1610612738,BOS,G-F,20.0,21,13,0.324,0.71,1.14,0.625,0.542,0.083
1626175,Jordan Mickey,1610612738,BOS,F,21.0,12,9,0.52,0.58,1.08,0.538,0.574,-0.036
1626154,RJ Hunter,1610612738,BOS,G,22.0,26,16,0.36,0.65,1.04,0.63,0.535,0.095
