season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,6.6,57.6,57.1,57.1,144.6,150.0,150.0,-87.0,-92.9,-92.9,0.0,0.0,0.0,0.091,0.0,0.059,0.0,0.0,0.01,0.01,0.067,0.067,102.75,101.31,84.42,101.31,-0.024,14,1,1,1.0,1.0,1.0,1,947,947,947,1588,1788,1774,1774,1799,1837,1837,1838,1867,1867,1192,834,1192,303,1536,1105,1,1,44,65,1695,1703,321,416,421,1655,1193,1573,1193,1573,1,1.0,6:38,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,34.4,111.5,113.4,113.4,98.4,95.5,95.5,13.1,17.9,17.9,0.0,0.0,0.0,0.061,0.086,0.074,0.105,0.107,0.005,0.00571,0.253,0.248,92.89,93.44,77.87,93.44,0.1,67,7,14,7.0,14.0,0.5,1,947,947,947,393,614,561,561,758,635,635,587,477,477,1192,834,1192,489,1131,942,1195,1209,712,720,425,494,1199,1126,1126,826,206,271,206,271,525,1.0,34:25,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,37.4,101.8,102.6,102.6,99.3,101.3,101.3,2.5,1.3,1.3,0.125,1.5,10.0,0.071,0.171,0.117,0.067,0.067,0.0028599999999999997,0.0040100000000000005,0.314,0.319,99.01,97.63,81.36,97.63,0.097,76,6,21,6.0,21.0,0.286,1,947,947,947,248,954,941,941,782,871,871,836,851,851,710,356,957,417,535,516,930,947,1339,1217,178,189,544,688,688,851,305,86,305,86,1266,1.0,37:22,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,14.7,93.3,88.5,88.5,120.1,133.3,133.3,-26.8,-44.9,-44.9,0.143,0.0,20.0,0.059,0.0,0.033,0.0,0.0,0.0025,0.0025,0.129,0.14,83.82,81.73,68.1,81.73,-0.037,26,1,4,1.0,4.0,0.25,1,947,947,947,1264,1248,1396,1396,1481,1712,1712,1506,1714,1714,636,834,488,494,1536,1452,1,1,1380,1486,1325,1263,1789,1868,1868,1688,1193,1137,1193,1137,1326,1.0,14:41,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,29.0,98.8,100.0,100.0,95.7,100.0,100.0,3.2,0.0,0.0,0.067,0.0,9.1,0.0,0.103,0.048,0.0,0.0,0.01,0.01,0.149,0.152,101.15,98.34,81.95,98.34,0.236,60,7,10,7.0,10.0,0.7,1,947,947,947,659,1082,985,985,668,743,743,816,875,875,1021,834,999,916,971,1265,1,1,44,65,1153,1165,408,626,626,148,206,495,206,495,219,1.0,29:03,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,32.2,109.2,113.3,113.3,96.9,96.8,96.8,12.3,16.6,16.6,0.227,5.0,26.3,0.03,0.103,0.065,0.053,0.053,0.00333,0.0034899999999999996,0.203,0.203,92.52,90.88,75.74,90.88,0.049,60,4,12,4.0,12.0,0.333,1,947,947,947,505,705,563,563,707,677,677,600,502,502,358,34,304,776,971,1050,867,873,1202,1329,733,751,1230,1404,1404,1228,546,370,546,370,1095,1.0,32:13,2015,2016
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,19.4,100.7,97.1,97.1,110.8,111.4,111.4,-10.1,-14.3,-14.3,0.154,0.0,33.3,0.095,0.0,0.051,0.0,0.0,0.00375,0.00375,0.098,0.103,85.24,86.52,72.1,86.52,0.04,35,1,4,1.0,4.0,0.25,1,947,947,947,1060,1006,1157,1157,1215,1253,1253,1174,1281,1280,604,834,158,287,1536,1219,1,1,1119,1272,1551,1531,1752,1735,1735,1289,1193,1137,1193,1137,1326,1.0,19:25,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,8.7,40.0,35.3,35.3,101.4,100.0,100.0,-61.4,-64.7,-64.7,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.0,0.0,0.0,0.0,0.0,90.37,96.55,80.46,96.55,0.056,17,0,0,0.0,0.0,0.0,1,947,947,947,1518,1838,1841,1841,877,743,743,1796,1811,1811,1192,834,1192,916,988,1292,1,1,1525,1591,1773,1773,1431,791,791,1187,1525,1737,1525,1737,1525,1.0,8:42,2015,2016
2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,15.4,85.1,75.0,75.0,100.9,100.0,100.0,-15.8,-25.0,-25.0,0.125,0.5,11.1,0.0,0.188,0.086,0.222,0.222,0.00167,0.00167,0.222,0.256,86.98,93.25,77.71,93.25,-0.047,32,1,6,1.0,6.0,0.167,1,947,947,947,1233,1481,1628,1628,861,743,743,1300,1483,1483,710,708,912,916,443,787,1647,1649,1482,1559,587,442,1674,1143,1143,1717,1193,883,1193,883,1468,1.0,15:27,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,28.1,95.5,94.7,94.7,91.8,90.9,90.9,3.8,3.8,3.8,0.048,1.0,10.0,0.063,0.037,0.051,0.1,0.102,0.00167,0.00322,0.141,0.142,94.97,95.83,79.86,95.83,-0.012,57,1,6,1.0,6.0,0.167,1,947,947,947,706,1179,1232,1232,535,495,495,797,785,785,1108,445,957,473,1479,1227,1143,1185,1482,1397,1229,1239,963,856,856,1622,1193,883,1193,883,1468,1.0,28:03,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,15.8,73.7,69.7,69.7,107.6,109.4,109.4,-33.9,-39.7,-39.7,0.143,0.0,20.0,0.0,0.235,0.103,0.0,0.0,0.005,0.005,0.108,0.114,96.89,98.84,82.37,98.84,0.174,33,2,4,2.0,4.0,0.5,1,947,947,947,1217,1661,1685,1685,1115,1175,1175,1599,1669,1669,636,834,488,916,269,611,1,1,712,930,1488,1472,742,576,576,354,950,1137,950,1137,525,1.0,15:47,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,39.3,108.3,111.8,111.8,100.4,102.7,102.7,7.9,9.2,9.2,0.2,4.0,14.8,0.023,0.139,0.076,0.037000000000000005,0.037000000000000005,0.0059499999999999996,0.00594,0.261,0.262,94.75,92.21,76.84,92.21,0.205,76,12,21,12.0,21.0,0.571,1,947,947,947,166,732,601,601,842,920,920,695,651,651,413,58,745,881,750,909,820,820,552,653,389,414,990,1258,1258,235,26,86,26,86,410,1.0,39:18,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,27.7,91.9,96.2,96.2,121.5,123.2,123.2,-29.6,-27.0,-27.0,0.048,0.0,25.0,0.0,0.208,0.106,0.0,0.0,0.0,0.0,0.052,0.051,97.32,94.44,78.7,94.44,0.0,53,0,3,0.0,3.0,0.0,1,947,947,947,723,1312,1187,1187,1516,1579,1579,1549,1517,1517,1108,834,316,916,364,583,1,1,1525,1591,1734,1735,694,1012,1012,1460,1525,1279,1525,1279,1525,1.0,27:42,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,24.7,113.4,113.7,113.7,110.4,114.3,114.3,3.0,-0.6,-0.6,0.111,2.0,15.4,0.091,0.217,0.156,0.077,0.077,0.004,0.004,0.193,0.192,98.8,96.98,80.81,96.98,0.053,51,4,10,4.0,10.0,0.4,1,947,947,947,849,555,550,550,1195,1326,1326,820,955,955,789,210,719,303,324,267,1008,1019,1061,1218,797,832,561,749,749,1202,546,495,546,495,937,1.0,24:45,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,40.3,96.1,100.0,100.0,123.3,126.0,126.0,-27.2,-26.0,-26.0,0.08,0.5,7.1,0.05,0.111,0.079,0.14300000000000002,0.142,0.00368,0.0047599999999999995,0.289,0.289,95.19,92.31,76.93,92.31,0.095,78,7,19,7.0,19.0,0.368,1,947,947,947,124,1159,985,985,1566,1627,1627,1512,1502,1502,961,708,1091,569,888,863,1385,1392,1152,1061,267,291,938,1247,1247,868,206,134,206,134,1052,1.0,40:18,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,37.1,95.8,100.0,100.0,115.2,118.1,118.1,-19.4,-18.1,-18.1,0.0,0.0,0.0,0.059,0.121,0.09,0.091,0.09,0.00444,0.0049499999999999995,0.272,0.274,96.36,93.15,77.62,93.15,0.076,72,8,18,8.0,18.0,0.444,1,947,947,947,260,1170,985,985,1346,1433,1433,1369,1354,1354,1192,834,1192,494,854,755,1106,1110,983,1024,340,357,794,1157,1157,1023,155,164,155,164,828,1.0,37:06,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,15.7,112.9,105.9,105.9,113.1,112.5,112.5,-0.1,-6.6,-6.6,0.214,0.0,42.9,0.0,0.167,0.071,0.0,0.0,0.005,0.005,0.105,0.111,97.51,101.0,84.17,101.0,0.121,34,2,4,2.0,4.0,0.5,1,947,947,947,1220,565,815,815,1284,1281,1281,924,1111,1111,389,834,86,916,546,955,1,1,712,930,1503,1490,672,436,436,652,950,1137,950,1137,525,1.0,15:41,2015,2016
2015-16,1889,Andre Miller,Andre,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1,947,947,947,1900,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1897,1900,1900,1460,1525,1737,1525,1737,1525,1.0,0:00,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,12.1,91.4,90.9,90.9,107.4,104.2,104.2,-16.0,-13.3,-13.3,0.0,0.0,0.0,0.1,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.57,91.24,76.03,91.24,-0.046,22,0,0,0.0,0.0,0.0,1,947,947,947,1375,1329,1334,1334,1106,983,983,1302,1258,1258,1192,834,1192,255,378,291,1,1,1525,1591,1773,1773,1512,1362,1362,1709,1525,1737,1525,1737,1525,1.0,12:06,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,98.18,81.82,98.18,0.0,2,0,0,0.0,0.0,0.0,1,947,947,947,1872,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1881,638,638,1460,1525,1737,1525,1737,1525,1.0,0:44,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,32.3,93.6,96.8,96.8,117.3,119.0,119.0,-23.7,-22.2,-22.2,0.214,0.75,13.0,0.0,0.0,0.0,0.174,0.168,0.00625,0.006520000000000001,0.286,0.298,95.86,93.57,77.98,93.57,0.15,63,10,16,10.0,16.0,0.625,1,947,947,947,500,1236,1170,1170,1401,1465,1465,1456,1428,1428,389,673,824,916,1536,1616,1528,1505,466,489,273,256,856,1109,1109,470,82,220,82,220,312,1.0,32:19,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,98.18,81.82,98.18,0.0,2,0,0,0.0,0.0,0.0,1,947,947,947,1872,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1881,638,638,1460,1525,1737,1525,1737,1525,1.0,0:44,2015,2016
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,21.5,121.8,123.3,123.3,114.7,117.1,117.1,7.1,6.2,6.2,0.053,1.0,12.5,0.0,0.111,0.051,0.125,0.127,0.006999999999999999,0.0076500000000000005,0.14,0.139,95.28,93.76,78.13,93.76,0.114,43,3,5,3.0,5.0,0.6,1,947,947,947,966,332,297,297,1335,1414,1414,715,730,730,1081,445,832,916,888,1219,1301,1340,332,264,1233,1273,932,1097,1097,700,718,1005,718,1005,346,1.0,21:30,2015,2016
2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,21.3,98.0,102.3,102.3,131.1,133.3,133.3,-33.0,-31.0,-31.0,0.0,0.0,0.0,0.087,0.063,0.077,0.0,0.0,0.00688,0.00688,0.16,0.164,98.63,95.7,79.75,95.7,0.09,43,5,8,5.0,8.0,0.625,1,947,947,947,978,1098,947,947,1691,1712,1712,1590,1578,1578,1192,834,1192,327,1323,880,1,1,348,405,1062,1077,573,877,877,908,395,660,395,660,312,1.0,21:19,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,5.8,93.2,80.0,80.0,60.6,61.5,61.5,32.6,18.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.133,0.155,108.54,116.53,97.11,116.53,0.353,15,1,2,1.0,2.0,0.5,1,947,947,947,1624,1259,1562,1562,93,104,104,263,459,459,1192,834,1192,916,1536,1616,1,1,712,930,1278,1137,114,74,74,48,1193,1420,1193,1420,525,1.0,5:46,2015,2016
2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,13.0,85.2,92.9,92.9,82.5,88.9,88.9,2.7,4.0,4.0,0.222,0.0,40.0,0.0,0.053,0.027,0.0,0.0,0.0,0.0017399999999999998,0.097,0.094,110.03,101.54,84.62,101.54,0.063,28,0,2,0.0,2.0,0.0,1,1,1,1,1344,1476,1280,1280,314,436,436,830,783,783,364,834,96,916,1386,1515,1,1,1525,1548,1554,1584,85,403,403,1120,1525,1420,1525,1420,1525,1.0,13:00,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,13.4,81.5,77.8,77.8,65.7,68.0,68.0,15.8,9.8,9.8,0.286,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.036,0.039,92.49,93.13,77.61,93.13,0.182,27,1,1,1.0,1.0,1.0,1,1,1,1,1328,1548,1592,1592,116,155,155,523,643,643,238,834,25,916,1536,1616,1,1,1,1,1761,1757,1233,1161,1161,321,1193,1573,1193,1573,1,1.0,13:24,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,34.6,111.0,119.7,119.7,116.3,119.7,119.7,-5.4,0.0,0.0,0.278,5.0,23.8,0.0,0.229,0.116,0.048,0.048,0.00607,0.00638,0.208,0.211,96.5,91.56,76.3,91.56,0.18,66,7,14,7.0,14.0,0.5,1,1,1,1,382,641,389,389,1370,1482,1482,1061,875,875,257,34,393,916,290,525,846,849,510,523,692,697,780,1333,1333,335,206,271,206,271,525,1.0,34:36,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,39.4,109.7,113.0,113.0,106.4,112.3,112.3,3.2,0.7,0.7,0.15,1.0,10.0,0.051,0.225,0.139,0.1,0.10300000000000001,0.00618,0.006690000000000001,0.31,0.314,95.33,91.45,76.21,91.45,0.2,77,9,17,9.0,17.0,0.529,1,1,1,1,164,690,575,575,1073,1278,1278,813,858,858,628,445,957,561,297,350,1143,1192,503,439,188,201,923,1343,1343,247,115,185,115,185,510,1.0,39:22,2015,2016
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,19.3,94.2,97.4,97.4,82.1,84.2,84.2,12.1,13.2,13.2,0.25,1.5,25.0,0.0,0.13,0.068,0.16699999999999998,0.172,0.0025,0.00377,0.225,0.22,97.46,94.67,78.89,94.67,0.06,38,1,4,1.0,4.0,0.25,1,1,1,1,1068,1222,1144,1144,308,342,342,606,561,560,288,356,316,916,803,1009,1476,1526,1380,1269,578,643,677,990,990,1142,1193,1137,1193,1137,1326,1.0,19:16,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,34.5,109.6,115.4,115.4,105.1,107.7,107.7,4.5,7.7,7.7,0.048,0.0,14.3,0.0,0.091,0.048,0.0,0.0,0.006670000000000001,0.006670000000000001,0.08,0.083,94.08,90.57,75.47,90.57,0.068,65,3,6,3.0,6.0,0.5,1,1,1,1,390,694,495,495,1024,1111,1111,777,683,683,1108,834,752,916,1075,1254,1,1,366,444,1646,1645,1064,1436,1436,1087,718,883,718,883,525,1.0,34:27,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,2.9,14.5,16.7,16.7,160.0,160.0,160.0,-145.5,-143.3,-143.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.145,97.76,90.51,75.43,90.51,-0.4,6,0,1,0.0,1.0,0.0,1,1,1,1,1761,1850,1850,1850,1848,1864,1864,1880,1887,1887,1192,834,1192,916,1536,1616,1,1,1525,1591,1348,1210,648,1441,1441,1868,1525,1573,1525,1573,1525,1.0,2:55,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41500233,2016-05-06T00:00:00,SAS @ OKC,W,43.8,109.1,115.9,115.9,112.2,114.6,114.6,-3.1,1.2,1.2,0.0,0.0,0.0,0.05,0.14,0.096,0.037000000000000005,0.038,0.00381,0.004719999999999999,0.29,0.29,93.56,89.79,74.83,89.79,0.09,82,8,21,8.0,21.0,0.381,1,1,1,1,23,709,480,480,1245,1345,1345,994,852,852,1192,834,1192,569,747,678,820,823,1115,1065,262,288,1114,1508,1508,909,155,86,155,86,1014,1.0,43:50,2015,2016
