player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203078,Bradley Beal,Bradley,1610612764,WAS,25.0,82,43,39,0.524,2976.701666666667,106.3,302,0.101,0.147,96,0.193,36,0.128,1025,811,691,2798,9.14,1,90,443,250,4,266,88,348,351,28,253,109,286,537,539,519,538,25
1626191,Chris McCullough,Chris,1610612764,WAS,23.0,19,11,8,0.579,89.76666666666667,111.2,18,0.188,0.281,0,0.0,5,0.714,29,26,31,76,0.15,415,379,101,178,460,466,432,101,86,500,500,355,6,74,83,94,73,474
1628421,Devin Robinson,Devin,1610612764,WAS,23.0,1,0,1,0.0,13.213333333333331,85.2,3,0.25,0.3,1,1.0,0,0.0,2,0,2,6,0.13,524,520,11,520,512,11,496,26,68,476,1,473,473,11,1,14,15,479
101133,Ian Mahinmi,Ian,1610612764,WAS,31.0,77,42,35,0.545,1145.3266666666666,105.2,177,0.156,0.233,38,0.199,42,0.416,430,325,241,1000,3.93,79,101,394,226,253,210,195,173,150,209,238,89,62,303,303,264,276,206
201160,Jason Smith,Jason,1610612764,WAS,32.0,33,15,18,0.455,284.74666666666667,111.3,35,0.122,0.175,3,0.083,13,0.448,118,96,78,252,0.46,356,350,198,318,395,468,391,280,283,440,481,260,46,162,166,149,146,431
201975,Jodie Meeks,Jodie,1610612764,WAS,30.0,77,41,36,0.532,1118.7283333333332,109.2,111,0.102,0.152,29,0.172,4,0.051,403,309,243,1062,2.52,79,109,412,241,259,401,282,342,333,265,314,369,438,294,292,265,288,292
202322,John Wall,John,1610612764,WAS,27.0,41,23,18,0.561,1409.83,106.1,128,0.088,0.129,57,0.247,45,0.31,456,390,363,1340,4.53,332,265,198,210,215,258,257,420,413,120,122,76,115,317,347,343,334,170
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,22.0,81,43,38,0.531,2230.6566666666668,108.2,304,0.136,0.202,80,0.224,35,0.171,827,683,524,2116,5.64,27,90,435,243,64,367,85,233,217,53,169,111,229,499,519,461,479,116
101162,Marcin Gortat,Marcin,1610612764,WAS,34.0,82,43,39,0.524,2074.495,105.3,442,0.213,0.303,40,0.117,61,0.323,712,513,485,1982,7.03,1,90,443,250,83,213,23,63,66,197,443,47,111,457,442,431,463,60
202693,Markieff Morris,Markieff,1610612764,WAS,28.0,73,37,36,0.507,1967.753333333333,107.7,334,0.173,0.25,56,0.173,38,0.221,711,523,444,1910,5.2,134,147,412,265,108,337,69,127,126,123,306,103,178,455,453,401,447,134
203118,Mike Scott,Mike,1610612764,WAS,29.0,76,39,37,0.513,1406.315,107.6,197,0.141,0.208,23,0.11,10,0.085,500,383,324,1266,3.84,95,128,422,261,216,332,172,211,208,301,450,298,378,342,338,314,323,212
203490,Otto Porter Jr.,Otto,1610612764,WAS,25.0,77,42,35,0.545,2431.536666666667,105.1,389,0.161,0.232,116,0.276,41,0.181,824,614,516,2280,8.3,79,101,394,226,42,205,37,158,154,15,78,93,219,498,495,452,500,37
201196,Ramon Sessions,Ramon,1610612764,WAS,32.0,28,10,18,0.357,392.45166666666665,110.7,32,0.086,0.127,14,0.215,2,0.087,138,104,111,410,0.69,375,390,198,380,373,453,396,427,421,353,191,416,373,171,171,175,179,406
204025,Tim Frazier,Tim,1610612764,WAS,27.0,59,31,28,0.525,837.9083333333333,108.0,97,0.121,0.176,47,0.329,7,0.113,283,215,160,708,2.15,248,195,304,249,297,354,305,285,279,154,37,332,317,242,240,216,234,310
203107,Tomas Satoransky,Tomas,1610612764,WAS,26.0,73,39,34,0.534,1642.6533333333334,105.6,161,0.099,0.142,52,0.202,15,0.106,613,410,338,1564,5.39,134,128,376,239,169,233,210,363,369,136,228,240,329,406,370,323,384,126
