season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,12.233333333333333,0.0,0.0,0.0,0.0,14.7,11.8,0.0,23.5,0.0,0.0,0.0,2.9,35.6,1,857,857,857,1290,756,687,645,1176,1223,1117,1,1423,536,1,1,607,560,1,12:14,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,28.616666666666667,0.0,2.5,0.0,0.0,3.8,2.5,5.0,32.7,1.3,0.0,2.5,2.5,24.8,1,857,857,857,714,756,479,645,1176,322,283,515,935,342,1,843,699,1056,1,28:37,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,45.153333333333336,2.4,0.8,0.0,6.4,6.4,4.8,4.8,27.1,0.0,0.0,3.2,4.0,37.7,1,857,857,857,18,574,686,645,684,488,435,495,1284,536,1,1064,434,477,1,45:09,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,32.083333333333336,0.0,0.0,4.5,0.0,9.0,5.6,4.5,26.9,0.0,1.1,5.6,5.6,13.4,1,857,857,857,554,756,687,228,1176,720,502,472,1292,536,1364,1486,209,1454,1,32:05,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,33.3,4.3,0.0,2.2,6.5,10.8,7.6,2.2,28.1,1.1,1.1,5.4,2.2,26.9,1,857,857,857,501,306,687,519,675,900,708,340,1227,400,1348,1465,779,950,1,33:18,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,18.3,0.0,0.0,0.0,3.9,9.8,11.8,3.9,23.6,7.9,0.0,5.9,2.0,35.8,1,857,857,857,1102,756,687,645,937,804,1124,440,1421,14,1,1512,823,551,1,18:18,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,31.7,0.0,0.0,0.0,0.0,4.5,4.5,6.8,29.5,0.0,0.0,1.1,1.1,10.1,1,857,857,857,572,756,687,645,1176,364,410,657,1140,536,1,506,1034,1527,1,31:42,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,35.766666666666666,0.0,4.0,0.0,4.0,5.0,4.0,6.0,30.2,2.0,0.0,2.0,5.0,35.9,1,857,857,857,413,756,281,645,927,407,367,594,1092,189,1,725,277,540,1,35:46,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,2.8466666666666667,0.0,0.0,0.0,0.0,25.3,25.3,0.0,50.6,12.6,0.0,0.0,0.0,37.9,1,857,857,857,1591,756,687,645,1176,1637,1660,1,124,2,1,1,1103,469,1,2:51,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,21.616666666666667,3.3,3.3,0.0,3.3,23.3,11.7,15.0,30.0,1.7,0.0,6.7,1.7,31.1,1,1,1,1,997,422,369,645,1016,1604,1110,1400,1114,261,1,1569,904,764,1,21:37,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,9.055,0.0,0.0,0.0,8.0,43.7,19.9,0.0,8.0,0.0,0.0,15.9,4.0,15.5,1,1,1,1,1390,756,687,645,544,1713,1579,1,1630,536,1,1711,436,1404,1,9:03,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,35.88333333333333,0.0,8.0,6.0,6.0,26.1,19.1,7.0,30.1,0.0,0.0,1.0,6.0,36.6,1,1,1,1,408,756,63,121,713,1642,1558,687,1098,536,1,471,173,517,1,35:53,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,48.0,0.0,0.0,1.5,0.0,21.8,15.8,6.8,31.5,1.5,0.0,2.3,0.0,21.2,1,1,1,1,1,756,687,628,1176,1574,1433,649,1023,297,1,777,1103,1208,1,48:00,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,12.116666666666667,0.0,0.0,5.9,5.9,8.9,5.9,5.9,35.7,0.0,0.0,0.0,0.0,24.4,1,1,1,1,1296,756,687,130,725,713,542,583,750,536,1,1,1103,1075,1,12:07,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1688,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:31,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,48.0,1.5,1.5,1.5,12.0,21.8,15.8,6.8,31.5,0.0,1.5,1.5,7.5,46.0,1,1,1,1,1,730,670,628,274,1574,1433,649,1023,536,1467,569,91,238,1,48:00,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,38.425,0.9,0.0,3.7,7.5,16.9,15.0,8.4,37.5,0.9,1.9,1.9,4.7,34.1,1,1,1,1,274,747,687,302,577,1382,1382,846,629,450,1558,688,325,627,1,38:26,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,26.383333333333333,0.0,0.0,0.0,5.5,20.5,19.1,0.0,32.7,0.0,0.0,4.1,9.6,34.4,1,1,1,1,802,756,687,645,773,1549,1560,1,930,536,1,1261,30,616,1,26:23,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,5.583333333333333,0.0,25.8,0.0,25.8,12.9,12.9,0.0,25.8,0.0,0.0,6.4,0.0,33.5,1,857,857,857,1465,756,4,645,16,1078,1231,1,1352,536,1,1556,1103,652,1,5:35,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,4.296666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,33.5,0.0,0.0,8.4,8.4,12.6,1,857,857,857,1509,756,687,645,1176,1,1471,1,885,536,1,1634,67,1469,1,4:18,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,21.74,3.3,0.0,0.0,6.6,18.2,9.9,6.6,26.5,0.0,0.0,9.9,1.7,7.3,1,857,857,857,990,425,687,645,662,1463,940,637,1312,536,1,1668,906,1560,1,21:44,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,14.883333333333333,0.0,0.0,0.0,0.0,12.1,4.8,7.3,24.2,4.8,0.0,0.0,2.4,28.1,1,857,857,857,1207,756,687,645,1176,1000,443,717,1403,36,1,1,723,893,1,14:53,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,34.79666666666667,2.1,0.0,4.1,12.4,17.6,17.6,6.2,37.2,0.0,2.1,0.0,3.1,34.5,1,857,857,857,445,623,687,267,251,1430,1502,607,635,536,1586,1,572,611,1,34:48,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,44.48333333333333,7.3,0.0,0.0,9.7,17.8,12.1,7.3,34.0,0.0,0.0,4.0,6.5,44.8,1,857,857,857,28,100,687,645,404,1435,1150,720,857,536,1,1256,135,271,1,44:29,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,39.28333333333333,1.8,0.9,0.0,11.0,14.7,10.1,8.2,36.7,0.0,0.0,5.5,4.6,26.9,1,857,857,857,226,675,683,645,323,1218,953,832,676,536,1,1475,342,951,1,39:17,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,33.11666666666667,0.0,2.2,0.0,6.5,18.5,16.3,6.5,39.1,2.2,1.1,2.2,1.1,24.9,1,857,857,857,505,756,538,645,674,1474,1451,630,532,168,1350,759,1045,1046,1,33:07,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200204,2023-05-08T00:00:00,NYK @ MIA,L,41.81666666666667,0.0,0.0,2.6,0.0,17.2,12.9,6.9,36.2,0.0,0.9,1.7,0.9,18.9,1,857,857,857,105,756,687,458,1176,1408,1235,664,711,536,1203,623,1098,1306,1,41:49,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,20.15,0.0,7.1,0.0,3.6,8.9,12.5,5.4,32.2,0.0,0.0,0.0,1.8,27.2,1,857,857,857,1044,756,93,645,985,715,1184,540,981,536,1,1,878,937,1,20:09,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,38.28333333333333,0.0,2.8,2.8,5.6,10.3,13.2,9.4,37.6,0.0,0.9,1.9,5.6,31.4,1,857,857,857,280,756,435,424,757,852,1250,945,620,536,1267,690,206,753,1,38:17,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,38.0,0.0,1.9,0.0,5.7,10.4,13.3,9.5,37.9,0.0,0.9,3.8,5.7,24.4,1,857,857,857,297,756,592,645,751,863,1258,954,601,536,1272,1209,203,1071,1,38:00,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,16.911666666666665,0.0,6.4,0.0,4.3,10.6,12.8,14.9,29.8,2.1,0.0,4.3,0.0,27.9,1,857,857,857,1138,756,121,645,911,882,1213,1393,1122,175,1,1289,1103,899,1,16:55,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,21.64,5.0,0.0,5.0,6.7,11.6,13.3,15.0,33.3,0.0,0.0,3.3,1.7,18.6,1,857,857,857,995,236,687,194,658,966,1263,1397,906,536,1,1095,905,1320,1,21:38,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,25.966666666666665,0.0,0.0,0.0,0.0,19.4,15.3,6.9,36.0,2.8,0.0,2.8,2.8,15.4,1,857,857,857,820,756,687,645,1176,1515,1404,671,716,120,1,941,644,1410,1,25:58,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,14.216666666666669,0.0,5.1,0.0,5.1,5.1,12.7,10.1,50.6,0.0,0.0,10.1,2.5,17.7,1,857,857,857,1227,756,192,645,825,409,1200,1021,123,536,1,1669,697,1346,1,14:13,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,25.48333333333333,5.7,0.0,4.2,8.5,19.8,18.4,9.9,45.2,0.0,2.8,4.2,2.8,25.6,1,857,857,857,847,183,687,256,502,1524,1539,997,268,536,1658,1286,632,1021,1,25:29,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1675,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:54,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,37.53833333333333,1.9,0.0,0.0,7.7,10.5,11.5,9.6,38.4,0.0,1.0,2.9,5.8,37.6,1,857,857,857,321,653,687,645,565,875,1089,970,574,536,1280,982,196,482,1,37:32,2022,2023
2022-23,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42200203,2023-05-06T00:00:00,NYK @ MIA,L,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,857,857,857,1675,756,687,645,1176,1,1,1,1634,536,1,1,1103,1601,1,0:54,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,26.0,0.0,0.0,0.0,2.8,11.1,6.9,0.0,16.6,1.4,0.0,6.9,6.9,29.5,1,1,1,1,818,756,687,645,1073,920,653,1,1593,325,1,1582,108,835,1,26:00,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,32.5,2.2,3.3,2.2,4.4,13.3,7.8,0.0,26.6,0.0,0.0,3.3,5.5,47.3,1,1,1,1,538,601,371,505,893,1114,726,1,1307,536,1,1093,218,209,1,32:30,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,39.46666666666667,3.6,3.6,0.0,7.3,12.8,6.4,0.0,27.4,0.0,0.0,0.9,2.7,40.1,1,1,1,1,216,377,324,645,595,1072,598,1,1277,536,1,441,651,395,1,39:28,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,38.18333333333333,2.8,0.0,0.0,5.7,16.0,6.6,0.0,28.3,0.0,0.9,0.9,2.8,27.4,1,1,1,1,287,497,687,645,753,1328,623,1,1216,536,1270,448,630,926,1,38:11,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,37.675,0.0,3.8,0.0,3.8,13.4,6.7,0.0,28.7,0.0,1.0,1.0,3.8,46.2,1,1,1,1,312,756,303,645,952,1120,631,1,1192,536,1276,453,462,232,1,37:41,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,10.325,0.0,0.0,0.0,0.0,27.9,0.0,0.0,27.9,0.0,0.0,3.5,0.0,4.2,1,1,1,1,1355,756,687,645,1176,1657,1,1,1249,536,1,1133,1103,1587,1,10:20,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,9.286666666666669,0.0,0.0,0.0,15.5,38.8,0.0,0.0,38.8,0.0,0.0,7.8,0.0,20.2,1,1,1,1,1380,756,687,645,119,1707,1,1,551,536,1,1616,1103,1252,1,9:17,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200202,2023-05-02T00:00:00,NYK vs. MIA,W,25.85,0.0,0.0,4.2,2.8,22.3,0.0,0.0,27.9,1.4,0.0,2.8,1.4,13.4,1,1,1,1,826,756,687,263,1070,1587,1,1,1252,321,1,948,967,1453,1,25:51,2022,2023
