player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,7,3,4,0.429,238.16,36,2,23,28,67,47,52,158,0,6,23,14,140.3,85,91,58,97,57,13,130,23,89,139,129,138,127,143,160,159,73,84
202709,Cory Joseph,Cory,1610612754,IND,26.0,7,3,4,0.429,143.18,10,2,6,12,31,22,23,112,2,0,10,7,113.9,85,91,58,97,105,78,130,88,124,84,78,76,93,86,1,86,117,102
201954,Darren Collison,Darren,1610612754,IND,30.0,7,3,4,0.429,213.88333333333333,11,4,19,36,72,42,42,134,0,3,7,13,165.7,85,91,58,97,68,74,112,38,65,144,115,127,111,143,113,62,82,68
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,7,3,4,0.429,166.21333333333334,10,16,8,54,38,23,28,120,2,1,22,18,134.9,85,91,58,97,85,78,38,74,39,95,80,87,99,86,52,154,58,88
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,2,1,1,0.5,5.583333333333333,0,0,0,2,2,2,4,8,0,0,0,0,3.2,186,137,10,67,196,164,153,154,166,17,21,27,22,143,1,1,183,192
1626202,Joe Young,Joe,1610612754,IND,26.0,1,1,0,1.0,2.7333333333333334,0,0,0,0,0,2,0,4,0,0,1,0,0.0,198,137,1,1,204,164,153,154,186,1,21,1,9,143,1,19,183,204
202362,Lance Stephenson,Lance,1610612754,IND,27.0,7,3,4,0.429,149.36666666666667,6,8,13,34,45,19,28,130,1,3,20,7,125.8,85,91,58,97,101,108,82,49,69,105,73,87,109,110,113,142,117,94
1626167,Myles Turner,Myles,1610612754,IND,22.0,7,3,4,0.429,195.8733333333333,15,12,6,38,67,37,39,134,4,2,25,25,143.2,85,91,58,97,71,58,51,88,61,139,110,121,111,60,86,164,42,81
1628388,T.J. Leaf,T.J.,1610612754,IND,21.0,1,1,0,1.0,3.683333333333333,0,0,0,0,0,2,0,4,0,0,0,0,0.0,198,137,1,1,198,164,153,154,186,1,21,1,9,143,1,1,183,204
201152,Thaddeus Young,Thaddeus,1610612754,IND,30.0,7,3,4,0.429,236.825,7,22,0,68,80,46,44,152,6,0,22,16,205.8,85,91,58,97,59,97,27,154,33,153,126,129,123,39,1,154,64,55
202344,Trevor Booker,Trevor,1610612754,IND,30.0,7,3,4,0.429,63.75,2,9,0,12,13,14,15,54,1,1,12,6,44.6,85,91,58,97,151,144,78,154,124,47,58,60,58,110,52,103,124,151
203506,Victor Oladipo,Victor,1610612754,IND,26.0,7,3,4,0.429,260.74833333333333,38,18,44,50,85,49,40,170,3,9,11,36,327.6,85,91,58,97,51,11,32,6,44,157,134,122,136,79,190,97,28,34
