group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,7,3,4,0.429,3.0,124.9,121.1,121.1,117.6,120.0,120.0,7.2,1.1,1.1,0.077,0.0,14.3,0.0,0.174,0.1,0.0,0.0,0.6,0.68,0.154,0.16,89.55,89.96,74.97,89.96,0.139,38,2,5,0.3,0.7,0.4,12,16,123,71,58,33,38,38,84,90,90,52,60,60,52,25,38,38,30,37,1,1,35,34,56,57,87,96,96,39,30,31,61,62,50
Players,203939,Dwight Powell,Dwight,1610612742,DAL,30.0,2,0,2,0.0,2.2,102.7,100.0,100.0,119.0,120.0,120.0,-16.3,-20.0,-20.0,0.0,0.0,0.0,0.0,0.125,0.077,0.0,0.0,1.0,0.725,0.3,0.315,101.99,102.86,85.71,102.86,0.0,9,1,1,0.5,0.5,1.0,80,105,62,105,89,71,68,68,86,90,90,88,89,89,55,25,55,38,46,49,1,1,5,30,20,21,27,38,38,82,48,70,26,67,1
Players,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.33,533.33,444.44,533.33,0.0,0,0,0,0.0,0.0,0.0,106,105,21,105,128,115,115,115,129,132,132,131,132,132,55,25,55,38,84,88,1,1,75,83,100,100,5,9,9,82,75,93,75,93,75
Players,1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,7,3,4,0.429,2.8,122.8,122.2,122.2,116.5,113.2,113.2,6.3,9.1,9.1,0.273,0.0,23.1,0.0,0.136,0.077,0.0,0.0,0.5,0.543,0.27,0.257,89.38,90.91,75.75,90.91,0.115,36,3,7,0.4,1.0,0.429,12,16,123,71,66,40,29,29,81,82,82,53,48,48,17,25,24,38,42,49,1,1,42,50,22,25,89,93,93,48,18,21,41,40,47
Players,1630182,Josh Green,Josh,1610612742,DAL,21.0,1,0,1,0.0,0.1,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,436.36,363.64,436.36,0.0,0,0,0,0.0,0.0,0.0,106,105,21,105,127,115,115,115,129,46,46,131,126,126,55,25,55,38,84,88,1,1,75,83,100,100,14,10,10,82,75,93,75,93,75
Players,1629029,Luka Dončić,Luka,1610612742,DAL,23.0,4,1,3,0.25,2.7,106.9,105.0,105.0,131.6,131.8,131.8,-24.7,-26.8,-26.8,1.0,0.0,25.0,0.0,0.231,0.125,0.0,0.0,0.556,0.556,0.429,0.458,93.18,93.9,78.25,93.9,0.299,20,4,9,1.0,2.3,0.444,41,63,99,103,69,66,64,64,105,111,111,98,97,97,1,25,17,38,13,27,1,1,38,49,8,7,60,80,80,10,9,13,10,11,46
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,5,3,2,0.6,2.2,148.4,135.0,135.0,106.6,109.1,109.1,41.8,25.9,25.9,0.0,0.0,0.0,0.0,0.182,0.118,0.0,0.0,0.9,0.9,0.25,0.275,87.04,89.77,74.81,89.77,0.174,20,3,5,0.6,1.0,0.6,23,16,62,35,87,15,14,14,68,77,77,17,31,31,55,25,55,38,28,28,1,1,17,18,25,24,104,97,97,28,18,31,24,40,26
Players,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,6,3,3,0.5,3.5,124.9,121.1,121.1,114.0,118.4,118.4,10.9,2.6,2.6,0.0,0.0,0.0,0.0,0.043,0.025,0.0,0.0,0.75,0.75,0.051,0.054,88.45,88.08,73.4,88.08,0.034,38,1,2,0.2,0.3,0.5,21,16,99,51,29,33,38,38,77,87,87,45,57,57,55,25,55,38,82,85,1,1,23,26,94,92,98,105,105,72,48,57,72,75,29
Players,203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,7,3,4,0.429,2.4,131.8,123.3,123.3,116.7,116.1,116.1,15.0,7.2,7.2,0.091,1.0,25.0,0.0,0.133,0.074,25.0,25.0,0.5,0.5,0.1,0.107,85.75,88.77,73.98,88.77,0.0,30,1,2,0.1,0.3,0.5,12,16,123,71,80,25,27,27,83,85,85,33,49,49,50,12,17,38,44,52,124,124,42,55,78,78,105,100,100,82,48,57,73,85,29
