group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,383,304,460,1,491,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,332,438,206,28,439
Players,202688,Brandon Knight,Brandon,1610612742,DAL,30.0,1,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,0,0,2.0,438,448,398,448,184,364,419,364,252,333,252,305,316,305,290,380,406,1,275,247,199,200,388,344,382,460,114,206,28,202
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,36,21,15,0.583,3.2,0.4,0.7,0.52,0.1,0.3,0.417,0.1,0.2,0.667,0.2,0.4,0.6,0.1,0.1,0.1,0.0,0.0,0.3,0.1,1.0,0.0,2.0,1,0,2.0,17,17,60,143,144,185,225,111,136,184,81,257,257,219,82,181,139,240,212,193,195,195,270,297,214,215,221,133,28,202
Players,203939,Dwight Powell,Dwight,1610612742,DAL,30.0,25,14,11,0.56,1.5,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.333,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.3,0.3,0.6,0.5,1,0,0.6,111,82,133,173,393,338,413,1,252,333,252,299,290,297,228,373,381,295,114,221,199,200,167,170,361,154,412,133,28,401
Players,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,5,5,0,1.0,1.3,0.2,0.8,0.25,0.2,0.8,0.25,0.4,0.4,1.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.0,4.0,1.5,0,0,1.6,343,247,460,1,416,276,183,325,76,49,180,107,151,1,290,173,233,307,275,247,199,200,313,114,185,13,296,206,28,261
Players,1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,5,2,3,0.4,1.9,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,-2.6,0.6,0,0,0.6,343,339,321,332,349,364,397,364,252,333,252,107,151,1,290,306,356,307,275,247,199,200,313,212,332,453,395,206,28,395
Players,1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,35,20,15,0.571,3.1,0.4,1.1,0.378,0.0,0.3,0.1,0.3,0.4,0.786,0.1,0.3,0.4,0.3,0.1,0.1,0.0,0.0,0.4,0.4,1.1,-0.1,2.1,2,0,2.0,27,26,60,155,173,155,118,240,248,221,246,145,151,158,185,243,233,105,134,189,199,194,111,128,168,240,208,96,28,202
Players,1630182,Josh Green,Josh,1610612742,DAL,21.0,5,2,3,0.4,1.5,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,-1.6,1.2,1,0,1.0,343,339,321,332,388,276,397,1,252,333,252,305,151,305,92,380,356,307,275,247,32,200,388,212,332,393,333,133,28,344
Players,1629029,Luka Dončić,Luka,1610612742,DAL,23.0,29,21,8,0.724,3.2,1.0,2.1,0.484,0.2,0.9,0.231,0.4,0.5,0.857,0.0,0.6,0.6,0.5,0.2,0.1,0.0,0.1,0.2,0.4,2.7,0.9,4.3,19,4,4.2,70,17,200,60,153,12,25,152,73,34,198,102,129,115,290,82,150,42,78,168,182,129,340,99,29,118,49,13,6,40
Players,1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,2,0,2,0.0,1.1,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-2.0,1.5,0,0,1.0,408,448,359,448,431,364,291,364,252,120,252,305,316,305,290,380,406,307,275,3,199,200,61,344,382,416,291,206,28,344
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,22,11,11,0.5,2.9,0.2,0.5,0.417,0.2,0.5,0.417,0.3,0.4,0.75,0.2,0.5,0.6,0.1,0.1,0.1,0.1,0.0,0.3,0.2,1.0,-0.5,2.4,1,0,2.3,152,136,133,206,202,256,282,206,65,110,81,171,170,173,108,145,128,221,206,130,93,200,255,201,216,285,176,133,28,168
Players,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,22,13,9,0.591,2.8,0.2,0.7,0.313,0.1,0.5,0.273,0.1,0.1,0.667,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.7,-0.5,1.3,0,0,1.3,152,97,176,140,222,256,212,295,138,120,175,271,279,219,212,354,348,289,254,210,163,164,364,314,268,276,330,206,28,310
Players,203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,30,22,8,0.733,3.6,0.6,1.3,0.487,0.3,0.6,0.529,0.3,0.4,0.692,0.1,0.2,0.4,0.7,0.1,0.1,0.0,0.1,0.2,0.3,1.9,2.5,3.7,5,1,3.5,63,10,200,58,85,71,81,150,29,103,36,151,143,211,161,288,259,14,152,83,199,57,341,138,79,35,73,55,14,70
Players,1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,7,2,5,0.286,1.2,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-2.3,0.2,1,0,0.1,305,339,259,412,421,364,375,364,252,221,252,305,316,305,290,345,385,307,275,247,199,200,238,344,382,443,435,133,28,438
Players,1629033,Theo Pinson,Theo,1610612742,DAL,26.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,438,448,398,448,480,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,460,438,206,28,439
Players,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,18,9,9,0.5,3.2,0.4,1.2,0.381,0.3,0.7,0.385,0.2,0.3,0.5,0.0,0.1,0.1,0.3,0.1,0.1,0.0,0.0,0.3,0.3,1.3,-1.6,2.1,0,0,2.2,193,173,176,206,154,140,101,238,44,60,101,217,177,260,290,361,397,91,245,193,199,200,251,172,143,394,216,206,28,187
Players,203504,Trey Burke,Trey,1610612742,DAL,29.0,1,0,1,0.0,1.8,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0,0,0.0,438,448,398,448,357,364,32,364,252,1,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,490,438,206,28,439
