group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630162,Anthony Edwards,,1610612750,MIN,20.0,33,17,16,0.515,108.67333333333332,2.0,0.7,2.3,4.6,10.3,17.2,8.9,29.2,0.7,0.3,2.3,4.6,26.6,41,43,438,203,59,162,237,60,208,278,442,425,277,143,307,149,137,235
,1626156,D'Angelo Russell,,1610612750,MIN,26.0,28,16,12,0.571,98.065,6.2,0.7,2.9,8.1,11.0,15.4,9.2,31.6,0.7,0.4,3.3,7.0,50.5,79,57,365,155,76,24,233,42,117,307,428,432,221,132,310,215,58,36
,202328,Greg Monroe,,1610612750,MIN,32.0,2,1,1,0.5,3.013333333333333,0.0,0.0,0.0,0.0,0.0,23.9,0.0,47.8,0.0,0.0,0.0,0.0,50.2,408,375,38,206,427,241,245,158,317,1,471,1,46,199,1,1,344,37
,1630183,Jaden McDaniels,,1610612750,MIN,21.0,25,15,10,0.6,54.71666666666667,2.0,1.3,1.3,3.9,11.2,10.5,7.2,26.3,0.7,0.7,3.9,2.6,17.6,111,68,322,125,174,163,204,104,228,311,272,398,326,144,344,270,231,362
,1627774,Jake Layman,,1610612750,MIN,28.0,2,0,2,0.0,5.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,13.9,55.6,0.0,0.0,0.0,0.0,29.2,408,448,100,448,398,241,245,158,317,1,1,478,28,199,1,1,344,201
,1629020,Jarred Vanderbilt,,1610612750,MIN,23.0,25,15,10,0.6,70.705,0.0,1.5,0.0,2.0,10.2,16.3,11.7,28.5,0.0,1.5,5.1,1.0,14.3,111,68,322,125,139,241,192,158,289,275,434,464,293,199,441,357,330,395
,1629669,Jaylen Nowell,,1610612750,MIN,22.0,6,3,3,0.5,12.278333333333334,5.9,0.0,0.0,11.7,0.0,17.6,0.0,29.3,0.0,0.0,8.8,8.8,29.9,326,304,139,206,324,29,245,158,44,1,446,1,273,199,1,448,34,189
,1629162,Jordan McLaughlin,,1610612750,MIN,26.0,6,5,1,0.833,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,10.2,10.2,326,247,38,42,419,241,245,158,317,1,1,1,409,199,1,1,25,414
,1629006,Josh Okogie,,1610612750,MIN,23.0,5,1,4,0.2,13.115,0.0,5.5,0.0,5.5,8.2,24.7,5.5,54.9,5.5,0.0,8.2,2.7,25.3,343,375,177,429,322,241,31,158,169,191,473,328,32,9,1,441,221,257
,1626157,Karl-Anthony Towns,,1610612750,MIN,26.0,31,18,13,0.581,94.48333333333332,1.1,2.7,1.1,7.6,9.5,14.5,8.4,29.7,3.4,0.8,4.2,1.1,42.6,55,39,380,150,82,204,118,112,127,245,413,415,266,19,362,283,324,73
,1630195,Leandro Bolmaro,,1610612750,MIN,21.0,3,1,2,0.333,4.781666666666666,0.0,15.1,0.0,15.1,0.0,0.0,22.6,60.2,0.0,0.0,0.0,0.0,24.1,383,375,100,378,403,241,3,158,24,1,1,493,21,199,1,1,344,279
,1627736,Malik Beasley,,1610612750,MIN,25.0,22,9,13,0.409,52.38166666666667,2.1,6.2,0.0,1.4,8.9,15.1,5.5,26.1,0.7,0.7,2.1,2.1,19.2,152,173,380,326,183,156,24,158,302,218,421,329,332,136,350,139,269,346
,1630593,McKinley Wright IV,,1610612750,MIN,23.0,1,0,1,0.0,4.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.8,67.2,0.0,0.0,0.0,0.0,25.2,438,448,38,448,408,241,245,158,317,1,1,483,16,199,1,1,344,258
,1630233,Nathan Knight,,1610612750,MIN,24.0,1,0,1,0.0,4.283333333333333,8.4,0.0,0.0,16.8,0.0,0.0,16.8,67.2,0.0,8.4,8.4,8.4,45.4,438,448,38,448,408,16,245,158,18,1,1,483,16,199,495,444,36,58
,1629675,Naz Reid,,1610612750,MIN,22.0,15,7,8,0.467,23.27166666666667,0.0,3.1,0.0,6.2,12.4,21.7,7.7,34.0,1.5,0.0,6.2,4.6,30.8,214,211,282,274,269,241,96,158,152,359,462,409,170,73,1,405,136,176
,201976,Patrick Beverley,,1610612750,MIN,33.0,25,14,11,0.56,65.31166666666667,2.8,2.8,4.4,3.3,11.6,17.6,3.3,27.6,3.3,0.0,5.5,6.6,40.1,111,82,349,173,152,115,112,24,244,327,447,226,307,26,1,376,70,89
,1627752,Taurean Prince,,1610612750,MIN,28.0,7,5,2,0.714,15.273333333333332,4.7,0.0,4.7,4.7,4.7,11.8,16.5,33.0,0.0,0.0,4.7,2.4,16.3,305,247,100,62,306,53,245,22,204,105,329,482,190,199,1,329,253,376
