player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2744,Al Jefferson,Al,1610612754,IND,33.0,36,17,19,0.472,483.56,34,29,4,156,131,137,120,452,23,19,66,33,564.6,348,328,213,302,356,327,310,424,253,166,192,184,183,169,292,226,350,313
1627816,Alex Poythress,Alex,1610612754,IND,24.0,25,10,15,0.4,104.125,2,0,2,14,21,33,27,120,1,0,16,2,59.4,384,390,167,362,456,474,488,450,437,62,97,90,96,440,1,112,484,461
1628500,Ben Moore,Ben,1610612754,IND,23.0,2,1,1,0.5,9.283333333333331,0,0,0,0,8,2,19,8,0,0,4,1,2.7,517,499,11,268,519,498,488,478,515,39,15,72,21,473,1,47,496,530
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,80,47,33,0.588,2464.4616666666666,200,107,262,388,788,677,668,2380,8,61,129,168,1726.5,42,52,358,157,36,37,93,10,102,487,516,512,512,322,508,367,97,117
202709,Cory Joseph,Cory,1610612754,IND,26.0,82,48,34,0.585,2209.918333333333,95,78,72,200,675,557,523,1982,18,28,141,130,1561.6,1,37,376,161,65,178,155,144,211,443,474,460,463,209,375,400,141,143
2863,Damien Wilkins,Damien,1610612754,IND,38.0,19,10,9,0.526,152.405,3,6,1,16,33,36,34,160,1,0,7,3,69.7,415,390,111,248,437,459,422,476,431,79,103,102,110,440,1,68,471,456
201954,Darren Collison,Darren,1610612754,IND,30.0,69,39,30,0.565,2018.36,182,58,184,226,603,545,515,1906,15,32,122,120,1855.6,178,128,323,205,100,48,198,31,193,398,468,450,446,240,395,346,157,90
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,74,45,29,0.608,1810.12,135,124,61,554,622,468,466,1658,32,48,220,216,1852.9,115,75,314,127,135,108,56,179,41,409,409,415,403,126,469,527,52,91
1628410,Edmond Sumner,Edmond,1610612754,IND,22.0,1,0,1,0.0,2.1666666666666665,0,0,2,2,0,0,3,4,0,0,1,1,3.2,524,520,11,520,535,498,488,450,498,1,1,28,11,473,1,19,496,524
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,23,14,9,0.609,337.77666666666664,16,19,14,32,95,81,95,288,1,5,14,15,201.9,393,361,111,126,385,384,355,356,401,146,152,169,155,440,149,106,404,398
1628387,Ike Anigbogu,Ike,1610612754,IND,19.0,11,5,6,0.455,29.79,0,8,0,2,6,10,13,58,3,2,1,3,33.8,461,447,86,318,499,498,411,478,498,32,48,61,64,390,92,19,471,486
1626202,Joe Young,Joe,1610612754,IND,26.0,53,28,25,0.528,558.1166666666667,27,25,20,64,168,141,160,566,1,9,39,37,360.1,288,208,276,246,345,355,328,323,359,184,197,216,200,440,193,171,339,363
202362,Lance Stephenson,Lance,1610612754,IND,27.0,82,48,34,0.585,1850.0283333333332,119,93,104,318,597,455,468,1744,17,33,177,128,1676.3,1,37,376,161,125,131,122,87,129,396,398,417,413,215,399,478,143,124
1626167,Myles Turner,Myles,1610612754,IND,22.0,65,39,26,0.6,1836.155,104,98,40,274,528,503,425,1636,118,26,186,188,1830.9,213,128,285,134,128,155,111,251,151,356,435,389,398,7,360,493,72,97
1628388,T.J. Leaf,T.J.,1610612754,IND,21.0,53,31,22,0.585,459.2433333333333,28,32,13,78,140,134,115,482,4,5,45,18,284.9,288,195,242,161,361,351,294,364,335,172,190,180,187,369,149,182,390,384
201152,Thaddeus Young,Thaddeus,1610612754,IND,30.0,81,48,33,0.593,2607.0316666666668,187,163,107,634,814,696,685,2430,36,63,175,125,2205.4,27,37,358,151,23,44,28,85,28,494,522,518,517,109,512,474,147,53
202344,Trevor Booker,Trevor,1610612754,IND,30.0,68,36,32,0.529,1158.09,73,108,49,314,435,318,254,1020,21,26,119,82,1020.6,193,158,348,244,248,227,90,214,135,306,299,273,282,187,360,335,217,232
203590,Trey McKinney-Jones,Trey,1610612754,IND,27.0,1,1,0,1.0,1.2333333333333334,0,0,0,0,0,0,0,2,0,0,0,0,0.0,524,499,1,1,539,498,488,478,515,1,1,1,6,473,1,1,516,537
203506,Victor Oladipo,Victor,1610612754,IND,26.0,75,48,27,0.64,2552.0383333333334,357,110,320,644,790,704,637,2266,57,90,175,312,3170.5,104,37,297,95,28,2,87,4,27,488,524,506,498,53,535,474,23,12
