player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
2744,Al Jefferson,Al,1610612754,IND,33.0,36,17,19,0.472,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,348,328,213,302,241,94,77,118,21,131,96,66,371,212,358,99,57,16,214
1627816,Alex Poythress,Alex,1610612754,IND,24.0,25,10,15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,384,390,167,362,418,94,77,118,21,131,96,66,371,212,358,180,57,16,308
1628500,Ben Moore,Ben,1610612754,IND,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,499,11,268,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,80,47,33,0.588,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,0.0,0.0,3.0,42,52,358,157,32,94,77,118,21,131,96,21,200,54,95,180,57,16,112
202709,Cory Joseph,Cory,1610612754,IND,26.0,82,48,34,0.585,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,1,37,376,161,166,15,77,118,21,33,96,66,267,212,153,180,57,16,112
2863,Damien Wilkins,Damien,1610612754,IND,38.0,19,10,9,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,415,390,111,248,418,94,77,118,21,131,96,66,426,100,358,180,57,16,308
201954,Darren Collison,Darren,1610612754,IND,30.0,69,39,30,0.565,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,178,128,323,205,166,94,77,118,21,10,96,66,251,100,263,180,57,16,75
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,74,45,29,0.608,17.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,40.0,0.0,13.0,3.0,0.0,0.0,1.0,115,75,314,127,9,94,77,37,21,33,96,66,8,212,14,48,57,16,214
1628410,Edmond Sumner,Edmond,1610612754,IND,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,23,14,9,0.609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,361,111,126,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1628387,Ike Anigbogu,Ike,1610612754,IND,19.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,447,86,318,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1626202,Joe Young,Joe,1610612754,IND,26.0,53,28,25,0.528,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,288,208,276,246,290,94,77,60,21,131,96,66,303,32,153,180,57,16,308
202362,Lance Stephenson,Lance,1610612754,IND,27.0,82,48,34,0.585,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,2.0,14.0,2.0,0.0,0.0,3.0,1,37,376,161,133,94,77,118,21,131,14,6,64,54,10,69,57,16,112
1626167,Myles Turner,Myles,1610612754,IND,22.0,65,39,26,0.6,11.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,34.0,0.0,8.0,6.0,0.0,0.0,5.0,213,128,285,134,41,94,77,18,21,33,96,66,10,212,41,19,57,16,43
1628388,T.J. Leaf,T.J.,1610612754,IND,21.0,53,31,22,0.585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,195,242,161,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201152,Thaddeus Young,Thaddeus,1610612754,IND,30.0,81,48,33,0.593,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,5.0,3.0,0.0,0.0,3.0,27,37,358,151,91,94,77,118,21,131,32,66,156,212,95,48,57,16,112
202344,Trevor Booker,Trevor,1610612754,IND,30.0,68,36,32,0.529,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,0.0,3.0,193,158,348,244,203,15,77,37,21,33,96,66,123,212,153,99,57,16,112
203590,Trey McKinney-Jones,Trey,1610612754,IND,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,499,1,1,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203506,Victor Oladipo,Victor,1610612754,IND,26.0,75,48,27,0.64,12.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,15.0,3.0,9.0,4.0,0.0,0.0,5.0,104,37,297,95,32,1,4,118,2,3,96,66,78,32,34,34,57,16,43
