player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203082,Terrence Ross,1610612753,ORL,30.0,46,46,1.0,5.52,13.39,0.412,0.485,0.571,3.59,7.65,0.469,0.429,1.93,5.74,0.337
1628365,Markelle Fultz,1610612753,ORL,23.0,8,8,1.0,5.13,13.0,0.394,0.413,0.846,4.63,11.0,0.42,0.154,0.5,2.0,0.25
1630175,Cole Anthony,1610612753,ORL,21.0,47,47,1.0,4.66,11.74,0.397,0.449,0.688,3.43,8.09,0.424,0.312,1.23,3.66,0.337
1628407,Dwayne Bacon,1610612753,ORL,25.0,72,71,1.0,4.06,10.06,0.403,0.444,0.715,3.24,7.19,0.45,0.285,0.82,2.86,0.286
203487,Michael Carter-Williams,1610612753,ORL,29.0,31,31,1.0,3.39,8.71,0.389,0.417,0.774,2.9,6.74,0.431,0.226,0.48,1.97,0.246
203914,Gary Harris,1610612753,ORL,26.0,39,38,1.0,3.46,8.64,0.401,0.472,0.588,2.23,5.08,0.439,0.412,1.23,3.56,0.345
1628976,Wendell Carter Jr.,1610612753,ORL,22.0,54,54,1.0,4.26,8.46,0.503,0.52,0.888,3.98,7.52,0.53,0.112,0.28,0.94,0.294
203490,Otto Porter Jr.,1610612753,ORL,28.0,28,28,1.0,3.5,8.11,0.432,0.518,0.542,2.11,4.39,0.48,0.458,1.39,3.71,0.375
1629643,Chuma Okeke,1610612753,ORL,22.0,45,44,1.0,3.0,7.2,0.417,0.492,0.565,1.91,4.07,0.47,0.435,1.09,3.13,0.348
1628964,Mo Bamba,1610612753,ORL,23.0,46,43,1.0,3.09,6.54,0.472,0.535,0.608,2.26,3.98,0.568,0.392,0.83,2.57,0.322
1629649,Ignas Brazdeikis,1610612753,ORL,22.0,13,10,1.0,2.69,6.38,0.422,0.488,0.663,1.85,4.23,0.436,0.337,0.85,2.15,0.393
1630181,R.J. Hampton,1610612753,ORL,20.0,51,46,1.0,2.67,6.14,0.435,0.478,0.722,2.14,4.43,0.482,0.278,0.53,1.71,0.31
1628412,Frank Mason III,1610612753,ORL,27.0,4,3,1.0,2.25,6.0,0.375,0.417,0.792,1.75,4.75,0.368,0.208,0.5,1.25,0.4
203516,James Ennis III,1610612753,ORL,30.0,41,41,1.0,2.8,5.93,0.473,0.566,0.572,1.71,3.39,0.504,0.428,1.1,2.54,0.433
1626184,Chasson Randle,1610612753,ORL,28.0,41,39,1.0,2.24,5.78,0.388,0.481,0.451,1.17,2.61,0.449,0.549,1.07,3.17,0.338
1629021,Moritz Wagner,1610612753,ORL,24.0,45,38,1.0,2.31,5.09,0.454,0.522,0.603,1.62,3.07,0.529,0.397,0.69,2.02,0.341
1629606,Robert Franks,1610612753,ORL,24.0,7,7,1.0,1.86,4.0,0.464,0.554,0.464,1.14,1.86,0.615,0.536,0.71,2.14,0.333
1629648,Jordan Bone,1610612753,ORL,23.0,14,14,1.0,1.64,3.86,0.426,0.519,0.407,0.93,1.57,0.591,0.593,0.71,2.29,0.313
1629962,Devin Cannady,1610612753,ORL,25.0,8,6,1.0,1.38,3.5,0.393,0.5,0.429,0.63,1.5,0.417,0.571,0.75,2.0,0.375
1629743,Donta Hall,1610612753,ORL,23.0,13,11,1.0,1.92,2.69,0.714,0.714,1.0,1.92,2.69,0.714,0.0,0.0,0.0,
1628414,Sindarius Thornwell,1610612753,ORL,26.0,21,17,1.0,0.67,2.14,0.311,0.378,0.511,0.38,1.1,0.348,0.489,0.29,1.05,0.273
1630211,Karim Mane,1610612753,ORL,21.0,10,6,1.0,0.3,1.3,0.231,0.269,0.846,0.2,1.1,0.182,0.154,0.1,0.2,0.5
