player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,6,2,4,0.333,242.96666666666667,11.9,22.1,0.536,0.8,2.0,0.4,4.9,9.1,0.543,2.0,9.3,11.3,4.7,4.0,2.6,2.0,1.8,4.1,8.1,29.4,1.2,59.7,1,0,55.3,102,106,71,115,54,20,28,35,142,160,50,39,22,149,83,37,53,68,28,22,29,39,111,14,29,79,18,29,6,18
202328,Greg Monroe,Greg,1610612749,MIL,27.0,6,2,4,0.333,141.10333333333332,9.2,17.3,0.529,0.0,0.0,0.0,8.5,10.2,0.833,5.8,9.2,15.0,3.4,3.7,2.7,1.0,0.7,5.4,7.8,26.9,5.1,57.4,1,0,52.7,102,106,71,115,110,48,68,39,155,175,155,9,15,73,21,40,24,91,33,17,69,109,57,17,37,53,23,29,6,26
1891,Jason Terry,Jason,1610612749,MIL,39.0,6,2,4,0.333,67.86666666666666,4.2,12.7,0.333,1.4,7.1,0.2,0.7,0.7,1.0,1.4,4.2,5.7,3.5,1.4,2.1,0.7,0.0,5.0,1.4,10.6,0.0,29.8,0,0,26.9,102,106,71,115,149,179,141,182,124,64,142,171,177,1,105,159,152,89,156,42,95,163,76,180,188,87,169,50,6,186
203089,John Henson,John,1610612749,MIL,26.0,2,0,2,0.0,11.516666666666667,4.2,16.7,0.25,0.0,0.0,0.0,4.2,4.2,1.0,8.3,8.3,16.7,0.0,4.2,4.2,0.0,4.2,4.2,4.2,12.5,-41.7,40.8,0,0,37.5,197,178,158,178,194,181,75,197,155,175,155,53,86,1,10,56,13,190,24,10,152,5,108,72,172,209,95,50,6,104
203114,Khris Middleton,Khris,1610612749,MIL,25.0,6,2,4,0.333,231.2,6.4,16.2,0.397,1.5,3.9,0.368,3.7,4.6,0.818,0.0,5.8,5.8,6.6,2.3,2.5,0.0,0.6,3.5,4.8,18.1,2.7,40.2,1,0,37.0,102,106,71,115,57,118,80,154,121,138,71,62,77,80,177,110,147,32,108,25,152,117,138,50,100,69,101,29,6,111
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,6,2,4,0.333,183.2,5.8,14.4,0.4,2.6,5.5,0.476,0.0,0.0,0.0,0.8,6.0,6.8,5.5,3.1,0.8,0.5,0.5,3.1,1.6,14.1,-3.4,31.4,0,0,31.7,102,106,71,115,87,128,112,146,62,106,26,176,179,176,149,104,129,49,50,141,114,128,157,175,153,110,159,50,6,147
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,6,2,4,0.333,158.56666666666666,4.8,12.4,0.39,1.8,4.8,0.375,2.4,3.0,0.8,0.3,3.3,3.6,3.6,2.1,0.3,0.0,0.6,1.5,3.6,13.9,0.9,22.5,0,0,23.6,102,106,71,115,98,161,144,159,106,122,68,112,120,86,171,185,199,88,118,171,152,118,198,97,157,82,197,50,6,195
201563,Michael Beasley,Michael,1610612749,MIL,28.0,4,2,2,0.5,48.11666666666667,7.0,20.0,0.35,3.0,5.0,0.6,0.0,4.0,0.0,2.0,7.0,9.0,1.0,2.0,1.0,1.0,4.0,8.0,4.0,17.0,4.0,33.2,0,0,33.9,153,106,158,63,160,95,47,174,45,115,8,176,89,176,81,77,85,184,125,124,72,6,24,82,115,62,146,50,6,131
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,3,1,2,0.333,27.4,1.8,10.5,0.167,1.8,7.0,0.25,0.0,0.0,0.0,0.0,5.3,5.3,0.0,1.8,1.8,0.0,0.0,5.3,0.0,5.3,-43.8,15.1,0,0,15.8,176,152,158,115,173,201,176,203,111,67,131,176,179,176,177,124,159,190,139,68,152,163,67,195,204,210,209,50,6,208
1626173,Rashad Vaughn,Rashad,1610612749,MIL,20.0,3,2,1,0.667,10.466666666666669,9.2,18.3,0.5,9.2,9.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,-36.7,27.5,0,0,36.7,176,106,187,31,198,49,60,55,4,32,1,176,179,176,177,209,210,190,186,173,152,163,203,195,34,207,180,50,6,113
