group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202692,Alec Burks,,1610612762,UTA,24.0,14,4,10,0.286,51.29,15,30,0.5,4,8,0.5,2,2,1.0,0,5,5,4,3,1,0,3,6,2,36,-21,48.0,0,0,51.0,242,270,238,370,189,76,92,98,69,111,30,228,243,1,270,186,222,116,119,149,200,367,231,224,106,363,155,190,13,141
,203187,Chris Johnson,,1610612762,UTA,26.0,18,6,12,0.333,19.98,0,3,0.0,0,3,0.0,0,0,0.0,2,4,6,0,0,0,1,0,8,0,0,-51,10.2,0,0,8.0,211,235,264,330,286,342,296,342,209,188,209,299,312,299,146,212,203,287,282,237,126,1,272,326,359,419,297,190,13,307
,202324,Derrick Favors,,1610612762,UTA,24.0,30,12,18,0.4,126.78,22,42,0.524,0,0,0.0,18,26,0.692,16,19,35,4,4,4,6,2,9,15,62,-29,136.0,15,0,121.0,107,144,361,291,58,44,61,92,209,275,209,54,49,206,10,53,26,116,83,42,21,314,296,58,54,391,42,18,13,50
,202407,Elijah Millsap,,1610612762,UTA,28.0,3,2,1,0.667,4.081666666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,3,0,0,-3,1.4,0,0,2.0,357,326,31,61,373,342,337,342,209,231,209,299,312,299,196,313,293,287,194,237,200,1,158,326,359,251,381,190,13,365
,202330,Gordon Hayward,,1610612762,UTA,26.0,42,14,28,0.333,202.62833333333333,34,79,0.43,4,18,0.222,40,50,0.8,11,17,28,18,20,5,2,5,21,30,112,-93,173.6,3,0,176.0,16,119,435,330,4,18,22,160,69,43,162,15,15,144,22,64,41,20,3,28,78,402,415,22,19,435,24,93,13,21
,203481,Jeff Withey,,1610612762,UTA,26.0,3,1,2,0.333,10.76,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,0,2,-11,5.2,1,0,5.0,357,362,75,330,321,279,296,255,209,275,209,299,312,299,270,313,329,287,194,237,126,1,130,326,321,322,336,125,13,331
,204060,Joe Ingles,,1610612762,UTA,28.0,33,11,22,0.333,53.693333333333335,5,10,0.5,3,8,0.375,0,0,0.0,0,5,5,2,2,3,0,0,8,0,13,24,29.0,0,0,29.0,81,157,412,330,185,179,204,98,86,111,79,299,312,299,270,186,222,178,152,59,200,1,272,326,203,61,207,190,13,200
,203526,Raul Neto,,1610612762,UTA,24.0,15,5,10,0.333,35.895,3,8,0.375,2,4,0.5,6,10,0.6,0,2,2,3,0,1,1,0,4,5,14,3,26.9,0,0,25.0,233,252,238,330,227,223,226,209,105,167,30,140,128,239,270,270,293,143,282,149,126,1,194,154,193,152,214,190,13,209
,203918,Rodney Hood,,1610612762,UTA,23.0,38,14,24,0.368,173.835,34,85,0.4,8,33,0.242,14,18,0.778,2,17,19,13,6,2,1,6,22,12,90,-86,135.3,0,0,136.0,38,119,422,313,16,18,16,186,22,10,158,74,74,162,146,64,88,34,49,96,126,407,418,80,27,432,43,190,13,37
,203497,Rudy Gobert,,1610612762,UTA,24.0,25,7,18,0.28,109.205,6,14,0.429,0,0,0.0,12,23,0.522,9,15,24,4,2,0,7,1,13,14,24,-50,77.8,11,0,66.0,151,215,361,374,92,164,172,161,209,275,209,88,57,259,35,79,62,116,152,237,16,232,353,62,145,417,109,33,13,120
,202714,Shelvin Mack,,1610612762,UTA,26.0,12,3,9,0.25,41.73166666666667,5,14,0.357,2,6,0.333,1,2,0.5,1,1,2,1,1,0,0,2,11,1,13,-22,15.9,0,0,18.0,257,293,223,380,210,179,172,236,105,141,88,267,243,261,196,313,293,216,194,237,200,314,323,268,203,365,265,190,13,250
,202353,Tibor Pleiss,,1610612762,UTA,26.0,1,1,0,1.0,3.725,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,404,362,1,1,378,342,337,342,209,275,209,299,312,299,270,313,329,287,282,237,200,1,63,326,359,206,383,190,13,383
,202344,Trevor Booker,,1610612762,UTA,28.0,27,8,19,0.296,90.625,7,15,0.467,1,3,0.333,11,16,0.688,8,17,25,5,4,1,5,1,14,8,26,-81,77.5,1,0,69.0,131,195,379,368,115,149,163,134,137,188,88,95,86,207,41,64,54,94,83,149,24,232,366,118,135,431,110,125,13,117
,203504,Trey Burke,,1610612762,UTA,23.0,19,7,12,0.368,70.435,9,29,0.31,6,16,0.375,3,7,0.429,0,4,4,3,3,2,0,2,3,5,27,-17,39.3,0,0,44.0,203,215,264,313,153,126,99,277,45,56,79,209,155,292,270,212,246,143,119,96,200,314,158,154,133,348,177,190,13,157
,1626168,Trey Lyles,,1610612762,UTA,20.0,14,5,9,0.357,24.176666666666662,1,6,0.167,1,5,0.2,2,2,1.0,1,4,5,3,1,0,0,0,3,2,5,-28,14.5,1,0,14.0,242,252,223,321,261,279,255,324,137,153,167,228,243,1,196,212,222,143,194,237,200,1,158,224,280,388,279,125,13,269
