player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,26.0,76,62,14,0.816,22.9,106.6,2.8,0.113,0.176,0.8,0.156,0.2,0.098,5.7,7.9,5.4,21.4,0.107,51,4,168,25,216,97,218,318,301,205,402,327,402,218,413,235,315,63,OKC
1641745,Adam Flagler,Adam,1610612760,OKC,25.0,37,34,3,0.919,5.5,96.7,0.5,0.086,0.127,0.2,0.211,0.1,0.158,1.5,1.6,1.2,4.5,0.041,361,157,39,11,519,28,531,453,462,492,227,478,278,25,50,34,37,393,OKC
1642349,Ajay Mitchell,Ajay,1610612760,OKC,22.0,36,31,5,0.861,16.6,100.2,1.4,0.08,0.118,0.7,0.175,0.1,0.074,3.6,4.4,3.3,14.2,0.106,370,186,64,15,339,37,418,491,503,248,341,443,451,115,197,121,189,65,OKC
1627936,Alex Caruso,Alex,1610612760,OKC,31.0,54,44,10,0.815,19.3,102.5,2.2,0.108,0.171,1.6,0.341,0.6,0.214,5.3,6.1,4.6,15.5,0.114,258,62,117,26,288,48,310,346,317,15,26,127,198,192,305,198,211,48,OKC
1642505,Alex Ducas,Alex,1610612760,OKC,24.0,21,20,1,0.952,6.0,106.3,0.8,0.119,0.17,0.2,0.238,0.0,0.0,1.5,1.8,1.8,5.5,0.029,445,296,10,10,514,92,499,282,322,481,154,519,519,24,63,62,50,476,OKC
1642382,Branden Carlson,Branden,1610612760,OKC,25.0,32,29,3,0.906,7.7,105.8,1.2,0.131,0.203,0.2,0.128,0.7,0.724,2.2,2.9,2.3,7.3,0.039,397,212,39,12,488,84,447,245,230,507,480,102,6,47,109,82,77,410,OKC
1641717,Cason Wallace,Cason,1610612760,OKC,21.0,68,55,13,0.809,27.6,107.1,2.3,0.079,0.121,1.8,0.284,0.5,0.148,7.1,8.7,7.6,24.9,0.126,138,11,157,30,135,105,299,494,490,8,66,144,300,286,468,360,378,31,OKC
1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,32,26,6,0.813,27.4,105.6,6.5,0.208,0.309,0.7,0.129,2.2,0.49,7.1,8.4,8.2,22.8,0.139,397,240,76,27,138,78,25,57,59,236,476,3,44,284,441,391,337,14,OKC
1641794,Dillon Jones,Dillon,1610612760,OKC,23.0,54,45,9,0.833,10.2,102.9,1.7,0.153,0.236,0.3,0.143,0.1,0.08,2.9,3.1,2.6,8.7,0.058,258,56,112,21,454,51,385,170,164,456,437,489,438,81,131,96,94,272,OKC
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,57,49,8,0.86,27.9,105.3,7.9,0.262,0.383,0.8,0.147,1.1,0.343,7.2,8.1,7.5,24.7,0.14,232,25,104,16,129,74,10,16,17,188,429,36,97,288,419,351,374,10,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,25.0,74,63,11,0.851,21.7,104.1,2.1,0.089,0.136,0.6,0.155,0.1,0.051,5.9,7.0,5.4,18.8,0.117,71,2,128,17,238,59,331,435,435,279,406,438,488,230,367,237,270,41,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,24.0,69,55,14,0.797,32.4,106.5,4.5,0.131,0.201,1.6,0.21,0.7,0.168,8.8,10.2,8.6,29.5,0.154,129,11,168,36,60,95,84,241,236,16,229,96,256,370,546,408,452,4,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,47,40,7,0.851,16.7,103.0,4.6,0.251,0.364,0.5,0.144,0.6,0.392,5.2,4.8,3.8,13.8,0.096,298,89,90,18,337,52,81,23,25,373,436,112,79,184,224,156,182,90,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,69,58,11,0.841,16.4,104.1,2.6,0.148,0.222,0.6,0.195,0.1,0.088,4.4,4.9,4.0,14.2,0.088,129,7,128,20,342,60,255,189,192,289,283,419,423,148,225,167,188,120,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,71,57,14,0.803,29.2,107.3,2.9,0.093,0.14,1.1,0.174,0.5,0.15,7.8,9.0,8.0,26.9,0.13,108,10,168,31,112,114,211,416,424,73,345,129,293,317,480,386,411,23,OKC
1642502,Malevy Leons,Malevy,1610612760,OKC,25.0,6,6,0,1.0,3.5,104.7,0.3,0.095,0.154,0.0,0.0,0.0,0.0,1.0,1.0,1.2,3.3,0.018,524,473,1,1,553,65,553,404,378,541,541,519,519,15,30,30,20,523,OKC
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,37,30,7,0.811,10.9,99.2,1.7,0.142,0.207,0.5,0.205,0.2,0.159,3.2,3.1,3.1,9.6,0.075,361,196,90,29,443,35,381,203,225,377,248,374,276,95,127,114,109,173,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,76,63,13,0.829,34.2,105.7,4.1,0.112,0.169,1.7,0.23,1.0,0.231,8.6,10.9,8.6,30.2,0.168,51,2,157,23,35,82,97,325,323,11,168,41,184,360,560,410,465,1,OKC
