season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612755,PHI,Philadelphia 76ers,22201087,2023-03-22,PHI @ CHI,W,48.0,39,82,0.476,16,37,0.432,22,26,0.846,11,33,44,30,18.0,9,4,4,22,16,116,25.0,1,1,1,1,159,1655,1950,1225,379,743,473,550,773,616,915,1113,1048,356,1985,533,1183,859,1607,1999,1052,74,1,2022,2023,False,CHI,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22201072,2023-03-20,PHI vs. CHI,L,58.0,38,90,0.422,10,36,0.278,19,22,0.864,9,45,54,28,21.0,8,8,7,25,18,105,-4.0,1,1231,1231,1231,1,1853,875,2063,1634,851,2028,994,1318,482,1392,31,130,605,2335,800,161,1950,2141,1536,1924,1424,1,2022,2023,True,PHI,CHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22201057,2023-03-18,PHI @ IND,W,48.0,54,88,0.614,15,35,0.429,18,22,0.818,6,24,30,31,8.0,11,6,5,17,17,141,20.0,1,1,1,1,159,26,1138,19,514,984,492,1153,1318,870,2058,2344,2408,253,94,196,512,1279,463,1784,37,163,1,2022,2023,False,IND,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22201047,2023-03-17,PHI @ CHA,W,48.0,46,92,0.5,10,32,0.313,19,25,0.76,14,48,62,24,15.0,9,9,6,19,16,121,39.0,1,1,1,1,159,455,655,753,1634,1425,1726,994,901,1520,371,13,12,1355,1368,533,90,1653,926,1999,682,12,1,2022,2023,False,CHA,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22201035,2023-03-15,PHI @ CLE,W,48.0,39,75,0.52,17,36,0.472,23,27,0.852,13,33,46,24,20.0,8,6,2,21,18,118,9.0,1,1,1,1,159,1655,2390,525,266,851,227,451,659,570,511,1113,787,1355,2253,800,512,183,1383,1536,892,587,1,2022,2023,False,CLE,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22201016,2023-03-12,PHI vs. WAS,W,48.0,41,80,0.513,11,29,0.379,19,23,0.826,9,33,42,29,9.0,6,10,5,19,20,112,19.0,1,1,1,1,159,1300,2133,598,1370,1815,967,994,1179,799,1392,1113,1332,474,179,1444,50,1279,926,1079,1389,193,1,2022,2023,True,PHI,WAS,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200998,2023-03-10,PHI vs. POR,W,48.0,43,83,0.518,11,30,0.367,23,29,0.793,12,30,42,25,10.0,7,4,3,24,17,120,1.0,1,1,1,1,159,904,1826,540,1370,1693,1107,451,465,1156,708,1641,1332,1149,290,1116,1183,457,2002,1784,754,1175,1,2022,2023,True,PHI,POR,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200980,2023-03-07,PHI @ MIN,W,48.0,40,81,0.494,15,25,0.6,22,23,0.957,8,46,54,21,16.0,8,6,7,17,16,117,23.0,1,1,1,1,159,1496,2048,929,514,2224,10,550,1179,48,1632,24,130,1910,1578,800,512,1950,463,1999,966,105,1,2022,2023,False,MIN,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200972,2023-03-06,PHI @ IND,W,48.0,48,82,0.585,16,34,0.471,35,38,0.921,5,31,36,37,12.0,6,5,4,26,24,147,4.0,1,1,1,1,159,246,1950,67,379,1119,240,11,53,165,2219,1475,2096,34,665,1444,809,859,2237,321,12,967,1,2022,2023,False,IND,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200960,2023-03-04,PHI @ MIL,W,48.0,42,84,0.5,18,37,0.486,31,37,0.838,9,23,32,24,6.0,5,1,3,21,23,133,3.0,1,1,1,1,159,1088,1693,753,169,743,163,53,67,708,1392,2384,2343,1355,22,1735,2279,457,1383,460,152,1038,1,2022,2023,False,MIL,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200943,2023-03-02,PHI @ DAL,L,48.0,45,78,0.577,12,27,0.444,24,29,0.828,5,32,37,28,14.0,9,1,1,24,22,126,-7.0,1,1231,1231,1231,159,576,2272,89,1088,2055,377,361,465,790,2219,1290,1993,605,1120,533,2279,52,2002,631,395,1650,1,2022,2023,False,DAL,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200936,2023-03-01,PHI @ MIA,W,48.0,41,83,0.494,15,39,0.385,22,22,1.0,9,32,41,25,9.0,6,5,2,20,17,119,23.0,1,1,1,1,159,1300,1826,918,514,531,910,550,1318,1,1392,1290,1487,1149,179,1444,809,183,1156,1784,812,105,1,2022,2023,False,MIA,PHI,MAR
2022-23,1610612755,PHI,Philadelphia 76ers,22200920,2023-02-27,PHI vs. MIA,L,48.0,32,73,0.438,10,27,0.37,25,28,0.893,9,30,39,20,20.0,7,3,3,24,20,99,-2.0,1,1231,1231,1231,159,2393,2427,1839,1634,2055,1069,279,550,283,1392,1641,1747,2061,2253,1116,1603,457,2002,1079,2220,1287,1,2022,2023,True,PHI,MIA,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200908,2023-02-25,PHI vs. BOS,L,48.0,35,78,0.449,9,27,0.333,28,35,0.8,8,34,42,19,10.0,8,3,4,13,22,107,-3.0,1,1231,1231,1231,159,2232,2272,1690,1864,2055,1447,121,126,1049,1632,936,1332,2182,290,800,1603,859,73,631,1799,1354,1,2022,2023,True,PHI,BOS,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200889,2023-02-23,PHI vs. MEM,W,48.0,34,84,0.405,13,36,0.361,29,36,0.806,7,36,43,25,12.0,3,10,7,26,27,110,5.0,1,1,1,1,159,2300,1693,2222,857,851,1173,96,90,1039,1859,629,1188,1149,665,2261,50,1950,2237,97,1567,892,1,2022,2023,True,PHI,MEM,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200875,2023-02-15,PHI vs. CLE,W,48.0,39,78,0.5,13,27,0.481,27,29,0.931,8,30,38,24,12.0,7,4,5,22,17,118,6.0,1,1,1,1,159,1655,2272,753,857,2055,188,163,465,131,1632,1641,1873,1355,665,1116,1183,1279,1607,1784,892,812,1,2022,2023,True,PHI,CLE,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200860,2023-02-13,PHI vs. HOU,W,48.0,46,82,0.561,15,34,0.441,16,17,0.941,7,31,38,26,16.0,11,7,2,24,15,123,19.0,1,1,1,1,159,455,1950,155,514,1119,407,1497,1994,97,1859,1475,1873,962,1578,196,294,183,2002,2144,557,193,1,2022,2023,True,PHI,HOU,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200846,2023-02-11,PHI @ BKN,W,48.0,33,75,0.44,6,23,0.261,29,30,0.967,8,33,41,17,12.0,4,3,6,12,20,101,3.0,1,1,1,1,159,2357,2390,1816,2321,2329,2159,96,381,34,1632,1113,1487,2338,665,2048,1603,1653,34,1079,2128,1038,1,2022,2023,False,BKN,PHI,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200837,2023-02-10,PHI vs. NYK,W,48.0,44,84,0.524,14,38,0.368,17,22,0.773,6,34,40,27,8.0,8,2,5,15,17,119,11.0,1,1,1,1,159,744,1693,477,671,635,1085,1320,1318,1378,2058,936,1629,781,94,800,2005,1279,205,1784,812,469,1,2022,2023,True,PHI,NYK,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200824,2023-02-08,PHI @ BOS,L,48.0,37,83,0.446,10,31,0.323,15,20,0.75,8,29,37,20,7.0,9,3,5,16,19,99,-7.0,1,1231,1231,1231,159,2011,1826,1726,1634,1561,1632,1661,1627,1579,1632,1817,1993,2061,43,533,1603,1279,318,1306,2220,1650,1,2022,2023,False,BOS,PHI,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200804,2023-02-05,PHI @ NYK,L,48.0,30,74,0.405,7,25,0.28,30,36,0.833,8,36,44,23,12.0,4,4,1,23,28,97,-11.0,1,1231,1231,1231,159,2436,2412,2221,2214,2224,2014,74,90,712,1632,629,1048,1575,665,2048,1183,52,1831,62,2284,1929,1,2022,2023,False,NYK,PHI,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200791,2023-02-03,PHI @ SAS,W,48.0,46,87,0.529,13,27,0.481,32,41,0.78,14,25,39,28,11.0,11,3,0,13,25,137,12.0,1,1,1,1,159,455,1290,416,857,2055,188,33,19,1299,371,2270,1747,605,449,196,1603,1,73,225,78,423,1,2022,2023,False,SAS,PHI,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200770,2023-02-01,PHI vs. ORL,W,48.0,34,78,0.436,14,35,0.4,23,26,0.885,7,36,43,27,19.0,7,4,4,24,21,105,11.0,1,1,1,1,159,2300,2272,1879,671,984,727,451,773,333,1859,629,1188,781,2129,1116,1183,859,2002,855,1924,469,1,2022,2023,True,PHI,ORL,FEB
2022-23,1610612755,PHI,Philadelphia 76ers,22200756,2023-01-30,PHI vs. ORL,L,48.0,40,85,0.471,11,30,0.367,18,23,0.783,8,37,45,28,19.0,8,3,6,25,16,109,-10.0,1,1231,1231,1231,159,1496,1571,1312,1370,1693,1107,1153,1179,1267,1632,491,908,605,2129,800,1603,1653,2141,1999,1643,1875,1,2022,2023,True,PHI,ORL,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200741,2023-01-28,PHI vs. DEN,W,48.0,46,89,0.517,18,35,0.514,16,24,0.667,12,27,39,31,11.0,10,2,6,15,14,126,7.0,1,1,1,1,159,455,1004,562,169,984,98,1497,1040,2135,708,2084,1747,253,449,329,2005,1653,205,2257,395,748,1,2022,2023,True,PHI,DEN,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200721,2023-01-25,PHI vs. BKN,W,48.0,42,82,0.512,18,38,0.474,35,36,0.972,11,25,36,26,11.0,10,4,4,19,26,137,4.0,1,1,1,1,159,1088,1950,603,169,635,219,11,90,31,915,2270,2096,962,449,329,1183,859,926,139,78,967,1,2022,2023,True,PHI,BKN,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200698,2023-01-21,PHI @ SAC,W,48.0,49,93,0.527,12,28,0.429,19,23,0.826,16,30,46,27,15.0,4,3,5,26,20,129,2.0,1,1,1,1,159,178,537,437,1088,1934,492,994,1179,799,184,1641,787,781,1368,2048,1603,1279,2237,1079,267,1108,1,2022,2023,False,SAC,PHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200682,2023-01-19,PHI @ POR,W,48.0,41,81,0.506,8,26,0.308,15,19,0.789,5,38,43,24,15.0,8,8,3,23,15,105,10.0,1,1,1,1,159,1300,2048,676,2063,2146,1773,1661,1769,1187,2219,367,1188,1355,1368,800,161,457,1831,2144,1924,533,1,2022,2023,False,POR,PHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200668,2023-01-17,PHI @ LAC,W,48.0,39,73,0.534,13,31,0.419,29,34,0.853,8,25,33,25,15.0,12,4,5,17,23,120,10.0,1,1,1,1,159,1655,2427,355,857,1561,594,96,158,567,1632,2270,2300,1149,1368,107,1183,1279,463,460,754,533,1,2022,2023,False,LAC,PHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200655,2023-01-15,PHI @ LAL,W,48.0,43,85,0.506,12,34,0.353,15,19,0.789,5,33,38,29,10.0,3,7,6,16,19,113,1.0,1,1,1,1,159,904,1571,700,1088,1119,1285,1661,1769,1187,2219,1113,1873,474,290,2261,294,1653,318,1306,1293,1175,1,2022,2023,False,LAL,PHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200646,2023-01-14,PHI @ UTA,W,48.0,40,89,0.449,17,39,0.436,21,26,0.808,9,28,37,23,8.0,5,5,6,17,24,118,1.0,1,1,1,1,159,1496,1004,1673,266,531,443,693,773,1004,1392,1964,1993,1575,94,1735,809,1653,463,321,892,1175,1,2022,2023,False,UTA,PHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200626,2023-01-12,PHI vs. OKC,L,48.0,39,88,0.443,11,36,0.306,25,27,0.926,9,30,39,30,17.0,4,3,6,29,22,114,-19.0,1,1231,1231,1231,159,1655,1138,1756,1370,851,1796,279,659,146,1392,1641,1747,356,1797,2048,1603,1653,2400,631,1210,2241,1,2022,2023,True,PHI,OKC,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200612,2023-01-10,PHI vs. DET,W,48.0,54,89,0.607,11,31,0.355,28,30,0.933,10,45,55,36,19.0,7,8,5,29,22,147,31.0,1,1,1,1,159,26,1004,31,1370,1561,1265,121,381,119,1152,31,100,45,2129,1116,161,1279,2400,631,12,33,1,2022,2023,True,PHI,DET,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200596,2023-01-08,PHI @ DET,W,48.0,46,94,0.489,11,37,0.297,20,23,0.87,14,30,44,24,14.0,12,5,2,17,20,123,12.0,1,1,1,1,159,455,448,962,1370,743,1870,820,1179,429,371,1641,1048,1355,1120,107,809,183,463,1079,557,423,1,2022,2023,False,DET,PHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200581,2023-01-06,PHI vs. CHI,L,48.0,40,92,0.435,18,41,0.439,14,18,0.778,12,26,38,28,7.0,6,3,4,15,14,112,-14.0,1,1231,1231,1231,159,1496,655,1896,169,380,422,1831,1891,1304,708,2190,1873,605,43,1444,1603,859,205,2257,1389,2081,1,2022,2023,True,PHI,CHI,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200567,2023-01-04,PHI vs. IND,W,53.0,48,98,0.49,14,36,0.389,19,22,0.864,14,32,46,24,11.0,4,7,8,19,18,129,3.0,1,1,1,1,21,246,213,960,671,851,866,994,1318,482,371,1290,787,1355,449,2048,294,2168,926,1536,267,1038,1,2022,2023,True,PHI,IND,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200554,2023-01-02,PHI vs. NOP,W,48.0,41,86,0.477,15,35,0.429,23,28,0.821,7,28,35,26,10.0,9,6,6,22,22,120,9.0,1,1,1,1,159,1300,1432,1209,514,984,492,451,550,852,1859,1964,2172,962,290,533,512,1653,1607,631,754,587,1,2022,2023,True,PHI,NOP,JAN
2022-23,1610612755,PHI,Philadelphia 76ers,22200545,2022-12-31,PHI @ OKC,W,48.0,46,99,0.465,11,34,0.324,12,17,0.706,14,42,56,29,13.0,7,9,6,24,21,115,19.0,1,1,1,1,159,455,177,1401,1370,1119,1611,2091,1994,1959,371,102,82,474,882,1116,90,1653,2002,855,1131,193,1,2022,2023,False,OKC,PHI,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200534,2022-12-30,PHI @ NOP,L,48.0,42,75,0.56,14,34,0.412,18,22,0.818,3,26,29,28,19.0,5,7,3,22,20,116,-11.0,1,1231,1231,1231,159,1088,2390,163,671,1119,660,1153,1318,870,2407,2190,2426,605,2129,1735,294,457,1607,1079,1052,1929,1,2022,2023,False,NOP,PHI,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200506,2022-12-27,PHI @ WAS,L,48.0,39,84,0.464,6,31,0.194,27,31,0.871,10,29,39,21,16.0,8,10,8,24,23,111,-5.0,1,1231,1231,1231,159,1655,1693,1406,2321,1561,2400,163,296,422,1152,1817,1747,1910,1578,800,50,2168,2002,460,1483,1495,1,2022,2023,False,WAS,PHI,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200493,2022-12-25,PHI @ NYK,W,48.0,39,77,0.506,18,39,0.462,23,29,0.793,5,27,32,22,8.0,5,2,6,19,19,119,7.0,1,1,1,1,159,1655,2324,666,169,531,278,451,465,1156,2219,2084,2343,1756,94,1735,2005,1653,926,1306,812,748,1,2022,2023,False,NYK,PHI,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200480,2022-12-23,PHI vs. LAC,W,48.0,47,88,0.534,12,29,0.414,13,14,0.929,6,33,39,31,9.0,7,3,9,20,16,119,5.0,1,1,1,1,159,346,1138,356,1088,1815,639,1971,2256,136,2058,1113,1747,253,179,1116,1603,2301,1156,1999,812,892,1,2022,2023,True,PHI,LAC,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200467,2022-12-21,PHI vs. DET,W,48.0,41,93,0.441,11,37,0.297,20,22,0.909,13,36,49,27,12.0,8,7,1,23,15,113,20.0,1,1,1,1,159,1300,537,1793,1370,743,1870,820,1318,203,511,629,445,781,665,800,294,52,1831,2144,1293,163,1,2022,2023,True,PHI,DET,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200453,2022-12-19,PHI vs. TOR,W,53.0,32,80,0.4,15,42,0.357,25,27,0.926,4,37,41,22,16.0,8,1,3,21,20,104,3.0,1,1,1,1,21,2393,2133,2257,514,318,1222,279,659,146,2330,491,1487,1756,1578,800,2279,457,1383,1079,1985,1038,1,2022,2023,True,PHI,TOR,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200432,2022-12-16,PHI vs. GSW,W,48.0,39,85,0.459,15,38,0.395,25,31,0.806,11,38,49,23,15.0,11,5,6,13,21,118,12.0,1,1,1,1,159,1655,1571,1513,514,635,801,279,296,1025,915,367,445,1575,1368,196,809,1653,73,855,892,423,1,2022,2023,True,PHI,GSW,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200409,2022-12-13,PHI vs. SAC,W,48.0,43,84,0.512,16,35,0.457,21,27,0.778,4,38,42,34,12.0,10,4,4,21,22,123,20.0,1,1,1,1,159,904,1693,610,379,984,303,693,659,1304,2330,367,1332,80,665,329,1183,859,1383,631,557,163,1,2022,2023,True,PHI,SAC,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200399,2022-12-11,PHI vs. CHA,W,48.0,46,83,0.554,13,27,0.481,26,32,0.813,9,32,41,31,16.0,6,6,3,24,24,131,18.0,1,1,1,1,159,455,1826,204,857,2055,188,212,242,941,1392,1290,1487,253,1578,1444,512,457,2002,321,204,221,1,2022,2023,True,PHI,CHA,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200382,2022-12-09,PHI vs. LAL,W,53.0,48,90,0.533,18,40,0.45,19,22,0.864,7,35,42,30,23.0,14,2,4,30,23,133,11.0,1,1,1,1,21,246,875,363,169,441,354,994,1318,482,1859,784,1332,356,2409,26,2005,859,2424,460,152,469,1,2022,2023,True,PHI,LAL,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200356,2022-12-05,PHI @ HOU,L,58.0,39,87,0.448,17,36,0.472,28,36,0.778,11,28,39,23,20.0,10,6,3,34,27,123,-9.0,1,1231,1231,1231,1,1655,1290,1694,266,851,227,121,90,1304,915,1964,1747,1575,2253,329,512,457,2456,97,557,1798,1,2022,2023,False,HOU,PHI,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200332,2022-12-02,PHI @ MEM,L,48.0,40,91,0.44,14,33,0.424,15,17,0.882,10,32,42,23,13.0,7,5,11,21,18,109,-8.0,1,1231,1231,1231,159,1496,767,1824,671,1275,547,1661,1994,343,1152,1290,1332,1575,882,1116,809,2412,1383,1536,1643,1714,1,2022,2023,False,MEM,PHI,DEC
2022-23,1610612755,PHI,Philadelphia 76ers,22200312,2022-11-30,PHI @ CLE,L,48.0,32,77,0.416,6,26,0.231,15,18,0.833,7,23,30,19,16.0,7,1,3,11,13,85,-28.0,1,1231,1231,1231,159,2393,2324,2144,2321,2146,2303,1661,1891,712,1859,2384,2408,2182,1578,1116,2279,457,19,2335,2447,2400,1,2022,2023,False,CLE,PHI,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200299,2022-11-28,PHI vs. ATL,W,48.0,39,86,0.453,10,28,0.357,16,18,0.889,10,27,37,23,12.0,10,3,6,19,21,104,3.0,1,1,1,1,159,1655,1432,1626,1634,1934,1222,1497,1891,297,1152,2084,1993,1575,665,329,1603,1653,926,855,1985,1038,1,2022,2023,True,PHI,ATL,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200297,2022-11-27,PHI @ ORL,W,48.0,50,77,0.649,11,27,0.407,22,27,0.815,6,37,43,32,16.0,10,8,4,19,20,133,30.0,1,1,1,1,159,121,2324,4,1370,2055,692,550,659,921,2058,491,1188,187,1578,329,161,859,926,1079,152,40,1,2022,2023,False,ORL,PHI,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200273,2022-11-25,PHI @ ORL,W,48.0,39,82,0.476,14,36,0.389,15,18,0.833,13,34,47,25,16.0,7,1,6,19,15,107,8.0,1,1,1,1,159,1655,1950,1225,671,851,866,1661,1891,712,511,936,661,1149,1578,1116,2279,1653,926,2144,1799,664,1,2022,2023,False,ORL,PHI,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200260,2022-11-23,PHI @ CHA,L,48.0,38,86,0.442,9,38,0.237,16,18,0.889,8,37,45,20,19.0,9,3,1,23,15,101,-6.0,1,1231,1231,1231,159,1853,1432,1780,1864,635,2289,1497,1891,297,1632,491,908,2061,2129,533,1603,52,1831,2144,2128,1570,1,2022,2023,False,CHA,PHI,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200256,2022-11-22,PHI vs. BKN,W,48.0,43,99,0.434,16,32,0.5,13,16,0.813,20,29,49,19,10.0,9,4,13,12,15,115,9.0,1,1,1,1,159,904,177,1905,379,1425,108,1971,2089,941,29,1817,445,2182,290,533,1183,2444,34,2144,1131,587,1,2022,2023,True,PHI,BKN,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200237,2022-11-19,PHI vs. MIN,L,48.0,34,71,0.479,14,32,0.438,27,32,0.844,4,35,39,21,22.0,10,1,2,24,25,109,-3.0,1,1231,1231,1231,159,2300,2442,1161,671,1425,429,163,242,649,2330,784,1747,1910,2377,329,2279,183,2002,225,1643,1354,1,2022,2023,True,PHI,MIN,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200226,2022-11-18,PHI vs. MIL,W,48.0,40,78,0.513,13,28,0.464,17,26,0.654,6,35,41,28,18.0,5,5,7,18,18,110,8.0,1,1,1,1,159,1496,2272,593,857,1934,270,1320,773,2209,2058,784,1487,605,1985,1735,809,1950,678,1536,1567,664,1,2022,2023,True,PHI,MIL,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200195,2022-11-13,PHI vs. UTA,W,48.0,40,83,0.482,4,23,0.174,21,26,0.808,8,31,39,21,12.0,12,14,4,19,17,105,7.0,1,1,1,1,159,1496,1826,1114,2433,2329,2429,693,773,1004,1632,1475,1747,1910,665,107,4,859,926,1784,1924,748,1,2022,2023,True,PHI,UTA,NOV
2022-23,1610612755,PHI,Philadelphia 76ers,22200188,2022-11-12,PHI vs. ATL,W,48.0,44,80,0.55,8,24,0.333,25,31,0.806,2,29,31,24,12.0,10,5,2,26,19,121,12.0,1,1,1,1,159,744,2133,234,2063,2270,1447,279,296,1025,2445,1817,2381,1355,665,329,809,183,2237,1306,682,423,1,2022,2023,True,PHI,ATL,NOV
