close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1641706,Brandon Miller,1610612766,CHA,F,21.0,74,73,0.547,4.77,7.96,0.599,0.588,0.012
1630208,Nick Richards,1610612766,CHA,C,26.0,67,67,0.603,4.67,7.91,0.591,0.603,-0.013
1631109,Mark Williams,1610612766,CHA,C,22.0,19,19,0.546,4.89,7.74,0.633,0.609,0.024
1628970,Miles Bridges,1610612766,CHA,F,26.0,69,69,0.443,3.75,6.22,0.604,0.595,0.008
1629684,Grant Williams,1610612766,CHA,F,25.0,76,76,0.447,3.33,5.3,0.628,0.589,0.039
1630544,Tre Mann,1610612766,CHA,G,23.0,36,34,0.477,2.97,5.14,0.578,0.568,0.011
1630163,LaMelo Ball,1610612766,CHA,G,22.0,22,22,0.491,3.23,4.73,0.683,0.595,0.088
1628998,Cody Martin,1610612766,CHA,F,28.0,28,28,0.408,2.79,4.54,0.614,0.579,0.035
1629716,Marques Bolden,1610612766,CHA,C,26.0,10,9,0.621,2.4,4.1,0.585,0.609,-0.023
1641877,Nathan Mensah,1610612766,CHA,C,26.0,25,23,0.484,2.4,3.6,0.667,0.592,0.074
1630197,Aleksej Pokusevski,1610612766,CHA,F,22.0,28,28,0.5,2.18,3.57,0.61,0.575,0.035
202397,Ish Smith,1610612766,CHA,G,35.0,43,39,0.433,2.0,3.09,0.647,0.581,0.066
202722,Dāvis Bertāns,1610612766,CHA,F,31.0,38,31,0.413,1.84,2.95,0.625,0.579,0.046
1630550,JT Thor,1610612766,CHA,F,21.0,57,49,0.534,1.81,2.93,0.617,0.594,0.023
203995,Vasilije Micić,1610612766,CHA,G,30.0,60,54,0.429,1.78,2.87,0.622,0.58,0.042
1631121,Bryce McGowens,1610612766,CHA,G,21.0,54,46,0.47,1.59,2.78,0.573,0.587,-0.014
1641778,Leaky Black,1610612766,CHA,F,25.0,25,22,0.573,1.44,2.52,0.571,0.59,-0.019
1641733,Nick Smith Jr.,1610612766,CHA,G,20.0,48,39,0.419,1.23,2.17,0.567,0.572,-0.004
203552,Seth Curry,1610612766,CHA,G,33.0,39,34,0.414,1.54,2.1,0.732,0.575,0.157
1641735,Amari Bailey,1610612766,CHA,G,20.0,7,4,0.45,0.57,1.29,0.444,0.544,-0.1
1630547,James Bouknight,1610612766,CHA,G,23.0,12,10,0.577,0.58,1.25,0.467,0.616,-0.15
1628373,Frank Ntilikina,1610612766,CHA,G,25.0,5,3,0.455,0.4,1.0,0.4,0.563,-0.163
