player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202322,John Wall,1610612764,WAS,26.0,78,78,0.471,245,634,0.386,0.00418,0.374,205,503,0.408,0.097,40,131,0.305
203078,Bradley Beal,1610612764,WAS,24.0,77,75,0.342,198,432,0.458,0.00527,0.217,139,274,0.507,0.125,59,158,0.373
201943,Brandon Jennings,1610612764,WAS,27.0,81,77,0.534,90,276,0.326,0.004079999999999999,0.234,45,121,0.372,0.3,45,155,0.29
202711,Bojan Bogdanović,1610612764,WAS,28.0,80,68,0.211,58,162,0.358,0.00435,0.111,33,85,0.388,0.1,25,77,0.325
202693,Markieff Morris,1610612764,WAS,27.0,76,68,0.185,69,156,0.442,0.00458,0.172,64,145,0.441,0.013,5,11,0.455
203490,Otto Porter Jr.,1610612764,WAS,24.0,80,70,0.185,65,146,0.445,0.00455,0.168,62,133,0.466,0.016,3,13,0.231
203504,Trey Burke,1610612764,WAS,24.0,57,48,0.512,58,126,0.46,0.00496,0.435,49,107,0.458,0.077,9,19,0.474
201977,Marcus Thornton,1610612764,WAS,30.0,33,29,0.335,23,67,0.343,0.00425,0.2,12,40,0.3,0.135,11,27,0.407
1626162,Kelly Oubre Jr.,1610612764,WAS,21.0,79,42,0.153,23,62,0.371,0.004030000000000001,0.113,19,46,0.413,0.039,4,16,0.25
101162,Marcin Gortat,1610612764,WAS,33.0,82,29,0.056,15,35,0.429,0.0042899999999999995,0.056,15,35,0.429,0.0,0,0,
203107,Tomas Satoransky,1610612764,WAS,25.0,57,22,0.239,14,33,0.424,0.00439,0.188,13,26,0.5,0.051,1,7,0.143
1627815,Sheldon Mac,1610612764,WAS,24.0,30,12,0.282,10,20,0.5,0.00525,0.254,9,18,0.5,0.028,1,2,0.5
201160,Jason Smith,1610612764,WAS,31.0,74,10,0.035,5,11,0.455,0.00455,0.035,5,11,0.455,0.0,0,0,
1626191,Chris McCullough,1610612764,WAS,22.0,16,3,0.138,1,4,0.25,0.0025,0.103,1,3,0.333,0.034,0,1,0.0
101133,Ian Mahinmi,1610612764,WAS,30.0,31,1,0.01,1,1,1.0,0.01,0.01,1,1,1.0,0.0,0,0,
