group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
,2405,Amar'e Stoudemire,,1610612748,MIA,33.0,2,2,0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,374,326,1,1,407,1,275,1,195,209,1,299,234,1,1,257,194,82,1,264,279,337,1
,1627362,Briante Weber,,1610612748,MIA,23.0,1,1,0,1.0,8.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,404,362,1,1,1,1,275,320,195,209,175,1,234,303,270,257,194,82,313,264,342,337,342
,2547,Chris Bosh,,1610612748,MIA,32.0,27,18,9,0.667,3.5,0.652,0.348,0.478,0.174,0.261,0.0,0.261,0.087,0.304,0.636,0.364,1.0,0.0,0.733,0.267,15,46,0.326,131,80,223,61,110,210,169,186,99,122,175,184,195,198,118,202,1,82,131,211,76,56,276
,2548,Dwyane Wade,,1610612748,MIA,34.0,38,21,17,0.553,3.8,0.921,0.079,0.648,0.211,0.0,0.134,0.352,0.183,0.437,0.239,0.761,0.0,0.0,0.239,0.761,46,101,0.455,38,33,341,147,62,118,261,108,76,209,84,116,99,131,230,90,194,82,289,53,3,8,141
,101123,Gerald Green,,1610612748,MIA,30.0,21,14,7,0.667,2.6,0.455,0.545,0.19,0.095,0.286,0.238,0.524,0.333,0.095,0.0,1.0,1.0,0.0,0.5,0.5,4,11,0.364,188,119,188,61,228,293,84,303,149,114,31,42,30,291,270,1,1,82,198,115,197,197,224
,201609,Goran Dragic,,1610612748,MIA,30.0,36,19,17,0.528,3.7,0.682,0.318,0.368,0.105,0.237,0.105,0.395,0.237,0.263,0.143,0.857,1.0,0.0,0.4,0.6,10,22,0.455,59,64,341,171,83,190,189,241,144,131,104,96,62,226,258,61,1,82,246,89,111,120,142
,202355,Hassan Whiteside,,1610612748,MIA,27.0,27,13,14,0.481,3.7,1.0,0.0,0.745,0.039,0.0,0.0,0.255,0.118,0.706,0.737,0.263,0.0,0.0,0.737,0.263,19,25,0.76,131,129,298,234,81,1,275,68,183,209,175,188,163,41,95,225,194,82,130,212,62,107,32
,2207,Joe Johnson,,1610612748,MIA,35.0,42,16,26,0.381,3.7,0.608,0.392,0.425,0.2,0.375,0.113,0.2,0.113,0.225,0.176,0.824,1.0,0.0,0.481,0.519,27,74,0.365,16,99,431,305,75,231,148,218,80,89,99,222,173,247,249,71,1,82,228,114,30,24,223
,201177,Josh McRoberts,,1610612748,MIA,29.0,2,1,1,0.5,1.7,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,374,362,31,188,324,193,170,1,195,209,175,299,234,1,270,1,194,82,313,1,279,296,255
,1626196,Josh Richardson,,1610612748,MIA,22.0,13,5,8,0.385,1.8,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,250,252,204,303,308,268,92,320,195,1,175,299,234,303,270,257,1,82,1,264,279,316,98
,1626159,Justise Winslow,,1610612748,MIA,20.0,33,20,13,0.606,3.4,0.857,0.143,0.643,0.071,0.0,0.143,0.357,0.25,0.571,0.556,0.444,0.0,0.0,0.556,0.444,9,21,0.429,81,45,281,101,124,138,240,109,167,209,76,112,51,73,130,186,194,82,187,153,126,128,161
,2736,Luol Deng,,1610612748,MIA,31.0,37,21,16,0.568,3.0,0.419,0.581,0.231,0.0,0.635,0.192,0.134,0.096,0.231,1.0,0.0,1.0,0.0,1.0,0.0,17,31,0.548,51,33,324,134,176,306,73,296,195,26,54,268,182,243,1,257,1,82,1,264,67,88,75
,201596,Mario Chalmers,,1610612748,MIA,30.0,18,13,5,0.722,2.4,0.538,0.462,0.308,0.077,0.115,0.115,0.577,0.192,0.231,0.25,0.75,0.0,1.0,0.2,0.8,5,13,0.385,211,129,153,52,257,261,118,267,163,182,98,37,94,243,226,91,194,1,295,44,179,178,203
,204020,Tyler Johnson,,1610612748,MIA,24.0,11,7,4,0.636,3.1,0.667,0.333,0.909,0.364,0.0,0.0,0.091,0.0,0.545,0.6,0.4,0.0,0.0,0.6,0.4,5,12,0.417,269,215,127,88,160,193,170,42,27,209,175,285,234,81,121,194,194,82,167,164,179,187,176
,2617,Udonis Haslem,,1610612748,MIA,36.0,2,1,1,0.5,1.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,374,362,31,188,310,1,275,1,195,209,175,299,234,1,1,257,194,82,1,264,279,316,98
