close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201950,Jrue Holiday,1610612749,MIL,G,33.0,5,5,0.383,3.2,6.2,0.516,0.351,0.165
201572,Brook Lopez,1610612749,MIL,C,35.0,5,5,0.167,1.8,4.6,0.391,0.336,0.055
203114,Khris Middleton,1610612749,MIL,F,31.0,5,5,0.5,1.2,4.2,0.286,0.351,-0.066
1626192,Pat Connaughton,1610612749,MIL,G,30.0,4,4,0.533,2.0,4.0,0.5,0.364,0.136
1628960,Grayson Allen,1610612749,MIL,G,27.0,5,5,0.391,1.6,3.6,0.444,0.357,0.087
203507,Giannis Antetokounmpo,1610612749,MIL,F,28.0,3,2,0.391,1.67,3.0,0.556,0.345,0.211
1626171,Bobby Portis,1610612749,MIL,F,28.0,5,5,0.341,1.2,2.8,0.429,0.352,0.077
203109,Jae Crowder,1610612749,MIL,F,32.0,3,3,0.4,1.0,2.67,0.375,0.35,0.025
1630699,MarJon Beauchamp,1610612749,MIL,F,22.0,1,1,0.667,1.0,2.0,0.5,0.373,0.128
202083,Wesley Matthews,1610612749,MIL,G,36.0,2,2,0.364,1.0,2.0,0.5,0.346,0.154
204060,Joe Ingles,1610612749,MIL,F-G,35.0,5,4,0.45,0.4,1.8,0.222,0.35,-0.128
1628975,Jevon Carter,1610612749,MIL,G,27.0,4,2,0.333,0.75,0.75,1.0,0.348,0.652
201609,Goran Dragic,1610612749,MIL,G,37.0,2,1,0.5,0.5,0.5,1.0,0.33,0.67
203086,Meyers Leonard,1610612749,MIL,F-C,31.0,2,1,0.5,0.5,0.5,1.0,0.37,0.63
