close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,35.0,5,5,0.428,6.2,11.8,0.525,0.573,-0.047
201950,Jrue Holiday,1610612749,MIL,G,33.0,5,5,0.42,4.0,6.8,0.588,0.578,0.01
1626171,Bobby Portis,1610612749,MIL,F,28.0,5,5,0.415,2.6,3.4,0.765,0.568,0.197
203507,Giannis Antetokounmpo,1610612749,MIL,F,28.0,3,3,0.435,2.33,3.33,0.7,0.585,0.115
1628960,Grayson Allen,1610612749,MIL,G,27.0,5,5,0.348,1.8,3.2,0.563,0.549,0.014
203109,Jae Crowder,1610612749,MIL,F,32.0,3,2,0.45,2.33,3.0,0.778,0.576,0.202
203114,Khris Middleton,1610612749,MIL,F,31.0,5,4,0.31,2.0,2.6,0.769,0.573,0.196
1626192,Pat Connaughton,1610612749,MIL,G,30.0,4,4,0.267,1.0,2.0,0.5,0.555,-0.055
204060,Joe Ingles,1610612749,MIL,F-G,35.0,5,4,0.45,1.6,1.8,0.889,0.558,0.331
202083,Wesley Matthews,1610612749,MIL,G,36.0,2,1,0.273,1.0,1.5,0.667,0.546,0.12
1628975,Jevon Carter,1610612749,MIL,G,27.0,4,2,0.333,0.25,0.75,0.333,0.571,-0.238
201609,Goran Dragic,1610612749,MIL,G,37.0,2,1,0.5,0.5,0.5,1.0,0.609,0.391
