close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201950,Jrue Holiday,1610612749,MIL,G,33.0,67,67,0.365,1.7,5.06,0.336,0.36,-0.024
201572,Brook Lopez,1610612749,MIL,C,35.0,78,76,0.219,1.78,4.94,0.361,0.349,0.012
203507,Giannis Antetokounmpo,1610612749,MIL,F,28.0,62,60,0.332,1.44,4.23,0.34,0.357,-0.018
203114,Khris Middleton,1610612749,MIL,F,31.0,33,33,0.431,1.52,4.06,0.373,0.357,0.016
1626192,Pat Connaughton,1610612749,MIL,G,30.0,61,59,0.399,1.16,3.61,0.323,0.362,-0.039
1626171,Bobby Portis,1610612749,MIL,F,28.0,70,66,0.329,1.33,3.57,0.372,0.357,0.015
1628960,Grayson Allen,1610612749,MIL,G,27.0,72,71,0.347,1.26,3.53,0.358,0.364,-0.006
203086,Meyers Leonard,1610612749,MIL,F-C,31.0,8,6,0.261,1.25,2.88,0.435,0.326,0.109
203109,Jae Crowder,1610612749,MIL,F,32.0,18,18,0.345,1.33,2.83,0.471,0.36,0.111
204060,Joe Ingles,1610612749,MIL,F-G,35.0,46,40,0.41,1.11,2.72,0.408,0.358,0.05
1628975,Jevon Carter,1610612749,MIL,G,27.0,81,68,0.326,0.72,2.36,0.304,0.362,-0.059
1629623,Lindell Wigginton,1610612749,MIL,G,25.0,4,2,0.321,0.75,2.25,0.333,0.36,-0.027
1630699,MarJon Beauchamp,1610612749,MIL,F,22.0,48,40,0.372,0.65,2.06,0.313,0.349,-0.036
202083,Wesley Matthews,1610612749,MIL,G,36.0,50,40,0.341,0.74,2.0,0.37,0.366,0.004
1631260,AJ Green,1610612749,MIL,G,23.0,27,23,0.376,0.59,1.96,0.302,0.345,-0.043
201609,Goran Dragic,1610612749,MIL,G,37.0,58,49,0.345,0.48,1.55,0.311,0.355,-0.043
203648,Thanasis Antetokounmpo,1610612749,MIL,F,30.0,22,15,0.348,0.73,1.45,0.5,0.34,0.16
201586,Serge Ibaka,1610612749,MIL,F,33.0,16,9,0.183,0.69,1.25,0.55,0.364,0.186
