season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202700,Donatas Motiejunas,Donatas,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,14.638333333333334,4.9,0.0,0.0,9.8,9.8,0.0,9.8,34.4,2.5,2.5,2.5,4.9,43.8,1,947,947,947,1270,264,720,639,365,932,1,1187,584,177,1729,836,377,288,,14:38,2015,2016
2015-16,2746,Josh Smith,Josh,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,5.7283333333333335,0.0,0.0,0.0,0.0,56.6,0.0,31.4,62.8,6.3,0.0,0.0,0.0,45.2,1,947,947,947,1628,788,720,639,1276,1892,1,1860,34,24,1,1,1307,252,,5:44,2015,2016
2015-16,203909,KJ McDaniels,KJ,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,5.15,14.0,14.0,0.0,14.0,35.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,41.2,1,947,947,947,1652,17,11,639,155,1866,1,1,1716,563,1,1662,1307,352,,5:09,2015,2016
2015-16,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,5.15,7.0,0.0,7.0,0.0,35.0,0.0,0.0,14.0,0.0,0.0,7.0,7.0,0.0,1,947,947,947,1652,137,720,93,1276,1866,1,1,1716,563,1,1662,170,1770,,5:09,2015,2016
2015-16,2730,Dwight Howard,Dwight,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,45.15,1.6,4.8,1.6,4.8,14.4,0.0,16.7,30.3,0.8,1.6,4.0,4.0,32.5,1,947,947,947,14,769,249,610,862,1356,1,1659,843,558,1575,1258,549,706,,45:09,2015,2016
2015-16,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,25.7,0.0,2.8,2.8,2.8,8.4,0.0,19.6,36.4,0.0,0.0,5.6,1.4,12.3,1,947,947,947,813,788,471,414,1118,772,1,1756,472,563,1,1546,1160,1620,,25:42,2015,2016
2015-16,201563,Michael Beasley,Michael,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,22.98333333333333,0.0,0.0,0.0,3.1,18.8,0.0,26.6,18.8,0.0,3.1,1.6,1.6,33.5,1,947,947,947,914,788,720,639,1082,1639,1,1841,1570,563,1788,559,1131,656,,22:59,2015,2016
2015-16,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,5.15,0.0,0.0,0.0,14.0,35.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,76.2,1,947,947,947,1652,788,720,639,155,1866,1,1,1716,563,1882,1,1307,27,,5:09,2015,2016
2015-16,202726,Andrew Goudelock,Andrew,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,5.15,0.0,14.0,0.0,14.0,35.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,29.4,1,947,947,947,1652,788,11,639,155,1866,1,1,1716,563,1,1,1307,868,,5:09,2015,2016
2015-16,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41500145,2016-04-27T00:00:00,HOU @ GSW,L,28.683333333333334,0.0,0.0,0.0,0.0,18.8,0.0,27.6,40.2,0.0,0.0,5.0,0.0,10.9,1,947,947,947,672,788,720,639,1276,1640,1,1848,310,563,1,1474,1307,1652,,28:41,2015,2016
