group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626253,Axel Toupane,,1610612749,MIL,28.0,1,0,1,0.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,105.0,406,405,25,405,273,225,217,150,305,1,1,1,422,1,1,1,319,3
,1626171,Bobby Portis,,1610612749,MIL,26.0,5,1,4,0.2,53.2,0.0,12.5,0.0,12.5,37.5,6.3,0.0,25.0,0.0,0.0,6.3,0.0,20.0,328,351,142,387,31,225,10,150,75,436,108,1,380,179,1,309,319,354
,201572,Brook Lopez,,1610612749,MIL,33.0,23,10,13,0.435,45.1,2.9,4.3,0.0,5.7,22.9,11.4,7.9,35.7,3.6,0.7,5.0,4.3,36.4,104,137,369,261,249,133,89,150,196,393,221,285,297,21,295,257,173,201
,1627854,Bryn Forbes,,1610612749,MIL,27.0,8,3,5,0.375,44.9,0.0,7.1,0.0,0.0,14.3,14.3,7.1,38.1,0.0,0.0,0.0,0.0,7.1,286,284,171,314,259,225,24,150,305,238,291,256,253,179,1,1,319,403
,1628978,Donte DiVincenzo,,1610612749,MIL,24.0,22,12,10,0.545,44.5,1.3,0.0,1.3,1.3,11.8,10.5,7.2,37.9,0.7,0.7,3.3,3.9,27.5,121,93,302,148,278,207,217,120,298,166,197,259,265,144,290,159,195,292
,1629091,Elijah Bryant,,1610612749,MIL,26.0,1,0,1,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,441,225,217,150,305,1,1,1,422,179,1,1,319,413
,203507,Giannis Antetokounmpo,,1610612749,MIL,26.0,22,12,10,0.545,45.0,3.7,2.5,1.2,20.9,9.8,6.7,8.0,30.7,1.8,2.5,4.9,7.4,64.4,121,93,302,148,253,107,145,124,26,129,115,289,346,62,417,252,78,32
,201952,Jeff Teague,,1610612749,MIL,33.0,9,3,6,0.333,44.3,0.0,0.0,6.3,9.5,6.3,22.2,3.2,38.1,1.6,0.0,7.9,0.0,22.5,271,284,205,330,290,225,217,17,129,91,399,149,253,77,1,361,319,336
,1629670,Jordan Nwora,,1610612749,MIL,22.0,2,0,2,0.0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,18.2,9.1,15.5,386,405,79,405,187,225,217,150,305,1,1,1,411,179,1,441,44,375
,201950,Jrue Holiday,,1610612749,MIL,31.0,22,12,10,0.545,44.7,4.1,4.1,0.0,12.8,16.3,12.2,8.1,38.4,0.6,1.7,2.3,4.7,43.4,121,93,302,148,265,94,94,150,72,299,253,294,246,151,392,114,164,146
,1628382,Justin Jackson,,1610612749,MIL,26.0,7,2,5,0.286,41.8,0.0,0.0,0.0,0.0,6.7,13.3,0.0,53.3,0.0,0.0,3.3,0.0,38.0,299,318,171,364,360,225,217,150,305,96,280,1,74,179,1,160,319,185
,203114,Khris Middleton,,1610612749,MIL,29.0,24,12,12,0.5,46.0,2.6,1.1,1.6,6.3,15.9,10.6,9.0,37.0,0.5,0.5,3.2,6.9,45.8,95,93,349,176,197,143,198,111,185,285,200,315,277,156,283,157,89,131
,1629603,Mamadi Diakite,,1610612749,MIL,24.0,2,0,2,0.0,41.4,28.6,0.0,28.6,28.6,0.0,0.0,0.0,28.6,0.0,0.0,14.3,0.0,62.9,386,405,79,405,374,3,217,1,10,1,1,1,361,179,1,435,319,43
,200782,P.J. Tucker,,1610612749,MIL,36.0,14,7,7,0.5,48.4,3.8,3.8,0.0,1.9,13.5,15.4,6.7,46.2,1.9,0.0,6.7,4.8,38.5,205,193,238,176,93,100,104,150,286,214,318,241,133,57,1,325,158,177
,1626192,Pat Connaughton,,1610612749,MIL,28.0,21,9,12,0.429,44.4,2.2,2.2,2.2,1.5,11.9,9.7,9.0,38.8,0.7,0.0,0.0,3.0,38.1,133,152,349,265,283,163,156,89,294,172,173,314,243,133,1,1,246,184
,1630241,Sam Merrill,,1610612749,MIL,25.0,1,0,1,0.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,273,225,217,150,305,1,1,1,422,179,1,1,319,413
,203648,Thanasis Antetokounmpo,,1610612749,MIL,28.0,2,1,1,0.5,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,18.2,0.0,70.0,386,351,25,176,337,225,217,150,305,1,1,1,66,179,1,441,319,18
