player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203460,Andre Roberson,Andre,1610612760,OKC,24.0,70,48,22,0.686,49.2,101.7,5.4,0.102,0.147,1.7,0.209,1.3,0.186,17.3,14.3,12.0,45.0,0.187,177,48,165,66,216,132,286,317,324,167,176,123,188,312,373,138,326,131
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,68,46,22,0.676,48.6,105.6,2.7,0.054,0.08,1.2,0.167,0.3,0.053,18.4,14.2,13.9,48.0,0.126,191,65,165,73,299,302,466,467,468,339,287,380,382,364,368,276,425,308
1626166,Cameron Payne,Cameron,1610612760,OKC,21.0,57,44,13,0.772,48.9,105.9,5.3,0.108,0.159,2.5,0.321,0.4,0.083,18.2,13.9,15.3,44.6,0.123,272,72,98,42,262,311,295,295,299,48,32,316,334,355,345,369,313,315
203079,Dion Waiters,Dion,1610612760,OKC,24.0,78,53,25,0.679,48.4,106.0,3.7,0.073,0.11,1.8,0.243,0.3,0.062,18.4,14.2,13.6,46.1,0.12,81,31,201,71,320,317,428,436,434,135,106,349,373,368,371,254,375,321
202683,Enes Freedom,Enes,1610612760,OKC,24.0,82,55,27,0.671,49.2,106.6,11.9,0.23,0.338,0.7,0.11,0.9,0.2,19.1,14.1,13.2,47.6,0.113,1,23,229,78,218,334,25,29,27,429,425,185,175,394,358,226,418,334
203962,Josh Huestis,Josh,1610612760,OKC,24.0,5,2,3,0.4,49.5,103.5,7.2,0.138,0.211,0.9,0.25,1.8,0.333,16.2,12.6,11.7,43.2,0.163,459,449,20,336,161,203,174,196,176,410,95,90,92,219,212,110,251,199
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,72,52,20,0.722,48.2,102.9,10.2,0.188,0.276,1.3,0.177,1.6,0.249,17.4,14.6,13.5,45.1,0.167,157,36,155,47,340,179,56,86,89,286,261,104,143,316,397,248,336,187
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,68,43,25,0.632,48.1,103.8,4.5,0.087,0.129,1.5,0.205,0.4,0.091,19.4,13.4,14.5,45.9,0.155,191,81,201,98,351,217,367,384,379,233,186,311,316,407,291,326,369,223
203956,Mitch McGary,Mitch,1610612760,OKC,24.0,20,17,3,0.85,43.4,118.9,8.4,0.2,0.304,0.6,0.077,1.2,0.4,22.2,16.8,23.4,41.9,-0.07,411,325,20,23,473,467,125,62,52,451,451,137,72,458,462,469,154,467
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,5,0,1.0,46.3,81.0,7.1,0.143,0.158,0.0,0.0,0.0,0.0,28.6,4.8,23.8,28.6,0.5,459,426,1,1,456,3,180,179,300,461,461,444,444,474,6,471,5,3
2555,Nick Collison,Nick,1610612760,OKC,35.0,59,39,20,0.661,49.2,100.0,7.3,0.141,0.201,1.1,0.172,1.1,0.281,18.7,12.3,14.2,44.1,0.213,260,123,155,83,206,79,170,184,199,367,274,151,124,381,187,304,292,85
200751,Randy Foye,Randy,1610612760,OKC,32.0,81,37,44,0.457,49.4,103.1,4.0,0.076,0.114,1.2,0.155,0.9,0.171,18.6,12.8,14.2,44.0,0.166,19,139,413,278,182,186,415,425,420,329,327,197,202,376,232,309,289,193
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,80,55,25,0.688,48.6,103.5,8.5,0.16,0.234,2.9,0.376,0.4,0.052,17.1,14.2,12.7,45.8,0.159,44,23,201,63,307,201,117,143,147,19,13,342,385,291,367,183,364,215
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,78,54,24,0.692,48.8,104.0,7.6,0.143,0.211,0.7,0.099,2.9,0.416,16.4,14.6,12.6,45.1,0.152,81,25,185,59,279,234,159,178,171,430,434,31,64,240,398,177,335,232
203500,Steven Adams,Steven,1610612760,OKC,22.0,80,54,26,0.675,49.1,99.9,7.6,0.142,0.207,1.0,0.127,2.2,0.306,16.2,13.5,13.2,43.6,0.214,44,25,217,76,234,75,158,181,186,377,394,62,113,223,301,229,274,81
