season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,25.8,111.3,112.0,112.0,113.2,113.7,113.7,-1.9,-1.7,-1.7,0.118,0.0,14.3,0.0,0.208,0.098,0.0,0.0,0.583,0.583,0.207,0.206,94.47,93.95,78.29,93.95,0.136,50,6,12,6.0,12.0,0.5,1,12947,12947,12947,11503,12767,12688,12688,13663,13684,13684,13427,13446,13446,12090,13526,12941,13272,5076,9495,1,1,10210,11839,9233,10029,22443,22835,22835,6893,5438,6024,5438,6024,9075,1,25:48,2022,2023
2022-23,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,12.3,84.6,81.5,81.5,91.1,93.1,93.1,-6.5,-11.6,-11.6,0.1,0.0,100.0,0.091,0.308,0.208,0.0,0.0,0.0,0.0,0.0,0.0,108.71,109.42,91.18,109.42,0.135,27,0,0,0.0,0.0,0.0,1,12947,12947,12947,21008,23343,23696,23696,3287,3767,3767,15370,17309,17309,13356,13526,1,4081,1580,1344,1,1,22559,23116,25009,25011,3623,3072,3072,6946,22559,24678,22559,24678,22559,1,12:17,2022,2023
2022-23,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,7.8,33.6,33.3,33.3,112.5,120.0,120.0,-78.9,-86.7,-86.7,0.0,0.0,0.0,0.0,0.25,0.105,0.0,0.0,0.0,0.0,0.133,0.134,94.81,92.11,76.76,92.11,0.0,15,0,2,0.0,2.0,0.0,1,12947,12947,12947,22833,25524,25499,25499,13238,17062,17062,25364,25435,25436,19186,13526,19186,13272,2893,8372,1,1,22559,23116,18318,18663,22118,24038,24038,22033,22559,21404,22559,21404,22559,1,7:49,2022,2023
2022-23,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,9.8,76.2,81.0,81.0,111.6,113.6,113.6,-35.4,-32.7,-32.7,0.0,0.0,0.0,0.083,0.0,0.053,0.0,0.0,0.0,0.0,0.08,0.079,109.89,105.67,88.05,105.67,-0.172,21,0,2,0.0,2.0,0.0,1,12947,12947,12947,22140,24361,23757,23757,12715,13622,13622,23095,22649,22649,19186,13526,19186,4646,22091,17443,1,1,22559,23116,23326,23518,2725,6389,6389,25552,22559,21404,22559,21404,22559,1,9:46,2022,2023
2022-23,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,13.4,74.8,73.1,73.1,93.0,100.0,100.0,-18.2,-26.9,-26.9,0.167,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.138,0.142,93.75,91.46,76.21,91.46,-0.063,26,0,3,0.0,3.0,0.0,1,12947,12947,12947,20397,24484,24507,24507,3786,5744,5744,19596,21632,21635,8499,13526,8918,13272,22091,23082,1,1,22559,22991,17826,17905,22988,24347,24347,24827,22559,19669,22559,19669,22559,1,13:23,2022,2023
2022-23,1629674,Neemias Queta,Neemias,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,4.2,101.4,100.0,100.0,88.9,100.0,100.0,12.5,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.25,0.0,0.0,0.0,0.0,0.091,0.101,102.58,97.53,81.27,97.53,0.067,9,0,1,0.0,1.0,0.0,1,12947,12947,12947,24264,18232,18332,18332,2764,5744,5744,7469,12375,12375,19186,13526,19186,634,1002,529,1,1,22559,23116,22492,21966,11107,18698,18698,16051,22559,23078,22559,23078,22559,1,4:11,2022,2023
2022-23,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,17.6,153.3,152.8,152.8,102.8,97.4,97.4,50.5,55.3,55.3,0.188,3.0,21.4,0.071,0.05,0.059,7.1,7.1,0.65,0.65,0.268,0.269,99.52,102.47,85.39,102.47,0.134,36,6,10,6.0,10.0,0.6,1,12947,12947,12947,17713,528,551,551,7840,5202,5202,842,695,695,7584,2222,8439,5682,20225,16221,12215,12364,7690,8872,3882,4325,16147,10664,10664,7053,5438,8199,5438,8199,5804,1,17:34,2022,2023
2022-23,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,18.1,56.9,55.9,55.9,103.5,108.8,108.8,-46.6,-52.9,-52.9,0.0,0.0,0.0,0.0,0.056,0.024,0.0,0.0,0.278,0.253,0.27,0.279,91.79,90.25,75.21,90.25,-0.103,34,2,9,2.0,9.0,0.222,1,12947,12947,12947,17338,25260,25195,25195,8158,10841,10841,24265,24625,24623,19186,13526,19186,13272,19667,22036,1,1,20948,22023,3751,3696,24038,24817,24817,25255,15467,9460,15467,9460,21310,1,18:05,2022,2023
2022-23,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,11.9,79.4,77.3,77.3,80.4,90.9,90.9,-0.9,-13.6,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.678,0.292,0.296,93.73,89.11,74.26,89.11,0.298,22,2,4,2.0,4.0,0.5,1,12947,12947,12947,21290,24054,24172,24172,1482,3150,3150,12998,18065,18071,19186,13526,19186,13272,22091,23082,1,1,12557,7633,2584,2746,22997,25154,25154,435,15467,17859,15467,17859,9075,1,11:51,2022,2023
2022-23,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22201227,2023-04-09T00:00:00,SAC @ DEN,L,17.6,153.3,152.8,152.8,102.8,97.4,97.4,50.5,55.3,55.3,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.3,1.071,1.079,0.22,0.217,99.52,102.47,85.39,102.47,0.14,36,5,7,5.0,7.0,0.714,1,12947,12947,12947,17713,528,551,551,7840,5202,5202,842,695,695,19186,13526,19186,13272,22091,23082,15952,16529,536,550,7937,8790,16147,10664,10664,6428,7306,12420,7306,12420,2995,1,17:34,2022,2023
