season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,38.5,3.0,0.0,0.0,2.0,17.0,12.0,5.0,32.0,2.0,1.0,5.0,2.0,30.6,1,13222,13222,13222,1114,4557,10743,10985,13901,23983,22016,9616,5956,808,17462,25158,6956,6876,1,38:29,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,15.8,0.0,0.0,0.0,2.0,5.0,6.0,1.0,22.0,0.0,0.0,2.0,0.0,9.2,1,13222,13222,13222,19100,12252,10743,10985,13901,8055,12121,3328,12977,8263,1,12976,17725,20210,1,15:45,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,30.5,4.0,0.0,2.0,4.0,11.0,10.0,3.0,28.0,2.0,0.0,4.0,1.0,21.0,1,13222,13222,13222,7316,2905,10743,6000,9689,17892,19393,6106,8534,808,1,22904,11254,12407,1,30:30,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,43.1,3.0,2.0,2.0,6.0,17.0,10.0,5.0,36.0,1.0,1.0,4.0,4.0,40.4,1,13222,13222,13222,144,4557,5638,6000,6553,23983,19393,9616,3877,2537,17462,22904,2493,3114,1,43:04,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,24.8,0.0,0.0,0.0,2.0,8.0,2.0,4.0,30.0,0.0,1.0,2.0,0.0,13.3,1,13222,13222,13222,12219,12252,10743,10985,13901,13254,3675,7406,7166,8263,17462,12976,17725,17520,1,24:45,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,48.0,11.0,2.0,8.0,22.0,16.0,14.0,5.0,46.0,1.0,0.0,1.0,9.0,49.7,1,13222,13222,13222,13,77,5638,342,86,23308,23811,9616,907,2537,1,6051,121,1217,1,48:02,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,38.0,2.0,2.0,2.0,6.0,16.0,10.0,6.0,48.0,0.0,0.0,2.0,5.0,46.6,1,13222,13222,13222,1393,6942,5638,6000,6553,23308,19393,11374,623,8263,1,12976,1447,1701,1,37:60,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,16.2,0.0,0.0,0.0,6.0,6.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,17.1,1,13222,13222,13222,18812,12252,10743,10985,6553,9723,3675,3328,11438,8263,1,1,17725,15010,1,16:11,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,22401198,2025-04-13T00:00:00,GSW vs. LAC,L,10.2,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.6,1,13222,13222,13222,22021,12252,10743,10985,19404,6180,7928,1,23753,8263,1,1,17725,23446,1,10:14,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,2.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,24893,12252,10743,10985,13901,14868,1,6106,21937,8263,1,1,17725,25228,1,3:12,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,0.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,3.5,1,1,1,1,24893,12252,10743,10985,19404,14868,1,6106,21937,8263,1,1,17725,23487,1,3:12,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,14.2,0.0,0.0,0.0,2.0,2.0,7.0,7.0,10.0,0.0,0.0,3.0,0.0,10.1,1,1,1,1,20059,12252,10743,10985,13901,2807,14198,13321,20941,8263,1,18916,17725,19649,1,14:15,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,29.2,0.0,0.0,0.0,0.0,7.0,7.0,9.0,28.0,1.0,0.0,2.0,0.0,31.9,1,1,1,1,8496,12252,10743,10985,19404,11441,14198,16699,8534,2537,1,12976,17725,6220,1,29:12,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,15.6,0.0,0.0,0.0,0.0,2.0,7.0,6.0,14.0,2.0,0.0,3.0,2.0,14.5,1,1,1,1,19194,12252,10743,10985,19404,2807,14198,11374,18614,808,1,18916,6956,16714,1,15:36,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,22.6,0.0,3.0,5.0,2.0,5.0,7.0,13.0,24.0,1.0,0.0,2.0,0.0,23.8,1,1,1,1,14014,12252,3453,1629,13901,8055,14198,21807,11438,2537,1,12976,17725,10678,1,22:37,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,15.6,3.0,0.0,0.0,2.0,2.0,5.0,3.0,12.0,1.0,1.0,1.0,1.0,15.7,1,1,1,1,19210,4557,10743,10985,13901,2807,10300,6106,19815,2537,17462,6051,11254,15924,1,15:34,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,0.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,2.2,1,1,1,1,24893,12252,10743,10985,19404,14868,1,6106,21937,8263,1,1,6956,24267,1,3:12,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,0.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,1,1,1,1,24893,12252,10743,10985,19404,14868,1,6106,21937,8263,1,1,17725,23760,1,3:12,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,5.4,0.0,0.0,0.0,0.0,9.0,2.0,3.0,10.0,0.0,0.0,2.0,0.0,-0.5,1,1,1,1,23816,12252,10743,10985,19404,14868,3675,6106,20941,8263,1,12976,17725,26149,1,5:25,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,16.9,2.0,0.0,0.0,4.0,5.0,5.0,10.0,20.0,1.0,0.0,1.0,4.0,21.0,1,1,1,1,18320,6942,10743,10985,9689,8055,10300,18148,14455,2537,1,6051,2493,12407,1,16:54,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,27.3,2.0,3.0,4.0,8.0,9.0,8.0,13.0,28.0,1.0,0.0,2.0,1.0,29.5,1,1,1,1,10081,6942,3453,2520,4288,14868,16097,21807,8534,2537,1,12976,11254,7409,1,27:20,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,29.7,2.0,5.0,3.0,2.0,4.0,9.0,4.0,26.0,0.0,1.0,0.0,3.0,28.9,1,1,1,1,8057,6942,1211,3983,13901,6180,17844,7406,9966,8263,17462,1,4218,7702,1,29:41,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,22.6,3.0,3.0,0.0,2.0,5.0,5.0,6.0,22.0,0.0,3.0,3.0,1.0,17.9,1,1,1,1,14063,4557,3453,10985,13901,8055,10300,11374,12977,8263,25707,18916,11254,14467,1,22:34,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,28.1,8.0,0.0,6.0,8.0,4.0,8.0,4.0,24.0,0.0,0.0,0.0,6.0,46.5,1,1,1,1,9490,386,10743,934,4288,6180,16097,7406,11438,8263,1,1,792,1723,1,28:04,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,38.4,0.0,6.0,2.0,6.0,14.0,8.0,10.0,30.0,0.0,1.0,1.0,12.0,48.3,1,13222,13222,13222,1190,12252,634,6000,6553,21614,16097,18148,7166,8263,17462,6051,12,1444,1,38:21,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,36.6,5.0,7.0,6.0,8.0,8.0,1.0,12.0,24.0,0.0,1.0,0.0,3.0,49.1,1,13222,13222,13222,2277,1768,402,934,4288,13254,3395,20701,11438,8263,17462,1,4218,1312,1,36:36,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,33.4,0.0,0.0,0.0,4.0,12.0,8.0,7.0,24.0,1.0,0.0,4.0,3.0,41.8,1,13222,13222,13222,4792,12252,10743,10985,9689,19263,16097,13321,11438,2537,1,22904,4218,2772,1,33:26,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.6,1,13222,13222,13222,25072,12252,10743,10985,19404,2603,1,1,24659,8263,1,12976,17725,24109,1,2:47,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,26.5,0.0,0.0,0.0,0.0,5.0,3.0,7.0,26.0,0.0,0.0,4.0,0.0,18.3,1,13222,13222,13222,10742,12252,10743,10985,19404,8055,6537,13321,9966,8263,1,22904,17725,14218,1,26:29,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,12.1,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,1.0,0.0,2.0,1.0,11.9,1,13222,13222,13222,21183,12252,10743,10985,19404,2807,1,9616,19815,2537,1,12976,11254,18455,1,12:07,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,18.1,3.0,2.0,0.0,8.0,3.0,0.0,2.0,14.0,0.0,2.0,2.0,1.0,16.1,1,13222,13222,13222,17521,4557,5638,10985,4288,4967,1,3555,18614,8263,23925,12976,11254,15681,1,18:05,2024,2025
