player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,24.0,59,32,27,0.542,1414.765,109.3,231,0.16,0.233,60,0.216,51,0.321,467,376,395,1366,4.74,151,115,361,209,157,243,102,155,150,76,194,47,116,377,386,408,383,118,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23.0,52,27,25,0.519,1045.2133333333334,105.4,131,0.118,0.171,60,0.275,31,0.238,328,284,276,1000,4.75,215,189,326,239,243,94,238,299,304,76,74,113,178,280,300,316,292,116,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,23.0,68,36,32,0.529,1518.965,109.7,179,0.116,0.165,41,0.146,16,0.098,537,364,430,1498,4.88,47,82,437,225,132,260,173,312,322,164,394,214,374,417,370,435,411,105,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,25.0,67,36,31,0.537,1996.6566666666668,109.4,143,0.069,0.097,78,0.21,26,0.119,701,507,550,1994,6.63,58,82,427,213,50,248,220,505,513,28,208,135,334,503,472,507,492,41,MEM
1628960,Grayson Allen,Grayson,1610612763,MEM,25.0,50,26,24,0.52,1259.485,111.0,141,0.106,0.149,46,0.205,8,0.079,435,356,369,1258,3.59,238,201,309,238,191,328,222,356,366,131,218,327,401,350,361,386,356,194,MEM
1629630,Ja Morant,Ja,1610612763,MEM,21.0,63,33,30,0.524,2052.8683333333333,112.1,193,0.091,0.129,57,0.156,13,0.065,696,552,585,2076,5.2,99,107,413,231,40,382,147,430,439,79,369,247,431,499,502,519,502,89,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,21.0,11,4,7,0.364,258.435,118.0,45,0.164,0.247,12,0.353,18,0.391,106,81,68,248,0.2,479,474,67,419,417,523,392,140,126,369,18,190,73,135,136,124,123,494,MEM
1629723,John Konchar,John,1610612763,MEM,25.0,43,23,20,0.535,574.9633333333334,108.6,93,0.161,0.233,30,0.263,9,0.134,188,136,176,570,2.03,297,234,236,218,347,196,305,153,154,239,92,307,304,187,180,217,191,317,MEM
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,29.0,62,32,30,0.516,1755.3283333333334,108.9,523,0.289,0.392,35,0.12,57,0.35,633,385,518,1768,6.06,116,115,413,242,95,219,9,11,13,199,457,37,98,471,395,490,449,55,MEM
1629007,Jontay Porter,Jontay,1610612763,MEM,21.0,11,7,4,0.636,53.99166666666667,92.2,10,0.149,0.233,3,0.273,1,0.125,18,14,13,50,0.45,479,445,40,120,504,15,483,202,152,466,78,462,322,36,36,39,37,464,MEM
1626159,Justise Winslow,Justise,1610612763,MEM,25.0,26,13,13,0.5,507.0566666666667,107.1,100,0.187,0.262,15,0.16,12,0.3,189,98,146,450,2.09,406,371,137,251,361,140,291,91,101,342,358,265,127,188,153,197,172,311,MEM
1629681,Killian Tillie,Killian,1610612763,MEM,23.0,18,11,7,0.611,181.77,97.7,18,0.082,0.119,5,0.139,8,0.421,46,42,43,154,1.23,443,398,67,137,442,24,451,467,466,440,415,327,64,84,93,93,88,379,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,27.0,69,36,33,0.522,1887.335,108.7,344,0.173,0.242,84,0.239,57,0.295,651,482,506,1874,6.69,32,82,454,235,70,202,33,118,134,19,130,37,131,479,455,484,470,39,MEM
1630253,Sean McDermott,Sean,1610612763,MEM,24.0,18,10,8,0.556,157.68666666666667,106.8,13,0.087,0.119,2,0.054,3,0.273,56,42,74,180,0.65,443,411,76,193,449,125,469,446,465,474,505,417,148,92,93,131,101,439,MEM
204025,Tim Frazier,Tim,1610612763,MEM,30.0,5,5,0,1.0,61.96666666666667,90.6,8,0.107,0.16,2,0.154,1,0.111,29,12,11,56,0.58,512,465,1,1,497,14,493,352,340,474,374,462,347,61,31,32,43,446,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,25.0,70,36,34,0.514,1222.5266666666666,107.8,119,0.093,0.137,64,0.27,6,0.042,427,318,357,1190,4.6,21,82,470,243,201,166,262,420,415,56,82,356,464,345,329,376,334,122,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,22.0,59,31,28,0.525,1084.675,106.6,182,0.163,0.242,44,0.177,33,0.314,296,309,281,998,4.48,151,130,379,229,231,120,165,145,133,146,292,103,120,259,324,322,291,129,MEM
