group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612743,DEN,28.0,5,3,2,0.6,12.625,0.0,0.0,0.0,0.0,8.6,22.8,14.3,74.1,0.0,0.0,2.9,2.9,18.2,30,22,60,23,37,33,38,18,48,60,104,112,8,27,1,60,46,73
,1630174,Aaron Nesmith,,1610612754,IND,24.0,7,2,5,0.286,37.53333333333333,0.0,1.9,0.0,1.9,16.3,3.8,5.8,24.9,0.0,0.0,4.8,5.8,27.1,7,35,113,70,8,33,34,18,47,102,52,89,59,27,1,83,27,57
,1630598,Aaron Wiggins,,1610612760,OKC,25.0,2,1,1,0.5,1.3383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,97,33,38,18,48,1,1,1,101,27,1,1,53,92
,201143,Al Horford,,1610612738,BOS,38.0,6,6,0,1.0,24.15333333333333,0.0,0.0,0.0,0.0,14.9,3.0,7.5,14.9,1.5,0.0,0.0,0.0,23.1,19,1,1,1,18,33,38,18,48,93,47,97,85,21,1,1,53,64
,202692,Alec Burks,,1610612752,NYK,32.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,87,79,15,79,103,33,38,18,48,1,1,1,101,27,1,118,53,92
,1629599,Amir Coffey,,1610612746,LAC,27.0,1,1,0,1.0,1.7066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,21.1,0.0,0.0,87,47,1,1,96,33,38,18,48,1,1,1,24,27,1,116,53,92
,1641748,Andre Jackson Jr.,,1610612749,MIL,22.0,1,0,1,0.0,0.1083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,79,15,79,113,33,38,18,48,1,1,1,101,27,1,1,53,92
,1629614,Andrew Nembhard,,1610612754,IND,24.0,7,2,5,0.286,40.11333333333334,4.5,5.4,0.0,5.4,19.7,6.3,5.4,26.9,0.0,1.8,3.6,4.5,31.9,7,35,113,70,4,18,18,18,36,107,57,86,50,27,107,71,33,46
,203076,Anthony Davis,,1610612747,LAL,31.0,3,0,3,0.0,9.053333333333333,0.0,0.0,0.0,0.0,0.0,19.9,0.0,47.7,4.0,0.0,4.0,0.0,16.7,47,79,91,79,60,33,38,18,48,1,97,1,19,8,1,77,53,75
,1630162,Anthony Edwards,,1610612750,MIN,22.0,7,4,3,0.571,24.755,10.2,0.0,1.5,11.6,17.5,18.9,4.4,26.2,1.5,0.0,1.5,7.3,57.9,7,15,91,33,17,8,38,17,20,104,94,82,54,23,1,51,18,14
,1630559,Austin Reaves,,1610612747,LAL,26.0,3,0,3,0.0,9.053333333333333,0.0,0.0,8.0,15.9,0.0,19.9,0.0,47.7,0.0,0.0,4.0,0.0,41.8,47,79,91,79,60,33,38,2,11,1,97,1,19,27,1,77,53,28
,1641767,Ben Sheppard,,1610612754,IND,22.0,1,1,0,1.0,0.2733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,87,47,1,1,106,33,38,18,48,1,1,1,101,27,1,1,53,3
,1626171,Bobby Portis,,1610612749,MIL,29.0,1,0,1,0.0,10.233333333333333,10.6,0.0,0.0,0.0,3.5,17.6,0.0,21.1,3.5,0.0,0.0,0.0,29.6,87,79,15,79,46,6,38,18,48,41,87,1,72,10,1,1,53,51
,203078,Bradley Beal,,1610612756,PHX,31.0,1,0,1,0.0,3.25,22.2,22.2,0.0,22.2,44.3,0.0,0.0,22.2,0.0,0.0,11.1,0.0,5.5,87,79,15,79,90,1,2,18,6,119,1,1,67,27,1,111,53,89
,1627742,Brandon Ingram,,1610612740,NOP,26.0,2,0,2,0.0,5.783333333333333,12.4,0.0,12.4,12.4,12.4,0.0,0.0,12.4,6.2,0.0,6.2,0.0,32.4,61,79,60,79,73,4,38,1,17,79,1,1,93,5,1,93,53,44
,201572,Brook Lopez,,1610612749,MIL,36.0,1,0,1,0.0,10.148333333333332,0.0,0.0,0.0,0.0,3.5,17.7,0.0,21.3,0.0,3.5,0.0,0.0,5.3,87,79,15,79,48,33,38,18,48,43,89,1,71,27,113,1,53,90
,1627741,Buddy Hield,,1610612755,PHI,31.0,1,0,1,0.0,1.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,0.0,0.0,0.0,22.3,87,79,15,79,95,33,38,18,48,1,1,1,7,27,1,1,53,66
,203468,CJ McCollum,,1610612740,NOP,32.0,2,0,2,0.0,5.783333333333333,0.0,0.0,0.0,0.0,12.4,0.0,0.0,12.4,0.0,0.0,12.4,0.0,47.9,61,79,60,79,73,33,38,18,48,79,1,1,93,27,1,112,53,23
,1627747,Caris LeVert,,1610612739,CLE,29.0,1,0,1,0.0,1.32,0.0,0.0,0.0,0.0,0.0,54.5,0.0,54.5,27.3,0.0,0.0,0.0,81.8,87,79,15,79,98,33,38,18,48,1,117,1,16,1,1,1,53,4
,1641717,Cason Wallace,,1610612760,OKC,20.0,3,2,1,0.667,9.083333333333334,0.0,0.0,0.0,0.0,19.8,4.0,15.9,23.8,0.0,0.0,4.0,0.0,4.8,47,35,15,20,59,33,38,18,48,108,53,119,64,27,1,76,53,91
,1631096,Chet Holmgren,,1610612760,OKC,22.0,5,3,2,0.6,20.6,3.5,3.5,3.5,7.0,12.2,17.5,10.5,21.0,3.5,0.0,5.2,7.0,49.6,30,22,60,23,31,22,24,8,31,77,86,108,74,11,1,89,20,21
,1631128,Christian Braun,,1610612743,DEN,23.0,1,0,1,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,87,79,15,79,101,33,38,18,48,1,1,1,6,27,1,1,53,92
