player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,152,30,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203516,James Ennis III,James,1610612763,MEM,26.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,152,30,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201188,Marc Gasol,Marc,1610612763,MEM,32.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,7
201144,Mike Conley,Mike,1610612763,MEM,29.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203584,Troy Daniels,Troy,1610612763,MEM,25.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1713,Vince Carter,Vince,1610612763,MEM,40.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,102,106,72,115,54,7,6,16,1,7,6,2,6,18,12,25,1,3,7
1627735,Wade Baldwin IV,Wade,1610612763,MEM,21.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,152,30,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1627782,Wayne Selden,Wayne,1610612763,MEM,22.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
2216,Zach Randolph,Zach,1610612763,MEM,35.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,106,72,115,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
