season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,32.02166666666667,2.2,2.2,4.5,9.0,11.2,11.2,11.2,36.0,1.1,1.1,4.5,2.2,24.2,1,857,857,857,560,595,526,227,450,936,1069,1105,726,385,1365,1326,760,1083,1,32:01,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,31.6,0.0,3.4,2.3,9.1,4.6,6.8,9.1,41.0,1.1,0.0,3.4,2.3,28.6,1,857,857,857,577,756,354,500,443,365,642,922,426,379,1,1113,753,866,1,31:36,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,1.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,0.0,0.0,0.0,42.5,1,857,857,857,1664,756,687,645,1176,1,1,1,14,536,1,1,1103,319,1,1:01,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,44.13333333333333,1.6,1.6,1.6,14.7,9.8,9.8,13.9,44.0,0.0,0.8,1.6,2.4,30.9,1,857,857,857,33,719,657,622,153,800,925,1325,320,536,1177,599,717,776,1,44:08,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,34.333333333333336,0.0,3.1,0.0,0.0,12.6,10.5,12.6,39.8,1.0,1.0,5.2,1.0,38.6,1,857,857,857,459,756,391,645,1176,1055,995,1231,481,407,1328,1445,1057,457,1,34:20,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,21.703333333333333,0.0,3.3,0.0,3.3,6.6,13.3,23.2,56.4,0.0,3.3,3.3,0.0,22.4,1,857,857,857,992,756,373,645,1018,513,1259,1638,74,536,1682,1090,1103,1153,1,21:42,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,16.811666666666667,4.3,10.7,0.0,4.3,17.1,12.8,23.6,51.4,4.3,0.0,2.1,0.0,36.6,1,857,857,857,1143,309,31,645,906,1401,1223,1642,115,49,1,755,1103,518,1,16:49,2022,2023
2022-23,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,14.166666666666666,0.0,0.0,0.0,0.0,0.0,5.1,22.9,66.1,5.1,0.0,2.5,0.0,36.6,1,857,857,857,1229,756,687,645,1176,1,463,1634,23,30,1,852,1103,520,1,14:10,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,2.9,0.0,0.0,0.0,0.0,24.8,0.0,24.8,49.7,0.0,0.0,12.4,0.0,14.9,1,857,857,857,1589,756,687,645,1176,1628,1,1656,139,536,1,1691,1103,1425,1,2:54,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,41.31333333333333,3.5,1.7,3.5,5.2,7.0,5.2,10.5,43.6,0.0,1.7,1.7,4.4,34.9,1,857,857,857,130,404,633,334,805,541,476,1046,329,536,1526,636,375,587,1,41:19,2022,2023
