close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1629028,Deandre Ayton,1610612756,PHX,C,24.0,67,66,0.408,157,408,0.385,0.373,0.012
1628470,Torrey Craig,1610612756,PHX,F,32.0,79,77,0.439,125,345,0.362,0.374,-0.012
201142,Kevin Durant,1610612756,PHX,F,34.0,47,47,0.464,112,323,0.347,0.361,-0.014
1626164,Devin Booker,1610612756,PHX,G,26.0,53,53,0.472,113,322,0.351,0.369,-0.018
101108,Chris Paul,1610612756,PHX,G,38.0,59,59,0.46,117,301,0.389,0.367,0.022
1627814,Damion Lee,1610612756,PHX,G-F,30.0,72,69,0.428,88,236,0.373,0.366,0.007
1629006,Josh Okogie,1610612756,PHX,G,24.0,65,55,0.432,77,228,0.338,0.376,-0.038
203082,Terrence Ross,1610612756,PHX,G-F,32.0,62,59,0.45,76,213,0.357,0.364,-0.007
1629111,Jock Landale,1610612756,PHX,C,27.0,68,57,0.338,66,186,0.355,0.359,-0.004
202687,Bismack Biyombo,1610612756,PHX,C,30.0,60,52,0.31,66,151,0.437,0.373,0.064
1629647,Darius Bazley,1610612756,PHX,F,23.0,42,39,0.418,56,150,0.373,0.367,0.006
1629013,Landry Shamet,1610612756,PHX,G,26.0,39,38,0.474,52,145,0.359,0.372,-0.013
1626166,Cameron Payne,1610612756,PHX,G,28.0,47,42,0.47,44,135,0.326,0.362,-0.036
1630688,Ish Wainright,1610612756,PHX,F,28.0,54,45,0.472,38,118,0.322,0.364,-0.042
203933,T.J. Warren,1610612756,PHX,F,29.0,40,39,0.418,33,100,0.33,0.364,-0.034
1630240,Saben Lee,1610612756,PHX,G,24.0,22,20,0.432,23,64,0.359,0.372,-0.013
