close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628470,Torrey Craig,1610612756,PHX,F,32.0,79,75,0.359,98,282,0.348,0.365,-0.017
1626164,Devin Booker,1610612756,PHX,G,26.0,53,53,0.39,87,266,0.327,0.362,-0.035
201142,Kevin Durant,1610612756,PHX,F,34.0,47,47,0.375,95,261,0.364,0.35,0.014
1629028,Deandre Ayton,1610612756,PHX,C,24.0,67,62,0.26,96,260,0.369,0.359,0.01
101108,Chris Paul,1610612756,PHX,G,38.0,59,59,0.388,99,254,0.39,0.361,0.029
203082,Terrence Ross,1610612756,PHX,G-F,32.0,62,58,0.408,68,193,0.352,0.355,-0.003
1629006,Josh Okogie,1610612756,PHX,G,24.0,65,55,0.362,65,191,0.34,0.363,-0.023
1627814,Damion Lee,1610612756,PHX,G-F,30.0,72,66,0.337,68,186,0.366,0.357,0.009
1629111,Jock Landale,1610612756,PHX,C,27.0,68,48,0.235,46,129,0.357,0.348,0.009
1629647,Darius Bazley,1610612756,PHX,F,23.0,42,38,0.354,47,127,0.37,0.357,0.013
1629013,Landry Shamet,1610612756,PHX,G,26.0,39,37,0.395,43,121,0.355,0.367,-0.011
1626166,Cameron Payne,1610612756,PHX,G,28.0,47,41,0.39,34,112,0.304,0.35,-0.047
1630688,Ish Wainright,1610612756,PHX,F,28.0,54,41,0.4,30,100,0.3,0.354,-0.054
202687,Bismack Biyombo,1610612756,PHX,C,30.0,60,39,0.183,39,89,0.438,0.359,0.079
203933,T.J. Warren,1610612756,PHX,F,29.0,40,37,0.368,31,88,0.352,0.356,-0.004
1630240,Saben Lee,1610612756,PHX,G,24.0,22,20,0.351,19,52,0.365,0.358,0.007
