season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,35.5,106.4,109.7,109.7,107.2,104.2,104.2,-0.8,5.6,5.6,0.143,4.0,23.5,0.053,0.25,0.143,0.059000000000000004,0.06,0.005560000000000001,0.005580000000000001,0.16,0.157,97.56,97.4,81.16,97.4,0.116,72,4,9,4.0,9.0,0.444,1,13054,13054,13054,2740,12404,10563,10563,13603,11710,11710,13043,10226,10243,9859,1077,6821,7400,3222,4576,10755,11042,10184,11826,15781,16798,16069,16041,16041,9690,9019,9295,9019,9295,12726,1.0,35:29,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,20.1,80.5,78.7,78.7,117.5,121.7,121.7,-37.0,-43.0,-43.0,0.1,0.5,9.1,0.097,0.333,0.192,0.182,0.182,0.00688,0.00688,0.189,0.196,111.85,111.14,92.61,111.14,0.169,47,5,8,5.0,8.0,0.625,1,13054,13054,13054,16023,23265,23495,23495,19147,20860,20860,23512,24153,24153,13166,11518,16036,3477,1097,1911,20987,21092,5331,6173,11868,11606,1079,1499,1499,4282,6480,10961,6480,10961,4713,1.0,20:05,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,8.0,86.8,84.2,84.2,106.6,111.1,111.1,-19.8,-26.9,-26.9,0.167,1.0,33.3,0.077,0.2,0.13,0.33299999999999996,0.33299999999999996,0.01,0.01,0.087,0.089,112.3,111.7,93.08,111.7,0.141,19,1,1,1.0,1.0,1.0,1,13054,13054,13054,23355,21851,22418,22418,13233,15666,15666,20073,21756,21757,8273,7446,2639,4756,5736,5792,24713,24769,417,650,23349,23384,972,1361,1361,6790,19115,23497,19115,23497,1,1.0,7:57,2017,2018
2017-18,1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,40.1,97.3,100.0,100.0,110.7,108.5,108.5,-13.4,-8.5,-8.5,0.458,3.67,33.3,0.022,0.108,0.061,0.091,0.08900000000000001,0.005,0.00503,0.244,0.256,98.09,97.68,81.4,97.68,0.132,81,9,19,9.0,19.0,0.474,1,13054,13054,13054,501,17553,15404,15404,15559,14256,14256,18065,16272,16272,783,1743,2639,12552,14253,15838,13706,13802,11406,14282,5644,5159,15188,15600,15600,7658,1220,992,1220,992,11786,1.0,40:03,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,16.4,85.3,87.9,87.9,91.9,88.2,88.2,-6.6,-0.4,-0.4,0.1,0.0,14.3,0.1,0.188,0.139,0.0,0.0,0.00333,0.00333,0.162,0.162,97.32,97.85,81.54,97.85,0.07,33,2,6,2.0,6.0,0.333,1,13054,13054,13054,18963,22231,21401,21401,5383,4079,4079,15429,13085,13085,13166,13554,12169,3172,6808,5074,1,1,18810,20382,15534,16176,16425,15327,15327,15645,15444,14536,15444,14536,17065,1.0,16:26,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,26.4,80.7,80.4,80.4,101.3,98.2,98.2,-20.6,-17.9,-17.9,0.067,1.0,10.0,0.027,0.077,0.048,0.1,0.1,0.00625,0.00625,0.136,0.141,100.23,102.01,85.01,102.01,0.086,56,4,8,4.0,8.0,0.5,1,13054,13054,13054,10513,23232,23186,23186,10177,8126,8126,20294,19493,19495,16104,7446,15382,11855,17585,18199,14550,14735,7288,8596,18892,18859,11580,8604,8604,13596,9019,10961,9019,10961,8363,1.0,26:21,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08T00:00:00,DAL @ PHI,L,24.9,102.0,101.9,101.9,119.3,120.8,120.8,-17.4,-18.9,-18.9,0.15,3.0,23.1,0.0,0.038,0.018,0.077,0.078,0.00313,0.00338,0.167,0.168,102.68,102.1,85.08,102.1,0.016,53,2,8,2.0,8.0,0.25,1,13054,13054,13054,11810,14898,14954,14954,19913,20471,20471,19342,19807,19811,9624,1957,6964,12711,21419,22895,12356,12686,20008,20298,14648,15426,7822,8491,8491,21226,15444,10961,15444,10961,20170,1.0,24:55,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,16.2,122.3,117.1,117.1,106.0,102.9,102.9,16.3,14.3,14.3,0.167,2.0,28.6,0.063,0.278,0.176,0.14300000000000002,0.14300000000000002,0.00875,0.00875,0.135,0.141,99.77,103.49,86.24,103.49,0.146,35,3,4,3.0,4.0,0.75,1,13054,13054,13054,19115,4453,6626,6626,12902,10940,10940,6187,6816,6832,8273,3783,4337,6171,2513,2547,18184,18372,1870,1874,19039,18894,12348,6644,6645,6286,12053,18324,12053,18324,1914,1.0,16:14,2017,2018
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,20.9,95.8,92.5,92.5,124.1,122.0,122.0,-28.4,-29.5,-29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14300000000000002,0.14300000000000002,0.0025,0.0025,0.163,0.168,90.7,93.09,77.57,93.09,-0.07,40,1,6,1.0,6.0,0.167,1,13054,13054,13054,15321,18298,19777,19777,21755,20966,20966,22100,22278,22278,18867,13554,18867,12711,22415,23339,18184,18372,20854,22010,15451,15341,23839,21966,21966,25006,19115,14536,19115,14536,21968,1.0,20:53,2017,2018
2017-18,1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,31.1,104.6,104.9,104.9,105.0,104.9,104.9,-0.3,0.0,0.0,0.381,4.0,33.3,0.031,0.069,0.049,0.083,0.084,0.00167,0.00254,0.235,0.235,94.3,94.2,78.5,94.2,0.023,61,2,12,2.0,12.0,0.167,1,13054,13054,13054,6346,13364,13281,13281,12300,12178,12178,12830,12385,12385,1555,1077,2639,10950,18604,17993,12967,13458,22183,21954,6387,7087,20643,20738,20738,20681,15444,5302,15444,5302,21968,1.0,31:05,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,18.6,109.3,108.6,108.6,109.2,105.3,105.3,0.2,3.3,3.3,0.231,3.0,37.5,0.0,0.059,0.028,0.125,0.125,0.005,0.005,0.132,0.132,92.38,94.45,78.71,94.45,0.051,35,2,4,2.0,4.0,0.5,1,13054,13054,13054,17318,10722,11208,11208,14720,12358,12358,12506,11187,11187,5426,1957,2052,12711,19567,21627,16749,16967,11406,14306,19428,19799,22622,20391,20391,17820,15444,18324,15444,18324,8363,1.0,18:33,2017,2018
2017-18,1627883,Jalen Jones,Jalen,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,12.2,96.5,95.5,95.5,109.4,108.3,108.3,-12.9,-12.9,-12.9,0.0,0.0,0.0,0.0,0.182,0.083,0.0,0.0,0.005,0.0042,0.208,0.2,89.78,90.73,75.61,90.73,0.047,22,1,3,1.0,3.0,0.333,1,13054,13054,13054,21663,17940,18515,18515,14882,14092,14092,17903,17880,17880,18867,13554,18867,12711,7148,11726,1,1,11406,18007,9326,11063,24320,23968,23968,18284,19115,20118,19115,20118,17065,1.0,12:10,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,40.1,96.0,96.1,96.1,105.2,107.9,107.9,-9.2,-11.8,-11.8,0.125,1.0,8.3,0.07,0.237,0.148,0.083,0.08199999999999999,0.00605,0.0064,0.259,0.266,92.09,90.89,75.74,90.89,0.215,76,11,19,11.0,19.0,0.579,1,13054,13054,13054,477,18184,18248,18248,12412,13880,13880,16477,17500,17500,11131,7446,16600,5558,4083,4270,12967,13086,8211,8130,4423,4453,22861,23866,23866,1786,453,992,453,992,6342,1.0,40:08,2017,2018
2017-18,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,27.8,104.6,103.7,103.7,108.2,109.3,109.3,-3.6,-5.6,-5.6,0.118,2.0,14.3,0.0,0.292,0.135,0.071,0.07,0.005,0.0057399999999999994,0.197,0.207,93.39,93.35,77.8,93.35,0.154,54,4,10,4.0,10.0,0.4,1,13054,13054,13054,9259,13372,14001,14001,14204,14684,14684,14203,15100,15112,11866,3783,12169,12711,2116,5424,11833,11888,11406,11031,10833,10180,21670,21680,21679,5478,9019,7776,9019,7776,14515,1.0,27:46,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,37.0,97.8,94.4,94.4,109.2,108.1,108.1,-11.4,-13.7,-13.7,0.19,2.0,22.2,0.083,0.206,0.143,0.111,0.111,0.00625,0.00625,0.179,0.185,92.59,94.66,78.88,94.66,0.118,72,6,12,6.0,12.0,0.5,1,13054,13054,13054,1699,17292,18958,18958,14724,13994,13994,17342,18134,18134,7230,3783,7326,4283,5648,4576,15550,15739,7288,8596,13113,13016,22423,20102,20102,9387,4530,5302,4530,5302,8363,1.0,37:01,2017,2018
2017-18,203926,Doug McDermott,Doug,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,18.7,117.3,118.9,118.9,107.4,105.4,105.4,9.9,13.5,13.5,0.067,1.0,20.0,0.0,0.0,0.0,0.2,0.2,0.008329999999999999,0.008329999999999999,0.091,0.092,94.85,95.06,79.21,95.06,0.053,37,2,3,2.0,3.0,0.667,1,13054,13054,13054,17198,6542,5854,5854,13708,12460,12460,8451,7046,7048,16104,7446,8332,12711,22415,23339,21591,21769,2225,2414,23048,23215,19967,19566,19566,17666,15444,20118,15444,20118,3072,1.0,18:41,2017,2018
2017-18,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,31.1,104.6,104.9,104.9,105.0,104.9,104.9,-0.3,0.0,0.0,0.0,0.0,0.0,0.063,0.069,0.066,0.0,0.0,0.00538,0.0057599999999999995,0.221,0.22,94.3,94.2,78.5,94.2,0.092,61,6,13,6.0,13.0,0.462,1,13054,13054,13054,6346,13364,13281,13281,12300,12178,12178,12830,12385,12385,18867,13554,18867,6171,18604,14975,1,1,10943,10991,7947,8731,20643,20738,20738,12830,4530,4341,4530,4341,12089,1.0,31:05,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06T00:00:00,DAL @ DET,L,11.4,109.1,104.3,104.3,105.2,104.2,104.2,3.9,0.2,0.2,0.5,4.0,36.4,0.0,0.077,0.04,0.091,0.091,0.00417,0.00417,0.28,0.292,96.32,98.93,82.44,98.93,0.103,23,2,6,2.0,6.0,0.333,1,13054,13054,13054,22098,10856,13613,13613,12439,11710,11710,10953,12287,12287,406,1077,2269,12711,17585,19639,13706,13886,16341,18059,3022,2765,17969,13578,13578,11343,15444,14536,15444,14536,17065,1.0,11:24,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,17.4,114.6,122.9,122.9,107.4,105.9,105.9,7.2,17.0,17.0,0.5,0.0,50.0,0.0,0.071,0.032,0.0,0.0,0.00417,0.00509,0.175,0.174,97.99,95.17,79.31,95.17,0.132,35,2,6,2.0,6.0,0.333,1,13054,13054,13054,18247,7842,4326,4326,13720,12730,12730,9518,5899,5899,406,13554,512,12711,18217,20931,1,1,16341,13848,13728,14528,15326,19420,19420,7751,15444,14536,15444,14536,17065,1.0,17:24,2017,2018
2017-18,1628405,Johnathan Motley,Johnathan,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,41.3,95.6,97.5,97.5,109.3,114.6,114.6,-13.7,-17.1,-17.1,0.042,1.0,6.7,0.043,0.143,0.091,0.067,0.068,0.00545,0.00549,0.149,0.149,98.09,94.84,79.03,94.84,0.079,81,6,11,6.0,11.0,0.545,1,13054,13054,13054,292,18358,17549,17549,14810,17663,17663,18148,19283,19283,18379,7446,17704,8697,10279,10472,11413,11742,10647,12250,17298,17926,15177,19864,19864,14546,4530,6432,4530,6432,7518,1.0,41:15,2017,2018
2017-18,203926,Doug McDermott,Doug,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,20.2,84.7,85.7,85.7,102.6,109.5,109.5,-17.9,-23.8,-23.8,0.091,1.0,8.3,0.0,0.083,0.04,0.083,0.084,0.00333,0.0035399999999999997,0.229,0.229,103.97,99.97,83.31,99.97,0.0,42,3,9,3.0,9.0,0.333,1,13054,13054,13054,15950,22379,21987,21987,10884,14823,14823,19540,21096,21094,13956,7446,16600,12711,16853,19639,12967,13336,18810,19960,7007,7675,6118,11830,11830,21940,12053,9295,12053,9295,17065,1.0,20:10,2017,2018
2017-18,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,11.7,139.6,143.5,143.5,109.7,104.3,104.3,29.9,39.1,39.1,0.143,0.0,16.7,0.0,0.333,0.182,0.0,0.0,0.012,0.012,0.2,0.203,93.59,94.57,78.81,94.57,0.262,23,5,5,5.0,5.0,1.0,1,13054,13054,13054,21988,964,654,654,15017,11830,11830,2815,1604,1604,9859,13554,10537,12711,1097,2266,1,1,247,216,10121,10699,21464,20233,20233,754,6480,16430,6480,16430,1,1.0,11:40,2017,2018
2017-18,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,35.3,100.2,104.3,104.3,95.7,100.0,100.0,4.5,4.3,4.3,0.08,2.0,10.5,0.071,0.081,0.076,0.053,0.053,0.004,0.00441,0.2,0.201,99.38,95.32,79.43,95.32,0.068,70,5,15,5.0,15.0,0.333,1,13054,13054,13054,2917,15926,13667,13667,7034,8513,8513,10674,10810,10810,15100,3783,15211,5251,17275,13090,10301,10439,16838,17283,10121,10927,13005,19231,19230,15965,6480,2788,6480,2788,17065,1.0,35:15,2017,2018
2017-18,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,0.8,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,63.16,94.74,78.95,94.74,-0.333,2,0,0,0.0,0.0,0.0,1,13054,13054,13054,25950,25843,25843,25843,25932,25957,25957,26045,26044,26044,18867,13554,18867,12711,22415,23339,25990,25991,22697,23334,31,1,26030,20009,20013,25939,22697,24957,22697,24957,22697,1.0,0:46,2017,2018
2017-18,1627858,Kyle Collinsworth,Kyle,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,34.9,104.6,108.7,108.7,109.1,111.4,111.4,-4.5,-2.7,-2.7,0.25,3.0,26.1,0.077,0.167,0.12,0.087,0.08800000000000001,0.00385,0.0044,0.21,0.21,98.38,95.5,79.58,95.5,0.087,69,5,13,5.0,13.0,0.385,1,13054,13054,13054,3145,13404,11128,11128,14702,15898,15898,14617,13948,13948,4408,1957,5449,4756,8172,6863,13566,13725,17605,17291,9191,9782,14660,18995,18995,13473,6480,4341,6480,4341,15756,1.0,34:56,2017,2018
2017-18,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,9.7,95.3,94.7,94.7,100.2,105.0,105.0,-4.9,-10.3,-10.3,0.667,2.0,36.4,0.091,0.083,0.087,0.182,0.182,0.004,0.004,0.318,0.32,98.4,96.33,80.27,96.33,0.176,19,2,5,2.0,5.0,0.4,1,13054,13054,13054,22739,18489,18838,18838,9487,12211,12211,14725,16942,16942,114,3783,2269,3730,16853,11227,20987,21092,16838,18583,1337,1581,14615,17766,17766,3752,15444,16430,15444,16430,14515,1.0,9:43,2017,2018
2017-18,1626151,Aaron Harrison,Aaron,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,41.7,96.7,98.8,98.8,103.6,108.3,108.3,-6.9,-9.5,-9.5,0.071,0.0,16.7,0.021,0.067,0.043,0.0,0.0,0.006500000000000001,0.006500000000000001,0.104,0.105,99.45,96.15,80.13,96.15,0.074,83,5,10,5.0,10.0,0.5,1,13054,13054,13054,232,17880,16889,16889,11454,14092,14092,15551,16643,16643,15684,13554,10537,12614,18733,18955,1,1,6709,7684,22092,22269,12893,18024,18024,15201,6480,7776,6480,7776,8363,1.0,41:41,2017,2018
2017-18,1627883,Jalen Jones,Jalen,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04T00:00:00,DAL @ ORL,L,27.2,117.7,117.3,117.3,117.3,116.7,116.7,0.4,0.6,0.6,0.0,0.0,0.0,0.045,0.214,0.14,0.158,0.155,0.0046700000000000005,0.0049,0.328,0.34,93.26,93.64,78.04,93.64,0.052,52,6,15,6.0,15.0,0.4,1,13054,13054,13054,9757,6348,6564,6564,19028,18590,18590,12420,12166,12168,18867,13554,18867,8413,5155,4992,19654,19655,14671,15800,1141,1038,21791,21399,21399,17712,4530,2788,4530,2788,14515,1.0,27:10,2017,2018
2017-18,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,18.3,115.0,113.9,113.9,84.7,86.5,86.5,30.3,27.4,27.4,0.333,0.0,25.0,0.0,0.048,0.025,0.0,0.0,0.008329999999999999,0.008329999999999999,0.231,0.233,96.35,95.82,79.85,95.82,0.219,36,6,9,6.0,9.0,0.667,1,1,1,1,17553,7649,8264,8264,3137,3546,3546,2760,3263,3263,2143,13554,5542,12711,20693,22003,1,1,2225,2414,6795,7248,17931,18503,18503,1652,4530,9295,4530,9295,3072,1.0,18:17,2017,2018
2017-18,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03T00:00:00,DAL vs. POR,W,20.9,119.9,114.0,114.0,113.4,116.3,116.3,6.4,-2.3,-2.3,0.385,5.0,33.3,0.0,0.105,0.05,0.067,0.067,0.008329999999999999,0.008329999999999999,0.222,0.233,97.41,98.6,82.17,98.6,0.171,43,6,9,6.0,9.0,0.667,1,1,1,1,15280,5391,8234,8234,17072,18477,18477,9845,13744,13744,1505,623,2639,12711,14485,17756,11413,11543,2225,2414,7624,7222,16305,14102,14104,4109,4530,9295,4530,9295,3072,1.0,20:56,2017,2018
