player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1626148,Anthony Brown,Anthony,1610612747,LAL,23.0,4,1,3,0.25,3.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,339,362,109,380,94,363,1,320,195,209,175,299,234,303,270,257,194,82,313,264,342,337,342
101138,Brandon Bass,Brandon,1610612747,LAL,31.0,20,7,13,0.35,3.1,1.0,0.0,0.818,0.182,0.0,0.0,0.182,0.091,0.636,0.778,0.222,0.0,0.0,0.778,0.222,9,15,0.6,196,215,281,325,172,1,275,52,93,209,175,237,189,61,84,234,194,82,114,226,126,163,59
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,20.0,20,5,15,0.25,2.8,0.619,0.381,0.323,0.065,0.484,0.097,0.193,0.194,0.258,0.0,1.0,0.4,0.6,0.2,0.8,10,21,0.476,196,252,313,380,204,223,155,260,172,54,112,232,93,229,270,1,178,30,295,44,111,128,128
203903,Jordan Clarkson,Jordan,1610612747,LAL,24.0,29,11,18,0.379,2.9,0.933,0.067,0.591,0.136,0.068,0.045,0.341,0.091,0.455,0.231,0.769,1.0,0.0,0.286,0.714,14,30,0.467,117,157,361,306,199,115,264,122,125,198,152,123,189,118,233,86,1,82,275,64,84,92,134
203944,Julius Randle,Julius,1610612747,LAL,21.0,29,11,18,0.379,3.3,0.833,0.167,0.649,0.054,0.081,0.135,0.27,0.162,0.595,0.167,0.833,0.0,1.0,0.154,0.846,13,24,0.542,117,157,361,306,142,141,234,107,177,193,83,181,121,69,250,65,194,1,304,38,88,111,80
977,Kobe Bryant,Kobe,1610612747,LAL,37.0,24,8,16,0.333,2.4,0.556,0.444,0.265,0.206,0.441,0.0,0.294,0.132,0.059,0.222,0.778,0.5,0.5,0.368,0.632,19,54,0.352,163,195,324,330,256,256,121,291,79,65,175,163,149,300,235,83,167,32,260,82,62,47,241
1626204,Larry Nance Jr.,Larry,1610612747,LAL,23.0,12,3,9,0.25,2.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,257,293,223,380,206,1,275,1,195,209,175,299,234,1,138,146,194,82,198,115,249,279,98
101150,Lou Williams,Lou,1610612747,LAL,29.0,25,8,17,0.32,3.2,0.417,0.583,0.261,0.174,0.457,0.109,0.282,0.174,0.087,0.0,1.0,0.714,0.286,0.385,0.615,13,36,0.361,151,195,341,360,155,307,71,293,99,63,102,177,106,294,270,1,150,57,256,84,88,73,231
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,33.0,6,2,4,0.333,2.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,312,326,127,330,255,1,275,320,195,209,175,299,234,303,270,257,194,82,313,264,342,316,342
1897,Metta World Peace,Metta,1610612747,LAL,36.0,3,0,3,0.0,2.7,0.333,0.667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,357,408,109,408,220,325,49,320,195,1,175,299,1,303,270,257,1,82,1,264,279,296,255
