season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.622,70,0.421,1.013,0.377,0.034,0.06,0.038,0.003,0.373,0.526,319,323,109,289,180,2016-17,2016,2017
22016,202710,Jimmy Butler III,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.92,76,0.091,1.214,0.477,0.136,0.058,0.143,0.032,0.5,0.598,154,187,61,128,67,2016-17,2016,2017
22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.748,64,0.358,1.076,0.454,0.006,0.032,0.006,0.006,0.439,0.553,157,169,69,152,83,2016-17,2016,2017
22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.677,69,0.215,1.037,0.417,0.006,0.056,0.006,0.0,0.398,0.546,161,167,63,151,88,2016-17,2016,2017
22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.817,63,0.332,1.128,0.438,0.072,0.048,0.072,0.016,0.44,0.563,125,141,49,112,63,2016-17,2016,2017
22016,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.612,44,0.287,1.008,0.371,0.032,0.024,0.04,0.0,0.379,0.5,124,125,43,116,73,2016-17,2016,2017
22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.475,57,0.382,0.947,0.362,0.015,0.099,0.008,0.0,0.336,0.522,131,124,42,116,74,2016-17,2016,2017
22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.365,44,0.436,0.902,0.381,0.033,0.107,0.033,0.0,0.361,0.5,122,110,40,105,65,2016-17,2016,2017
22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.236,60,0.099,0.835,0.365,0.083,0.074,0.083,0.017,0.372,0.433,121,101,38,104,66,2016-17,2016,2017
22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.31,81,0.099,0.867,0.438,0.0,0.011,0.0,0.0,0.433,0.438,90,78,39,89,50,2016-17,2016,2017
22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.229,45,0.232,0.83,0.341,0.074,0.064,0.074,0.011,0.362,0.409,94,78,28,82,54,2016-17,2016,2017
22016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.635,40,0.284,1.017,0.386,0.017,0.034,0.017,0.017,0.373,0.518,59,60,22,57,35,2016-17,2016,2017
22016,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.133,55,0.113,0.743,0.377,0.014,0.054,0.014,0.0,0.365,0.391,74,55,26,69,43,2016-17,2016,2017
22016,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.281,11,0.359,0.857,0.333,0.0,0.036,0.0,0.0,0.321,0.444,28,24,9,27,18,2016-17,2016,2017
22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.17,66,0.092,0.778,0.375,0.111,0.0,0.111,0.0,0.444,0.375,27,21,9,24,15,2016-17,2016,2017
22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.039,20,0.195,0.545,0.2,0.045,0.045,0.045,0.0,0.227,0.25,22,12,4,20,16,2016-17,2016,2017
