group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,2564,Boris Diaw,,1610612762,UTA,35.0,1,0,1,0.0,0.0983333333333333,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0,0,1.0,105,104,26,104,130,76,90,76,40,65,40,40,30,43,40,74,86,55,41,33,21,1,60,34,86,56,104,33,4,102
,202324,Derrick Favors,,1610612762,UTA,25.0,5,3,2,0.6,14.031666666666666,1,1,1.0,0,0,0.0,1,4,0.25,1,2,3,2,0,1,0,0,2,2,3,2,12.6,0,0,10.0,11,14,69,50,39,43,69,1,40,65,40,40,16,51,17,20,21,12,41,9,21,1,95,21,54,51,34,33,4,40
,201588,George Hill,,1610612762,UTA,31.0,5,3,2,0.6,17.466666666666665,1,5,0.2,1,4,0.25,4,4,1.0,0,1,1,1,0,0,0,0,5,2,7,8,9.7,0,0,10.0,11,14,69,50,23,43,26,74,17,15,34,11,16,1,40,39,50,25,41,33,21,1,136,21,28,21,46,33,4,40
,202330,Gordon Hayward,,1610612762,UTA,27.0,5,2,3,0.4,16.326666666666668,2,9,0.222,0,2,0.0,6,6,1.0,2,4,6,1,2,0,0,0,1,4,10,-6,16.7,1,0,17.0,11,36,110,79,31,25,15,73,40,27,40,4,6,1,6,4,3,25,3,33,21,1,60,8,15,99,24,14,4,18
,203481,Jeff Withey,,1610612762,UTA,27.0,1,1,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,105,62,1,1,136,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,1,1,64,92,66,107,33,4,109
,204060,Joe Ingles,,1610612762,UTA,29.0,5,3,2,0.6,15.256666666666666,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,3,1,0,0,0,2,0,6,4,10.7,0,0,12.0,11,14,69,50,33,25,50,1,5,27,1,53,57,53,40,39,50,4,17,33,21,1,95,64,33,38,44,33,4,31
,2207,Joe Johnson,,1610612762,UTA,36.0,6,3,3,0.5,20.066666666666663,8,12,0.667,2,5,0.4,0,0,0.0,1,2,3,4,1,0,0,0,2,0,18,11,26.6,0,0,27.0,7,14,110,61,15,1,10,25,5,6,25,53,57,53,17,20,21,1,17,33,21,1,95,64,6,16,7,33,4,8
,203918,Rodney Hood,,1610612762,UTA,24.0,3,2,1,0.667,10.013333333333334,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,0,0,1,0,0,0,0,8,16,11.0,0,0,12.0,60,36,26,38,56,18,30,23,5,19,12,53,57,53,40,74,86,55,41,9,21,1,1,64,23,8,42,33,4,31
,203497,Rudy Gobert,,1610612762,UTA,25.0,2,1,1,0.5,5.873333333333333,1,1,1.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,0,2,2,5,2,6.2,2,0,6.0,90,62,26,61,77,43,69,1,40,65,40,17,16,32,40,39,50,55,41,33,21,1,95,21,37,51,63,8,4,60
,202714,Shelvin Mack,,1610612762,UTA,27.0,1,0,1,0.0,1.9833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,105,104,26,104,107,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,1,1,64,92,89,107,33,4,109
