player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,31.0,63,41,22,0.651,2082.81,418,935,0.447,189,457,0.414,250,277,0.903,39,220,259,131,159,34,7,72,110,195,1275,267,1746.3,0,0,1936.0,107,60,270,98,37,42,37,238,10,19,48,28,37,38,193,123,143,119,31,203,323,520,343,53,27,24,79,239,29,56,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,69,43,26,0.623,2363.9666666666667,602,1342,0.449,173,473,0.366,278,322,0.863,53,251,304,294,184,70,14,48,172,264,1655,113,2528.8,1,0,2594.0,37,42,328,124,10,8,4,235,18,14,166,19,26,74,145,92,99,38,19,46,234,475,490,30,9,87,23,187,29,15,UTA
202334,Ed Davis,Ed,1610612762,UTA,31.0,28,16,12,0.571,303.4716666666667,22,46,0.478,0,0,0.0,7,14,0.5,35,70,105,12,13,11,9,6,61,24,51,-108,242.0,0,0,208.0,371,304,141,188,388,421,427,148,463,503,463,421,402,464,203,328,312,420,400,360,289,162,219,369,431,447,389,239,29,396,UTA
1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,24.0,54,34,20,0.63,849.5966666666667,151,327,0.462,30,87,0.345,63,83,0.759,18,108,126,116,76,24,10,23,72,78,395,-44,746.2,0,0,735.0,232,109,242,113,282,232,232,193,266,273,237,205,210,265,322,268,280,142,141,269,271,352,231,219,235,359,265,239,29,260,UTA
1627777,Georges Niang,Georges,1610612762,UTA,27.0,66,41,25,0.621,923.1916666666668,141,322,0.438,90,225,0.4,20,24,0.833,15,112,127,44,30,18,5,9,75,28,392,-40,649.4,0,0,699.0,70,60,307,128,263,246,236,276,109,130,69,350,366,126,349,263,276,317,314,307,359,200,242,352,239,352,283,239,29,268,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,24.0,9,3,6,0.333,96.03,10,28,0.357,3,13,0.231,1,2,0.5,2,18,20,11,7,3,5,1,7,3,24,-37,81.5,0,0,74.0,461,462,83,396,452,455,453,460,399,402,411,490,480,464,457,431,437,425,430,439,359,52,59,470,459,348,448,239,29,450,UTA
204060,Joe Ingles,Joe,1610612762,UTA,32.0,72,44,28,0.611,2136.576666666667,246,553,0.445,141,353,0.399,74,94,0.787,27,251,278,373,142,65,11,21,154,121,707,237,1686.1,3,0,1651.0,9,32,354,147,25,137,134,249,45,54,71,175,181,220,250,92,124,20,44,58,262,336,454,123,125,38,86,115,29,92,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,71,34,37,0.479,1704.7283333333332,394,867,0.454,152,413,0.368,138,165,0.836,50,137,187,136,97,46,16,52,108,129,1078,-5,1595.4,0,0,1677.0,21,109,452,254,110,48,46,218,30,28,158,83,92,121,156,224,211,116,92,138,213,482,338,113,52,250,103,239,29,86,UTA
1629625,Justin Wright-Foreman,Justin,1610612762,UTA,22.0,4,1,3,0.25,45.15,7,20,0.35,2,10,0.2,3,4,0.75,0,5,5,7,3,2,0,1,5,2,19,-30,38.5,0,0,37.0,498,501,37,482,485,466,466,472,423,414,429,456,462,277,504,481,492,446,462,460,480,52,43,486,469,333,475,239,29,474,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,21,12,9,0.571,134.45666666666668,15,26,0.577,3,8,0.375,3,4,0.75,10,19,29,6,6,1,2,0,19,4,36,30,82.8,0,0,80.0,398,351,109,188,435,436,458,54,399,425,134,456,462,277,381,429,424,452,436,476,418,1,106,460,444,152,447,239,29,446,UTA
201144,Mike Conley,Mike,1610612762,UTA,32.0,47,26,21,0.553,1363.2733333333333,232,567,0.409,96,256,0.375,115,139,0.827,33,118,151,208,92,36,5,15,104,144,675,73,1199.2,0,0,1212.0,273,193,256,200,170,151,125,375,100,101,134,105,115,143,217,251,249,74,103,192,359,274,325,93,137,107,176,239,29,162,UTA
1629671,Miye Oni,Miye,1610612762,UTA,22.0,10,5,5,0.5,109.075,12,32,0.375,7,19,0.368,4,5,0.8,5,12,17,4,4,4,2,2,9,6,35,-16,75.4,0,0,75.0,449,440,71,217,445,448,443,441,357,378,155,449,454,195,430,448,444,467,453,428,418,83,73,443,446,287,450,239,29,448,UTA
1628430,Nigel Williams-Goss,Nigel,1610612762,UTA,25.0,10,6,4,0.6,49.805,5,16,0.313,2,7,0.286,2,2,1.0,2,4,6,6,3,3,1,1,6,2,14,3,39.2,0,0,36.0,449,425,55,153,477,479,476,494,423,431,354,468,480,1,457,490,486,452,462,439,444,52,49,486,480,219,473,239,29,476,UTA
1629730,Rayjon Tucker,Rayjon,1610612762,UTA,22.0,20,12,8,0.6,161.44833333333332,20,43,0.465,3,17,0.176,19,23,0.826,3,17,20,5,8,1,1,3,10,26,62,-23,91.5,0,0,94.0,401,351,103,153,424,427,430,185,399,385,443,357,369,145,444,434,437,461,420,476,444,105,78,362,417,312,441,239,29,438,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,27.0,71,44,27,0.62,2049.468333333333,158,365,0.433,92,244,0.377,42,55,0.764,27,362,389,180,61,59,32,11,202,72,450,216,1398.8,2,0,1293.0,21,32,339,133,43,224,206,291,105,111,130,257,270,259,250,30,55,88,183,78,104,224,518,230,216,44,134,142,29,145,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,68,42,26,0.618,2332.7066666666665,386,557,0.693,0,0,0.0,254,403,0.63,230,686,916,101,130,51,135,51,215,380,1026,293,2704.7,49,0,2415.0,48,51,328,137,12,52,132,9,463,503,463,25,13,415,3,2,1,176,51,114,4,480,520,9,61,15,13,4,29,23,UTA
