player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,31.0,63,41,22,0.651,14.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,7.0,1.0,0.0,0.0,1.0,107,60,270,98,24,2,13,97,30,35,85,79,153,168,38,97,37,17,182,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,69,43,26,0.623,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,17.0,2.0,6.0,4.0,0.0,0.0,3.0,37,42,328,124,39,80,69,97,30,35,85,6,69,44,55,26,37,17,69,UTA
202334,Ed Davis,Ed,1610612762,UTA,31.0,28,16,12,0.571,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,371,304,141,188,307,80,69,44,30,134,24,79,282,168,341,179,37,17,115,UTA
1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,24.0,54,34,20,0.63,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,0.0,0.0,0.0,2.0,232,109,242,111,140,80,13,97,30,134,85,18,130,168,100,179,37,17,115,UTA
1627777,Georges Niang,Georges,1610612762,UTA,27.0,66,41,25,0.621,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,70,60,307,128,205,80,69,97,30,134,85,79,282,168,248,97,7,17,115,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,24.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,461,462,83,396,427,80,69,97,30,134,85,79,358,168,341,179,37,17,304,UTA
204060,Joe Ingles,Joe,1610612762,UTA,32.0,72,44,28,0.611,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,4.0,0.0,0.0,0.0,13.0,9,32,354,147,140,14,13,97,30,134,85,79,27,44,100,179,37,17,4,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,71,34,37,0.479,9.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,21,109,452,254,79,14,69,97,30,35,24,2,145,168,179,179,37,17,182,UTA
1629625,Justin Wright-Foreman,Justin,1610612762,UTA,22.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,501,37,482,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,21,12,9,0.571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,351,109,188,348,80,69,97,30,134,85,79,453,168,341,179,37,17,304,UTA
