player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630557,Corey Kispert,1610612764,WAS,24.0,74,74,0.608,153,356,0.43,0.64,0.01,3,6,0.5,0.597,150,350,0.429
204001,Kristaps Porziņģis,1610612764,WAS,27.0,65,65,0.345,140,351,0.399,0.571,0.042,19,43,0.442,0.303,121,308,0.393
1628398,Kyle Kuzma,1610612764,WAS,27.0,64,63,0.299,115,342,0.336,0.499,0.012,4,14,0.286,0.287,111,328,0.338
1630166,Deni Avdija,1610612764,WAS,22.0,76,72,0.339,62,196,0.316,0.469,0.01,2,6,0.333,0.328,60,190,0.316
1629134,Kendrick Nunn,1610612764,WAS,27.0,70,59,0.31,48,139,0.345,0.507,0.011,3,5,0.6,0.298,45,134,0.336
1628420,Monté Morris,1610612764,WAS,28.0,62,54,0.268,54,138,0.391,0.576,0.012,3,6,0.5,0.256,51,132,0.386
203078,Bradley Beal,1610612764,WAS,30.0,50,43,0.153,56,134,0.418,0.582,0.027,12,24,0.5,0.125,44,110,0.4
1630692,Jordan Goodwin,1610612764,WAS,24.0,62,44,0.232,28,82,0.341,0.506,0.008,1,3,0.333,0.224,27,79,0.342
1626153,Delon Wright,1610612764,WAS,31.0,50,38,0.261,26,76,0.342,0.507,0.007,1,2,0.5,0.254,25,74,0.338
1631098,Johnny Davis,1610612764,WAS,21.0,28,15,0.327,17,56,0.304,0.446,0.006,1,1,1.0,0.322,16,55,0.291
201959,Taj Gibson,1610612764,WAS,38.0,49,28,0.328,16,41,0.39,0.488,0.152,8,19,0.421,0.176,8,22,0.364
1630264,Anthony Gill,1610612764,WAS,30.0,59,20,0.197,5,26,0.192,0.269,0.008,1,1,1.0,0.189,4,25,0.16
1630643,Jay Huff,1610612764,WAS,25.0,7,4,0.44,5,11,0.455,0.682,0.0,0,0,,0.44,5,11,0.455
1630225,Isaiah Todd,1610612764,WAS,21.0,6,4,0.611,1,11,0.091,0.136,0.056,0,1,0.0,0.556,1,10,0.1
1631245,Quenton Jackson,1610612764,WAS,24.0,9,8,0.238,1,10,0.1,0.15,0.024,0,1,0.0,0.214,1,9,0.111
1629655,Daniel Gafford,1610612764,WAS,24.0,78,7,0.023,3,9,0.333,0.333,0.023,3,9,0.333,0.0,0,0,
1629653,Devon Dotson,1610612764,WAS,23.0,6,2,0.333,1,3,0.333,0.5,0.0,0,0,,0.333,1,3,0.333
1631123,Jamaree Bouyea,1610612764,WAS,24.0,5,2,0.143,0,2,0.0,0.0,0.0,0,0,,0.143,0,2,0.0
