season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,36.9,0.0,0.0,0.0,4.0,10.0,17.0,6.0,46.0,0.0,2.0,3.0,3.0,35.8,1,933,933,933,315,711,691,555,548,1357,1788,1152,68,521,1719,1238,348,309,1,36:56,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,41.0,0.0,2.0,2.0,8.0,14.0,19.0,4.0,48.0,0.0,0.0,1.0,5.0,30.8,1,933,933,933,116,711,349,298,259,1643,1830,868,50,521,1,474,166,442,1,41:01,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,14.5,0.0,3.0,0.0,2.0,6.0,4.0,4.0,18.0,1.0,0.0,0.0,3.0,20.7,1,933,933,933,1234,711,200,555,809,937,706,868,948,152,1,1,348,769,1,14:28,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,42.3,0.0,2.0,3.0,4.0,12.0,17.0,6.0,48.0,1.0,0.0,2.0,4.0,41.3,1,933,933,933,69,711,349,175,548,1518,1788,1152,50,152,1,869,242,212,1,42:16,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,19.4,5.0,0.0,0.0,4.0,6.0,7.0,4.0,20.0,0.0,0.0,0.0,1.0,16.8,1,933,933,933,1043,100,691,555,548,937,1142,868,857,521,1,1,752,906,1,19:23,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,29.2,0.0,2.0,2.0,4.0,10.0,11.0,2.0,36.0,0.0,1.0,3.0,1.0,7.6,1,933,933,933,667,711,349,298,548,1357,1533,472,232,521,1320,1238,752,1308,1,29:14,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,31.0,0.0,0.0,0.0,6.0,10.0,12.0,2.0,36.0,1.0,1.0,2.0,3.0,21.7,1,933,933,933,593,711,691,555,386,1357,1603,472,232,152,1320,869,348,737,1,31:01,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.2,1,933,933,933,1689,711,660,555,1226,568,1,1,1625,521,1,1,752,1613,1,2:58,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1689,711,691,555,1226,568,1,1,1625,521,1,1,1193,1720,1,2:58,2020,2021
2020-21,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1,933,933,933,1689,711,691,555,809,568,1,1,1625,521,1,1,1193,1505,1,2:58,2020,2021
