season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,23.33333333333333,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,1,1,5,-5,6.2,0,0,7.0,1,13252,13252,13252,13342,15517,15951,15260,8460,10539,9124,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,6163,11166,17241,17506,21715,2248,138,20822,1,23:20,2023,2024
2023-24,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,40.73833333333334,11,18,0.611,3,7,0.429,8,10,0.8,0,5,5,8,6,2,0,0,3,6,33,3,51.0,0,0,53.0,1,13252,13252,13252,479,789,1970,5617,2226,2715,7457,512,455,7723,13449,4442,7148,1009,104,1349,8529,1,18879,906,515,9396,1146,2248,138,693,1,40:44,2023,2024
2023-24,1630537,Chris Duarte,Chris,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,4.178333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-4,1.5,0,0,1.0,1,13252,13252,13252,24396,22557,21406,22557,14651,13570,14651,13417,14233,13417,13449,22149,23241,14131,16035,12108,8529,1,1,17532,23140,16567,24534,2248,138,24649,1,4:11,2023,2024
2023-24,1628426,Sasha Vezenkov,Sasha,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,10.92,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,1,1,5,0,7.4,0,0,8.0,1,13252,13252,13252,21612,15517,15951,15260,8460,7844,11776,13417,14233,13417,13449,13100,15973,19657,16035,12108,8529,1,6163,11166,17241,12394,21007,2248,138,20176,1,10:55,2023,2024
2023-24,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,35.54666666666667,6,14,0.429,5,10,0.5,2,2,1.0,2,3,5,1,0,2,0,0,3,2,19,-9,32.5,0,0,34.0,1,13252,13252,13252,3361,5451,4371,14111,458,684,4049,6103,7481,1,3105,9402,7148,14131,16035,1349,8529,1,18879,6969,4356,20690,6040,2248,138,4739,1,35:33,2023,2024
2023-24,1641771,Jalen Slawson,Jalen,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,0.745,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13252,13252,13252,26189,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,12394,25245,2248,138,25279,1,0:45,2023,2024
2023-24,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,1.2533333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13252,13252,13252,25929,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,10350,25245,2248,138,25279,1,1:15,2023,2024
2023-24,1641732,Colby Jones,Colby,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,2.828333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,0,-15,-2.0,0,0,0.0,1,13252,13252,13252,25088,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,4132,12108,8529,1,6163,17532,23140,23787,26385,2248,138,25279,1,2:50,2023,2024
2023-24,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,27.121666666666663,5,8,0.625,2,2,1.0,1,2,0.5,0,2,2,5,1,0,0,1,1,1,13,-6,21.9,0,0,22.0,1,13252,13252,13252,10345,7292,11049,5137,4439,13570,1,10099,7481,10591,13449,13100,15973,3413,8468,12108,8529,17336,6163,11166,8427,18385,11638,2248,138,10751,1,27:07,2023,2024
2023-24,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,22301170,2024-04-11T00:00:00,SAC vs. NOP,L,11.361666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,3,0,2,2,3.7,0,0,4.0,1,13252,13252,13252,21424,18910,23222,1,14651,20560,14651,13417,14233,13417,13449,17515,19646,14131,8468,12108,8529,1,18879,17532,21036,10350,23248,2248,138,22721,1,11:22,2023,2024
2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,26.716666666666665,1,8,0.125,0,4,0.0,8,10,0.8,2,4,6,0,1,1,0,2,1,5,10,-3,19.2,0,0,18.0,1,13252,13252,13252,10661,18910,11049,22400,14651,7844,14651,512,455,7723,3105,6490,5291,19657,8468,4430,8529,23757,6163,1530,11320,15642,13291,2248,138,13299,1,26:43,2023,2024
2023-24,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,38.29333333333334,5,16,0.313,3,10,0.3,2,2,1.0,3,7,10,2,0,0,0,0,0,1,15,-8,30.0,1,0,30.0,1,13252,13252,13252,1422,7292,3032,19366,2226,684,11273,6103,7481,1,1506,1913,1501,9909,16035,12108,8529,1,1,11166,6762,19981,7210,1,138,6414,1,38:18,2023,2024
2023-24,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,42.7,12,29,0.414,7,17,0.412,2,4,0.5,0,8,8,6,2,2,0,1,2,5,33,-3,55.6,0,0,58.0,1,13252,13252,13252,215,497,55,15117,71,12,7872,6103,3806,10591,13449,1266,2854,2326,4132,1349,8529,17336,13042,1530,515,15642,688,2248,138,351,1,42:42,2023,2024
2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,33.88333333333333,2,7,0.286,0,0,0.0,4,7,0.571,8,5,13,5,5,1,0,2,5,4,8,-18,29.1,0,0,28.0,1,13252,13252,13252,4706,15517,12577,19775,14651,20560,14651,2744,1401,10507,36,4442,500,3413,304,4430,8529,23757,25189,2625,13454,24741,7654,2248,138,7405,1,33:53,2023,2024
2023-24,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,35.66,9,17,0.529,8,15,0.533,0,0,0.0,2,4,6,5,5,2,2,1,5,0,26,-4,47.7,0,0,53.0,1,13252,13252,13252,3254,1924,2448,8679,29,41,4047,13417,14233,13417,3105,6490,5291,3413,304,1349,879,17336,25189,17532,1681,16567,1625,2248,138,693,1,35:40,2023,2024
2023-24,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,10.3,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,2,1,0,1,0,3,0,0,7,9.8,0,0,8.0,1,13252,13252,13252,21884,22557,24896,22557,14651,20560,14651,13417,14233,13417,3105,13100,9569,9909,8468,12108,2720,1,18879,17532,23140,6299,19578,2248,138,20176,1,10:18,2023,2024
2023-24,1630558,Davion Mitchell,Davion,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,21.57333333333333,3,10,0.3,1,6,0.167,1,1,1.0,0,1,1,2,1,0,0,1,2,2,8,-6,11.2,0,0,12.0,1,13252,13252,13252,14646,12407,8327,19532,8460,3921,13950,10099,12641,1,13449,17515,19646,9909,8468,12108,8529,17336,13042,6969,13454,18385,18674,2248,138,17454,1,21:34,2023,2024
2023-24,1641732,Colby Jones,Colby,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,8.84,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,1,0,0,1,3,1,2,-3,3.7,0,0,4.0,1,13252,13252,13252,22408,22557,21406,22557,14651,16961,14651,6103,7481,1,6495,22149,19646,14131,8468,12108,8529,17336,18879,11166,21036,15642,23248,2248,138,22721,1,8:50,2023,2024
2023-24,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,22301153,2024-04-09T00:00:00,SAC @ OKC,L,22.03333333333333,1,7,0.143,1,5,0.2,0,0,0.0,3,4,7,0,1,2,1,0,1,0,3,3,19.4,0,0,17.0,1,13252,13252,13252,14270,18910,12577,22249,8460,5663,13222,13417,14233,13417,1506,6490,3886,19657,8468,1349,2720,1,6163,17532,19746,9396,13163,2248,138,13968,1,22:02,2023,2024
2023-24,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,38.056666666666665,7,18,0.389,3,10,0.3,2,2,1.0,2,4,6,4,0,0,4,2,1,0,19,20,44.2,0,0,40.0,1,1,1,1,1560,3981,1970,16305,2226,684,11273,6103,7481,1,3105,6490,5291,4938,16035,12108,129,23757,6163,17532,4356,1185,2261,2248,138,2810,1,38:03,2023,2024
2023-24,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,29.216666666666665,6,8,0.75,2,3,0.667,0,0,0.0,2,8,10,2,0,1,2,1,0,1,14,37,38.0,1,0,34.0,1,1,1,1,8584,5451,11049,2237,4439,10539,2080,13417,14233,13417,3105,1266,1501,9909,16035,4430,879,17336,1,11166,7525,37,3990,1,138,4739,1,29:13,2023,2024
2023-24,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,19.01,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,1,2,0,1,0,2,0,6,-9,10.9,0,0,13.0,1,1,1,1,16549,15517,12577,19775,4439,3921,9124,13417,14233,13417,13449,13100,15973,14131,4132,12108,2720,1,13042,17532,15809,20690,18872,2248,138,16694,1,19:01,2023,2024
2023-24,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,33.84,8,20,0.4,3,11,0.273,1,2,0.5,1,4,5,3,1,1,0,0,3,3,20,16,32.5,0,0,33.0,1,1,1,1,4750,2806,1217,15260,2226,427,11733,10099,7481,10591,6495,6490,7148,7003,8468,4430,8529,1,18879,4296,3846,2126,6040,2248,138,5132,1,33:50,2023,2024
2023-24,1630556,Kessler Edwards,Kessler,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,3.6,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,0,1,6,8,7.5,0,0,8.0,1,1,1,1,24700,15517,21406,1,8460,16961,1,10099,12641,1,13449,22149,23241,14131,16035,12108,8529,1,1,11166,15809,5604,20956,2248,138,20176,1,3:36,2023,2024
2023-24,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,9.445,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,0,0,0,0,3,11.1,0,0,8.0,1,1,1,1,22204,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,9402,12548,7003,16035,12108,2720,1,1,17532,23140,9396,18746,2248,138,20176,1,9:27,2023,2024
2023-24,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,11.25,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-15,2.0,0,0,2.0,1,1,1,1,21472,18910,17737,20383,14651,13570,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,21036,23787,24253,2248,138,23945,1,11:15,2023,2024
2023-24,1630537,Chris Duarte,Chris,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,3.6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,0,3,0,3,8,4.7,0,0,6.0,1,1,1,1,24700,18910,21406,8954,8460,13570,4049,13417,14233,13417,13449,17515,19646,14131,8468,12108,8529,1,18879,17532,19746,5604,22616,2248,138,21429,1,3:36,2023,2024
2023-24,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,34.955,7,14,0.5,0,1,0.0,4,5,0.8,5,15,20,9,3,1,2,2,4,6,18,19,61.5,1,0,53.0,1,1,1,1,3853,3981,4371,8954,14651,16961,14651,2744,2911,7723,361,34,26,667,1850,4430,879,23757,22902,906,4872,1366,336,1,138,693,1,34:57,2023,2024
2023-24,1628426,Sasha Vezenkov,Sasha,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,2.683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25158,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,1,17532,23140,10350,25245,2248,138,25279,1,2:41,2023,2024
2023-24,201580,JaVale McGee,JaVale,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,3.6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,0,0,8,5.4,0,0,4.0,1,1,1,1,24700,22557,23222,22557,14651,16961,14651,13417,14233,13417,13449,13100,15973,19657,16035,4430,8529,1,1,17532,23140,5604,22236,2248,138,22721,1,3:36,2023,2024
2023-24,1641732,Colby Jones,Colby,1610612758,SAC,Sacramento Kings,22301141,2024-04-07T00:00:00,SAC @ BKN,W,23.21,3,9,0.333,1,6,0.167,0,2,0.0,1,3,4,4,1,3,2,0,3,1,7,17,31.8,0,0,26.0,1,1,1,1,13434,12407,9591,17629,8460,3921,13950,13417,7481,13417,6495,9402,9569,4938,8468,384,879,1,18879,11166,14704,1815,6366,2248,138,8454,1,23:13,2023,2024
