season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.634,78,0.211,1.171,0.585,0.181,0.15,0.168,0.039,0.547,0.629,386,452,159,272,113,GSW
22018,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.467,69,0.2,1.095,0.49,0.098,0.16,0.08,0.015,0.454,0.609,326,357,121,247,126,GSW
22018,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.671,78,0.182,1.188,0.549,0.038,0.105,0.035,0.0,0.509,0.65,287,341,135,246,111,GSW
22018,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.178,66,0.201,0.937,0.672,0.159,0.349,0.135,0.04,0.476,0.687,126,118,45,67,22,GSW
22018,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.804,68,0.227,1.264,0.717,0.184,0.172,0.161,0.046,0.621,0.758,87,110,43,60,17,GSW
22018,201973,Jonas Jerebko,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.928,73,0.169,1.397,0.59,0.178,0.055,0.178,0.068,0.603,0.689,73,102,36,61,25,GSW
22018,1626188,Quinn Cook,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.831,74,0.159,1.278,0.556,0.063,0.063,0.063,0.038,0.532,0.667,79,101,40,72,32,GSW
22018,202326,DeMarcus Cousins,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.857,32,0.141,1.31,0.708,0.211,0.141,0.211,0.028,0.662,0.74,71,93,34,48,14,GSW
22018,1628035,Alfonzo McKinnie,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.649,72,0.175,1.175,0.592,0.158,0.053,0.14,0.07,0.596,0.602,57,67,29,49,20,GSW
22018,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.979,80,0.077,1.559,0.808,0.265,0.088,0.265,0.118,0.765,0.827,34,53,21,26,5,GSW
22018,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.118,64,0.221,0.867,0.435,0.133,0.15,0.117,0.05,0.417,0.435,60,52,20,46,26,GSW
22018,1628395,Jordan Bell,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.435,68,0.142,1.083,0.692,0.139,0.167,0.111,0.028,0.583,0.692,36,39,18,26,8,GSW
22018,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.435,32,0.245,1.083,0.433,0.083,0.083,0.056,0.0,0.444,0.583,36,39,13,30,17,GSW
22018,1627745,Damian Jones,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.48,24,0.095,1.1,0.833,0.3,0.2,0.3,0.1,0.6,0.833,10,11,5,6,1,GSW
