season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.75,21,0.22,1.165,0.459,0.022,0.044,0.022,0.0,0.451,0.606,91,106,39,85,46,GSW
42018,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.593,21,0.436,1.022,0.376,0.034,0.022,0.034,0.011,0.382,0.518,89,91,32,85,53,GSW
42018,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.343,22,0.214,0.851,0.313,0.068,0.027,0.068,0.0,0.351,0.403,74,63,21,67,46,GSW
42018,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.579,22,0.093,1.019,0.354,0.058,0.038,0.058,0.019,0.365,0.49,52,53,17,48,31,GSW
42018,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.833,12,0.118,1.231,0.487,0.026,0.0,0.026,0.026,0.487,0.603,39,48,19,39,20,GSW
42018,1628035,Alfonzo McKinnie,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.417,22,0.529,0.919,0.364,0.027,0.081,0.0,0.0,0.351,0.5,37,34,12,33,21,GSW
42018,1626188,Quinn Cook,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.278,17,0.312,0.792,0.292,0.0,0.0,0.0,0.0,0.292,0.396,24,19,7,24,17,GSW
42018,201973,Jonas Jerebko,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.148,16,0.489,0.696,0.261,0.0,0.0,0.0,0.0,0.261,0.348,23,16,6,23,17,GSW
42018,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.435,21,0.108,0.923,0.417,0.077,0.0,0.077,0.0,0.462,0.417,13,12,5,12,7,GSW
42018,202326,DeMarcus Cousins,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.074,8,0.247,0.571,0.235,0.048,0.143,0.048,0.0,0.238,0.294,21,12,4,17,13,GSW
42018,1628395,Jordan Bell,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,15,0.184,1.0,0.4,0.286,0.0,0.286,0.0,0.571,0.4,7,7,2,5,3,GSW
42018,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,22,0.073,1.0,0.4,0.286,0.0,0.286,0.0,0.571,0.4,7,7,2,5,3,GSW
42018,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,7,0.286,1.5,1.0,0.0,0.5,0.0,0.0,0.5,1.5,2,3,1,1,0,GSW
