GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203083,Andre Drummond,Andre,1610612765,DET,22.0,1,0,1,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,98,99,19,99,89,36,34,24,55,1,74,115,110,32,1,117,6,106
Players,203382,Aron Baynes,Aron,1610612765,DET,29.0,2,0,2,0.0,2.3,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,78,99,69,99,88,36,34,24,55,98,1,1,49,32,1,1,64,106
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,3,0,3,0.0,3.6,1.0,0.0,0.7,0.7,1.0,1.0,0.7,2.0,0.0,0.0,0.3,0.3,3.3,49,99,89,99,47,5,34,11,28,61,74,85,49,32,1,75,34,33
Players,202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,3,0,3,0.0,3.6,0.0,0.0,0.0,0.0,1.0,1.0,0.7,2.0,0.0,0.0,0.0,0.7,0.7,49,99,89,99,47,36,34,24,55,61,74,85,49,32,1,1,20,94
Players,202704,Reggie Jackson,Reggie,1610612765,DET,26.0,3,0,3,0.0,3.6,0.0,0.0,0.0,0.7,1.0,1.0,0.7,2.0,0.0,0.0,0.0,0.3,2.5,49,99,89,99,47,36,34,24,28,61,74,85,49,32,1,1,34,50
Players,1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,2,0,2,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,2.1,78,99,69,99,100,36,34,24,55,1,74,1,89,32,1,95,64,59
Players,202699,Tobias Harris,Tobias,1610612765,DET,23.0,3,0,3,0.0,3.6,0.0,0.0,0.0,0.0,1.0,1.0,0.7,2.0,0.0,0.3,0.0,0.0,1.0,49,99,89,99,47,36,34,24,55,61,74,85,49,32,121,1,64,87
