player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628988,Aaron Holiday,Aaron,1610612754,IND,22.0,50,31,19,0.62,46.4,100.2,4.5,0.088,0.128,1.5,0.216,0.9,0.188,13.9,13.0,12.6,43.1,0.262,294,187,183,134,344,44,400,412,413,212,181,188,209,102,277,181,92,42
1628993,Alize Johnson,Alize,1610612754,IND,23.0,14,9,5,0.643,43.0,112.2,10.0,0.192,0.385,0.7,0.091,2.0,0.3,12.0,25.3,22.7,46.7,0.088,448,413,67,110,520,446,73,90,18,475,483,62,117,48,524,529,240,445
202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,81,47,34,0.58,48.2,105.8,5.6,0.113,0.17,1.3,0.14,0.0,0.004,15.3,14.1,13.5,45.5,0.182,22,51,382,184,78,154,297,295,286,295,397,472,472,204,407,280,182,150
202709,Cory Joseph,Cory,1610612754,IND,27.0,82,48,34,0.585,48.2,102.4,5.6,0.111,0.162,2.2,0.255,0.5,0.113,13.6,12.3,13.1,44.8,0.232,1,38,382,175,84,68,300,305,307,75,103,335,325,86,177,243,149,61
201954,Darren Collison,Darren,1610612754,IND,31.0,76,45,31,0.592,48.4,107.4,4.4,0.089,0.135,2.5,0.258,0.2,0.039,15.8,14.4,14.3,45.3,0.158,88,70,335,166,55,231,402,403,396,39,99,444,450,254,426,357,176,223
1628432,Davon Reed,Davon,1610612754,IND,24.0,10,4,6,0.4,43.8,96.3,3.7,0.073,0.121,0.9,0.091,0.0,0.0,9.3,15.9,13.1,33.6,0.323,463,459,76,377,504,28,455,464,437,418,483,473,473,32,491,234,17,26
1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,74,43,31,0.581,48.3,103.6,13.2,0.269,0.382,1.3,0.147,0.8,0.214,14.4,11.1,13.5,44.4,0.215,112,88,335,182,65,86,19,16,19,304,378,232,171,133,88,294,131,84
203926,Doug McDermott,Doug,1610612754,IND,27.0,77,43,34,0.558,47.3,103.2,3.3,0.066,0.094,0.6,0.089,0.3,0.068,15.7,11.6,14.4,45.1,0.218,74,88,382,204,207,78,483,483,488,479,486,414,400,244,111,362,163,80
1628410,Edmond Sumner,Edmond,1610612754,IND,23.0,23,14,9,0.609,45.0,107.3,3.2,0.065,0.1,2.6,0.375,1.1,0.208,18.5,17.0,13.3,42.9,0.16,409,361,96,144,473,225,487,484,479,32,16,153,182,453,507,262,90,220
1628387,Ike Anigbogu,Ike,1610612754,IND,20.0,3,2,1,0.667,43.9,92.9,14.3,0.25,0.5,0.0,0.0,7.1,1.0,14.3,28.6,21.4,71.4,0.369,501,486,9,78,501,21,13,23,4,505,505,1,1,129,525,527,528,17
203124,Kyle O'Quinn,Kyle,1610612754,IND,29.0,45,27,18,0.6,46.0,107.0,11.2,0.216,0.315,1.1,0.209,3.1,0.556,14.3,15.1,19.5,43.9,0.164,325,229,168,154,385,209,43,55,59,349,195,18,19,128,465,524,111,207
1626167,Myles Turner,Myles,1610612754,IND,23.0,74,43,31,0.581,48.6,104.5,9.9,0.195,0.292,1.4,0.15,4.6,0.76,15.6,14.4,13.0,44.5,0.201,112,88,335,182,46,111,77,86,75,264,371,5,3,241,431,225,135,104
1628388,T.J. Leaf,T.J.,1610612754,IND,22.0,58,35,23,0.603,45.4,101.5,7.1,0.145,0.213,0.8,0.13,1.7,0.352,14.2,12.0,13.2,42.6,0.245,248,152,230,150,453,52,192,194,190,452,426,86,84,118,155,250,82,52
201152,Thaddeus Young,Thaddeus,1610612754,IND,31.0,81,47,34,0.58,48.9,106.5,6.5,0.132,0.196,2.4,0.252,0.7,0.143,14.9,13.6,14.3,45.6,0.173,22,51,382,184,28,187,230,236,225,49,109,255,267,176,359,354,187,181
201936,Tyreke Evans,Tyreke,1610612754,IND,29.0,69,41,28,0.594,47.7,103.9,5.7,0.114,0.165,2.0,0.242,0.6,0.119,15.1,12.5,15.0,45.6,0.209,157,103,292,164,144,95,283,288,300,98,125,289,306,193,195,409,185,87
203506,Victor Oladipo,Victor,1610612754,IND,27.0,36,25,11,0.694,48.9,104.6,7.7,0.154,0.229,2.6,0.265,0.5,0.089,14.2,12.6,13.1,40.6,0.201,364,251,111,64,26,114,158,159,163,34,91,343,368,122,211,235,47,105
202083,Wesley Matthews,Wesley,1610612754,IND,32.0,69,27,42,0.391,47.7,109.4,3.1,0.063,0.092,1.2,0.171,0.4,0.091,16.7,13.1,17.6,48.1,0.13,157,229,465,387,150,325,491,490,491,316,322,375,360,331,300,502,322,315
