season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,31.55,4.6,4.6,4.6,3.0,25.9,6.1,16.7,51.7,0.0,0.0,0.0,4.6,43.5,1,931,931,931,583,465,382,314,1152,1561,547,1430,505,543,1,1,653,755,1,31:33,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,1,931,931,931,1780,775,683,608,1223,1,1,1,1761,543,1,1,1250,101,1,1:40,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,36.973333333333336,0.0,2.6,2.6,10.4,33.8,10.4,18.2,62.3,2.6,0.0,6.5,0.0,65.2,1,931,931,931,328,775,595,515,543,1744,913,1516,224,202,1,1430,1250,199,1,36:58,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,34.516666666666666,0.0,2.8,1.4,8.3,36.2,8.3,25.0,64.0,1.4,0.0,2.8,2.8,32.3,1,931,931,931,445,775,568,601,689,1771,721,1728,190,417,1,757,934,1163,1,34:31,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,26.616666666666667,3.6,0.0,3.6,3.6,23.4,10.8,16.2,54.1,0.0,0.0,5.4,3.6,45.8,1,931,931,931,794,542,683,397,1098,1467,955,1404,413,543,1,1282,788,675,1,26:37,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,13.843333333333334,3.5,0.0,0.0,13.9,17.3,6.9,20.8,34.7,0.0,3.5,13.9,6.9,35.4,1,931,931,931,1284,560,683,608,352,1148,615,1621,1290,543,1765,1809,361,1055,1,13:51,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,6.733333333333333,0.0,0.0,0.0,0.0,0.0,14.3,0.0,28.5,0.0,0.0,0.0,7.1,17.1,1,931,931,931,1527,775,683,608,1223,1,1220,1,1518,543,1,1,339,1596,1,6:44,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,22.48333333333333,0.0,0.0,6.4,4.3,27.8,12.8,14.9,55.5,0.0,0.0,2.1,2.1,28.0,1,931,931,931,960,775,683,180,1055,1623,1130,1333,369,543,1,617,1060,1309,1,22:29,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,22.666666666666668,4.2,0.0,4.2,4.2,16.9,12.7,14.8,50.8,0.0,0.0,2.1,0.0,48.1,1,931,931,931,953,488,683,339,1057,1120,1123,1325,534,543,1,614,1250,596,1,22:40,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,42.95,4.5,0.0,0.0,4.5,24.6,11.2,20.1,53.6,0.0,1.1,2.2,2.2,34.5,1,931,931,931,60,472,683,608,1038,1515,990,1594,428,543,1324,639,1029,1089,1,42:57,2021,2022
