group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203952,Andrew Wiggins,Andrew,1610612744,GSW,29.0,31,15,16,0.484,93.05333333333331,10,23,0.435,3,6,0.5,2,6,0.333,6,7,13,5,4,5,0,2,18,6,25,-38,59.1,1,0,56.0,53,69,411,246,82,111,115,189,103,146,27,199,151,265,44,145,101,115,79,14,218,341,457,119,137,437,125,145,22,124
Players,1641764,Brandin Podziemski,Brandin,1610612744,GSW,21.0,30,14,16,0.467,53.46833333333333,9,24,0.375,2,11,0.182,5,6,0.833,3,9,12,10,0,1,0,0,3,5,25,-13,57.4,4,0,51.0,60,85,411,256,166,124,108,250,131,96,196,142,151,113,107,104,117,50,270,139,218,1,199,137,137,365,130,79,22,137
Players,101108,Chris Paul,Chris,1610612744,GSW,39.0,28,14,14,0.5,61.85166666666667,7,17,0.412,4,11,0.364,0,0,0.0,3,3,6,11,1,3,0,0,9,1,18,15,49.7,4,0,45.0,87,85,381,200,151,152,145,214,79,96,101,272,280,272,107,231,195,40,187,47,218,1,373,252,170,85,145,79,22,153
Players,202709,Cory Joseph,Cory,1610612744,GSW,32.0,5,0,5,0.0,0.8366666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-3,1.5,0,0,1.0,320,422,196,422,439,355,399,355,222,324,222,272,280,272,298,355,379,240,270,254,218,1,1,310,367,258,398,215,22,400
Players,203967,Dario Šarić,Dario,1610612744,GSW,30.0,14,4,10,0.286,13.376666666666669,1,4,0.25,1,4,0.25,0,0,0.0,3,1,4,0,1,0,0,1,3,0,3,-9,6.8,1,0,8.0,215,261,303,376,312,290,273,329,159,178,169,272,280,272,107,308,237,308,187,254,218,257,199,310,311,330,337,145,22,306
Players,203110,Draymond Green,Draymond,1610612744,GSW,34.0,24,12,12,0.5,91.825,9,19,0.474,0,6,0.0,4,5,0.8,4,10,14,26,6,1,3,1,19,9,22,-16,83.8,7,1,70.0,127,121,337,200,88,124,137,163,222,146,222,156,170,135,86,86,91,3,45,139,33,257,461,80,148,390,72,50,9,99
Players,1627780,Gary Payton II,Gary,1610612744,GSW,31.0,14,9,5,0.643,21.17833333333333,3,5,0.6,0,1,0.0,1,1,1.0,2,0,2,1,1,1,1,0,1,2,7,5,15.9,0,0,14.0,215,167,196,95,265,216,253,56,222,268,222,246,267,1,144,355,294,240,187,139,126,1,104,207,243,147,266,215,22,263
Players,1630611,Gui Santos,Gui,1610612744,GSW,22.0,2,2,0,1.0,4.468333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,1,1,2,8,3.5,0,0,3.0,393,315,1,1,390,355,399,355,222,324,222,199,229,1,298,355,379,240,270,254,218,1,104,252,321,124,371,215,22,371
Players,1629010,Jerome Robinson,Jerome,1610612744,GSW,27.0,1,1,0,1.0,4.185,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,1,0,0,0,1,5,7,8.0,0,0,7.0,420,359,1,1,394,252,330,1,222,324,222,246,267,1,298,355,379,308,270,139,218,1,1,252,272,130,321,215,22,320
Players,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,21.0,30,14,16,0.467,78.22333333333333,10,20,0.5,0,0,0.0,3,7,0.429,8,5,13,1,2,3,0,6,12,5,23,-7,47.1,3,0,43.0,60,85,411,256,114,111,133,103,222,324,222,173,138,260,23,177,101,240,138,47,218,457,417,137,143,308,155,95,22,157
