season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,,42400306,,,,29.6,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,8.0,-18.0,28.8,0,0,25.0,1,871,1,871,624,586,965,115,953,1333,953,857,908,857,21,425,136,1161,263,118,59,569,971,505,807,1608,495,141,9,556,1,,2024,2025
,1628404,Josh Hart,Josh,1610612752,NYK,,42400306,,,,21.9,1.0,6.0,0.167,0.0,2.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,1.0,1.0,3.0,0.0,1.0,3.0,2.0,4.0,-5.0,20.7,0,0,17.0,1,871,1,871,904,1131,889,1349,953,896,953,435,446,587,225,425,356,791,556,39,547,170,322,505,1120,1163,738,141,9,845,1,,2024,2025
,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,,42400306,,,,38.2,8.0,19.0,0.421,0.0,4.0,0.0,6.0,10.0,0.6,3.0,11.0,14.0,2.0,2.0,1.0,0.0,2.0,4.0,7.0,22.0,-17.0,42.8,1,0,40.0,1,871,1,871,228,185,120,894,953,513,953,107,49,643,109,19,20,542,263,310,547,45,125,53,213,1594,186,1,9,205,1,,2024,2025
,1626153,Delon Wright,Delon,1610612752,NYK,,42400306,,,,11.7,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,3.2,0,0,3.0,1,871,1,871,1301,1396,1303,1396,953,896,953,435,520,1,912,1067,1233,1161,1053,790,547,569,1334,773,1292,1028,1470,141,9,1461,1,,2024,2025
,1628384,OG Anunoby,OG,1610612752,NYK,,42400306,,,,37.0,10.0,18.0,0.556,2.0,7.0,0.286,2.0,3.0,0.667,3.0,2.0,5.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,24.0,-15.0,45.5,0,0,42.0,1,871,1,871,282,86,147,426,265,198,716,435,446,587,109,800,479,376,556,118,59,6,971,505,148,1548,151,141,9,170,1,,2024,2025
,1628973,Jalen Brunson,Jalen,1610612752,NYK,,42400306,,,,34.4,8.0,18.0,0.444,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,2.0,7.0,5.0,0.0,0.0,1.0,1.0,5.0,19.0,-18.0,26.9,0,0,30.0,1,871,1,871,404,185,147,811,265,198,716,669,520,669,912,800,1004,81,25,790,547,170,971,143,312,1608,544,141,9,431,1,,2024,2025
,1629013,Landry Shamet,Landry,1610612752,NYK,,42400306,,,,15.9,4.0,7.0,0.571,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,-1.0,15.0,0,0,18.0,1,871,1,871,1128,586,798,383,73,198,218,857,908,857,912,1395,1494,542,1053,790,547,170,589,773,574,889,963,141,9,803,1,,2024,2025
,1630574,Ariel Hukporti,Ariel,1610612752,NYK,,42400306,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0,0,0.0,1,871,1,871,1674,1396,1583,1396,953,1333,953,857,520,857,912,1395,1494,1161,1053,790,547,569,1334,773,1446,543,1620,141,9,1624,1,,2024,2025
,1630173,Precious Achiuwa,Precious,1610612752,NYK,,42400306,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0.0,1,871,1,871,1674,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1161,1053,790,547,569,1334,1168,1446,543,1620,141,9,1624,1,,2024,2025
,1630540,Miles McBride,Miles,1610612752,NYK,,42400306,,,,11.2,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-7.0,9.1,0,0,8.0,1,871,1,871,1314,1396,1303,1396,953,1104,953,435,520,1,912,580,796,791,556,310,547,569,1334,773,1292,1274,1218,141,9,1233,1,,2024,2025
