season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,20.7,3.0,2.0,0.0,2.0,3.0,7.0,0.0,24.0,0.0,0.0,1.0,0.0,11.0,1,931,931,931,1038,309,381,608,840,504,1147,1,633,543,1,458,1250,1185,1,20:43,2021,2022
2021-22,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,33.2,2.0,0.0,2.0,6.0,11.0,11.0,4.0,36.0,1.0,0.0,3.0,1.0,23.7,1,931,931,931,498,444,683,324,384,1360,1555,822,215,176,1,1212,809,667,1,33:14,2021,2022
2021-22,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,19.4,0.0,0.0,0.0,2.0,9.0,8.0,4.0,26.0,1.0,0.0,2.0,1.0,16.6,1,931,931,931,1089,775,683,608,840,1172,1270,822,553,176,1,823,809,952,1,19:25,2021,2022
2021-22,1626153,Delon Wright,Delon,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,31.0,4.0,2.0,0.0,2.0,7.0,12.0,4.0,32.0,0.0,0.0,2.0,1.0,17.9,1,931,931,931,599,204,381,608,840,952,1627,822,324,543,1,823,809,907,1,31:00,2021,2022
2021-22,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,25.8,0.0,3.0,2.0,4.0,4.0,10.0,2.0,24.0,0.0,2.0,4.0,5.0,21.5,1,931,931,931,825,775,229,324,582,587,1467,418,633,543,1744,1529,180,762,1,25:45,2021,2022
2021-22,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1888,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,0:03,2021,2022
2021-22,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,25.6,3.0,2.0,2.0,6.0,12.0,11.0,6.0,32.0,0.0,0.0,2.0,3.0,8.4,1,931,931,931,831,309,381,324,384,1440,1555,1163,324,543,1,823,381,1298,1,25:38,2021,2022
2021-22,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,42.7,8.0,4.0,2.0,4.0,12.0,15.0,4.0,48.0,0.0,0.0,6.0,8.0,56.2,1,931,931,931,66,38,125,324,582,1440,1745,822,30,543,1,1857,47,41,1,42:42,2021,2022
2021-22,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,41.5,0.0,0.0,2.0,2.0,12.0,16.0,6.0,48.0,0.0,0.0,2.0,6.0,22.6,1,931,931,931,98,775,683,324,840,1440,1786,1163,30,543,1,823,125,713,1,41:29,2021,2022
2021-22,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,35.5,0.0,3.0,0.0,0.0,25.0,24.0,8.0,36.0,0.0,0.0,3.0,2.0,12.7,1,931,931,931,393,775,229,608,1223,1865,1886,1365,215,543,1,1212,552,1103,1,35:31,2021,2022
