season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,24.65,9,0,5,10,4,10,6,28,0,1,2,5,36.9,1,1,1,1,10495,151,8762,1076,2131,4862,17442,11172,14341,7040,14867,9590,1560,3214,1,24:39,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,21.85,0,0,0,2,7,8,6,26,0,0,3,0,16.9,1,1,1,1,12595,10480,8762,8535,11792,9778,14533,11172,13050,7040,1,14861,16138,12717,1,21:51,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,21.64333333333333,3,0,2,2,7,3,7,22,0,1,2,1,15.1,1,11184,11184,11184,12748,3755,8762,4500,11792,9778,5839,12903,10379,7040,14867,9590,10668,13818,1,21:39,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,24.55666666666667,0,4,0,8,4,12,10,22,1,1,3,1,32.0,1,11184,11184,11184,10574,10480,1473,8535,3462,4862,19531,17112,10379,2205,14867,14861,10668,4914,1,24:33,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,23.026666666666667,3,3,5,4,9,9,12,22,1,1,0,4,33.1,1,11184,11184,11184,11708,3755,2700,1076,8033,12971,16129,18986,10379,2205,14867,1,2590,4505,1,23:02,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,36.848333333333336,5,3,8,14,6,14,12,40,0,0,3,12,60.4,1,11184,11184,11184,1543,1452,2700,222,804,8084,20862,18986,20357,7040,1,14861,23,243,1,36:51,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,30.9,4,3,0,2,4,13,10,30,0,0,2,1,24.8,1,11184,11184,11184,5697,2371,2700,8535,11792,4862,20237,17112,15617,7040,1,9590,10668,8133,1,30:54,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,32.093333333333334,1,0,1,0,4,14,10,34,0,0,1,2,5.9,1,11184,11184,11184,4794,10046,8762,8274,16693,4862,20862,17112,17902,7040,1,4186,6771,19199,1,32:06,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,15.645,0,0,0,4,7,3,7,14,0,0,3,1,9.3,1,11184,11184,11184,16818,10480,8762,8535,8033,9778,5839,12903,5119,7040,1,14861,10668,17321,1,15:39,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,14.533333333333331,0,0,0,0,2,3,5,16,0,1,2,0,9.7,1,11184,11184,11184,17485,10480,8762,8535,16693,2061,5839,9351,6316,7040,14867,9590,16138,17076,1,14:32,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,23.17,3,0,0,8,5,9,5,20,0,0,3,1,17.6,1,11184,11184,11184,11604,3755,8762,8535,3462,6617,16129,9351,9006,7040,1,14861,10668,12307,1,23:10,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,17.583333333333332,3,0,0,6,7,5,7,20,0,1,0,2,13.4,1,11184,11184,11184,15570,3755,8762,8535,5337,9778,9402,12903,9006,7040,14867,1,6771,14875,1,17:35,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,17.8,0,0,0,2,2,7,2,22,1,0,0,3,18.4,1,1,1,1,15444,10480,8762,8535,11792,2061,12922,3324,10379,2205,1,1,4183,11844,1,17:48,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,11.783333333333331,0,0,0,0,0,0,0,10,0,0,0,1,5.2,1,1,1,1,18896,10480,8762,8535,16693,1,1,1,3169,7040,1,1,10668,19550,1,11:47,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,24.516666666666666,0,2,0,4,7,8,5,20,0,0,1,3,29.4,1,1,1,1,10604,10480,4352,8535,8033,9778,14533,9351,9006,7040,1,4186,4183,5911,1,24:31,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,28.03333333333333,7,7,0,4,9,11,7,22,0,1,2,6,39.2,1,1,1,1,7917,483,268,8535,8033,12971,18508,12903,10379,7040,14867,9590,894,2636,1,28:02,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,34.56666666666667,3,0,5,8,9,13,7,30,0,0,2,3,25.9,1,1,1,1,3004,3755,8762,1076,3462,12971,20237,12903,15617,7040,1,9590,4183,7538,1,34:34,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,33.61666666666667,5,4,0,6,11,10,9,34,0,1,5,4,26.1,1,1,1,1,3713,1452,1473,8535,5337,15812,17442,15992,17902,7040,14867,20977,2590,7426,1,33:37,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,20.2,3,0,0,0,2,4,2,22,1,0,5,3,25.6,1,1,1,1,13765,3755,8762,8535,16693,2061,7036,3324,10379,2205,1,20977,4183,7701,1,20:12,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,31.616666666666667,0,5,0,6,9,11,7,22,0,0,4,2,26.1,1,1,1,1,5159,10480,888,8535,5337,12971,18508,12903,10379,7040,1,18631,6771,7426,1,31:37,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,19.666666666666668,0,2,0,4,4,7,4,28,0,0,1,1,13.4,1,1,1,1,14118,10480,4352,8535,8033,4862,12922,7332,14341,7040,1,4186,10668,14875,1,19:40,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,18.2,0,0,0,4,2,4,2,20,0,0,2,0,9.7,1,1,1,1,15165,10480,8762,8535,8033,2061,7036,3324,9006,7040,1,9590,16138,17076,1,18:12,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,26.506666666666668,0,3,0,2,4,10,0,14,1,0,1,0,13.7,1,1,1,1,9045,10480,2700,8535,11792,4862,17442,1,5119,2205,1,4186,16138,14701,1,26:30,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,14.69,0,0,0,4,2,4,0,18,0,0,5,0,6.5,1,1,1,1,17389,10480,8762,8535,8033,2061,7036,1,7596,7040,1,20977,16138,18837,1,14:41,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,18.05,0,0,0,4,0,4,0,16,1,0,5,0,20.5,1,1,1,1,15279,10480,8762,8535,8033,1,7036,1,6316,2205,1,20977,16138,10569,1,18:03,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,15.766666666666667,0,0,0,0,4,9,0,18,0,0,0,0,7.2,1,1,1,1,16740,10480,8762,8535,16693,4862,16129,1,7596,7040,1,1,16138,18438,1,15:46,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,1.765,0,0,0,0,0,0,0,2,0,0,1,0,2.4,1,1,1,1,22003,10480,8762,8535,16693,1,1,1,511,7040,1,4186,16138,20852,1,1:46,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,38.00333333333333,4,2,3,8,2,14,0,26,0,2,1,8,45.7,1,1,1,1,978,2371,4352,2754,3462,2061,20862,1,13050,7040,20277,4186,314,1413,1,38:00,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,35.916666666666664,0,5,0,4,4,10,0,22,0,0,4,2,28.5,1,1,1,1,2061,10480,888,8535,8033,4862,17442,1,10379,7040,1,18631,6771,6287,1,35:55,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,36.74333333333333,4,2,0,12,4,10,0,20,0,1,2,3,40.4,1,1,1,1,1587,2371,4352,8535,1342,4862,17442,1,9006,7040,14867,9590,4183,2360,1,36:45,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,24.3,1,6,2,20,0,5,0,14,1,0,1,3,43.5,1,1,1,1,10776,10046,428,4500,139,1,9402,1,5119,2205,1,4186,4183,1780,1,24:18,2019,2020
2019-20,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,0.2433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,22350,10480,8762,8535,16693,1,1,1,1,7040,1,1,16138,21711,1,0:15,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,0.6433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,22294,10480,8762,8535,16693,1,1,1,1,7040,1,1,16138,21711,1,0:39,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,7.076666666666667,0,0,0,2,0,0,0,8,0,0,1,1,4.7,1,1,1,1,20278,10480,8762,8535,11792,1,1,1,2388,7040,1,4186,10668,19783,1,7:05,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,20.295,0,0,0,2,0,4,0,22,0,1,0,0,11.9,1,1,1,1,13716,10480,8762,8535,11792,1,7036,1,10379,7040,14867,1,16138,15805,1,20:18,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,23.535,0,0,0,0,4,4,0,10,0,0,1,1,14.3,1,11184,11184,11184,11356,10480,8762,8535,16693,4862,7036,1,3169,7040,1,4186,10668,14326,1,23:32,2019,2020
2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,20.8,0,0,2,4,5,6,8,22,0,0,1,2,20.2,1,11184,11184,11184,13372,10480,8762,4500,8033,6617,10998,14453,10379,7040,1,4186,6771,10753,1,20:48,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,23.35833333333333,0,0,6,2,5,6,8,20,0,0,0,0,16.3,1,11184,11184,11184,11493,10480,8762,589,11792,6617,10998,14453,9006,7040,1,1,16138,13074,1,23:22,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,35.93333333333333,0,0,2,8,7,8,6,20,0,0,3,8,37.7,1,11184,11184,11184,2051,10480,8762,4500,3462,9778,14533,11172,9006,7040,1,14861,314,3012,1,35:56,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,35.6,0,2,2,10,8,6,6,16,2,0,0,2,28.8,1,11184,11184,11184,2260,10480,4352,4500,2131,11382,10998,11172,6316,720,1,1,6771,6161,1,35:36,2019,2020
2019-20,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,8.1,0,0,0,4,2,0,0,4,0,0,0,1,6.4,1,11184,11184,11184,20006,10480,8762,8535,8033,2061,1,1,1068,7040,1,1,10668,18888,1,8:06,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,19.016666666666666,0,0,0,2,5,6,2,16,0,0,1,0,7.7,1,11184,11184,11184,14619,10480,8762,8535,11792,6617,10998,3324,6316,7040,1,4186,16138,18198,1,19:01,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,11.883333333333333,0,0,0,0,3,4,2,14,0,0,2,0,5.4,1,11184,11184,11184,18859,10480,8762,8535,16693,3916,7036,3324,5119,7040,1,9590,16138,19447,1,11:53,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,37.13166666666667,5,5,2,10,10,6,8,18,0,0,3,4,40.9,1,11184,11184,11184,1388,1452,888,4500,2131,14416,10998,14453,7596,7040,1,14861,2590,2246,1,37:08,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,24.641666666666666,1,5,0,14,6,4,0,10,1,0,5,3,31.4,1,11184,11184,11184,10506,10046,888,8535,804,8084,7036,1,3169,2205,1,20977,4183,5166,1,24:39,2019,2020
2019-20,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,18.416666666666668,6,3,0,0,0,4,2,8,0,0,2,0,21.3,1,1,1,1,14994,832,2700,8535,16693,1,7036,3324,2388,7040,1,9590,16138,10092,1,18:25,2019,2020
2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,11.566666666666666,0,0,0,0,13,2,2,22,0,0,2,0,12.6,1,1,1,1,18984,10480,8762,8535,16693,17976,2979,3324,10379,7040,1,9590,16138,15328,1,11:34,2019,2020
2019-20,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,4.066666666666666,0,0,0,0,9,0,2,12,0,0,2,0,1.5,1,1,1,1,21230,10480,8762,8535,16693,12971,1,3324,4094,7040,1,9590,16138,21188,1,4:04,2019,2020
2019-20,203585,Rodney McGruder,Rodney,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,13.066666666666666,0,0,0,4,13,2,2,22,0,0,0,1,7.6,1,1,1,1,18242,10480,8762,8535,8033,17976,2979,3324,10379,7040,1,1,10668,18264,1,13:04,2019,2020
2019-20,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,16.868333333333332,3,0,0,0,10,2,0,20,0,0,4,0,14.8,1,1,1,1,16012,3755,8762,8535,16693,14416,2979,1,9006,7040,1,18631,16138,14010,1,16:52,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,24.315,0,5,0,2,2,8,2,12,1,0,4,5,29.3,1,1,1,1,10768,10480,888,8535,11792,2061,14533,3324,4094,2205,1,18631,1560,5964,1,24:19,2019,2020
2019-20,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,20.133333333333333,4,3,2,4,8,6,0,18,0,0,1,1,33.6,1,1,1,1,13809,2371,2700,4500,8033,11382,10998,1,7596,7040,1,4186,10668,4334,1,20:08,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,26.55,8,2,2,6,5,8,2,16,0,0,2,6,41.7,1,1,1,1,9003,278,4352,4500,5337,6617,14533,3324,6316,7040,1,9590,894,2100,1,26:33,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,25.75,9,0,0,0,3,8,2,16,0,1,0,4,42.1,1,1,1,1,9622,151,8762,8535,16693,3916,14533,3324,6316,7040,14867,1,2590,2029,1,25:45,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,6.816666666666666,0,0,0,0,9,2,2,14,0,0,2,2,8.3,1,1,1,1,20359,10480,8762,8535,16693,12971,2979,3324,5119,7040,1,9590,6771,17909,1,6:49,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,21.86833333333333,0,3,0,0,16,2,2,32,0,0,3,1,8.1,1,1,1,1,12584,10480,2700,8535,16693,20313,2979,3324,16813,7040,1,14861,10668,18027,1,21:52,2019,2020
2019-20,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,26.131666666666668,4,0,0,4,5,10,2,14,1,0,2,0,12.2,1,1,1,1,9353,2371,8762,8535,8033,6617,17442,3324,5119,2205,1,9590,16138,15601,1,26:08,2019,2020
2019-20,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,24.45,0,0,0,0,12,6,0,24,0,0,4,3,11.0,1,1,1,1,10661,10480,8762,8535,16693,16927,10998,1,11745,7040,1,18631,4183,16329,1,24:27,2019,2020
2019-20,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,15.333333333333334,2,0,0,2,7,0,3,6,1,0,4,5,11.1,1,11184,11184,11184,17006,5634,8762,8535,11792,9778,1,6060,1727,2205,1,18631,1560,16273,1,15:20,2019,2020
2019-20,202331,Paul George,Paul,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,34.431666666666665,9,2,6,8,12,8,9,28,0,0,5,4,44.5,1,11184,11184,11184,3105,151,4352,589,3462,16927,14533,15992,14341,7040,1,20977,2590,1607,1,34:26,2019,2020
2019-20,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,33.15,12,0,0,4,9,7,7,28,2,0,2,9,46.6,1,11184,11184,11184,4038,28,8762,8535,8033,12971,12922,12903,14341,720,1,9590,173,1298,1,33:09,2019,2020
2019-20,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,21.80333333333333,2,0,0,2,0,3,0,16,0,0,1,0,12.8,1,11184,11184,11184,12635,5634,8762,8535,11792,1,5839,1,6316,7040,1,4186,16138,15211,1,21:48,2019,2020
2019-20,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,16.096666666666668,2,0,0,2,7,5,5,8,0,2,4,2,12.7,1,11184,11184,11184,16542,5634,8762,8535,11792,9778,9402,9351,2388,7040,20277,18631,6771,15267,1,16:06,2019,2020
2019-20,201149,Joakim Noah,Joakim,1610612746,LAC,LA Clippers,21901232,2020-07-30T00:00:00,LAC @ LAL,L,10.368333333333334,0,0,0,0,7,2,4,16,1,0,4,1,10.3,1,11184,11184,11184,19397,10480,8762,8535,16693,9778,2979,7332,6316,2205,1,18631,10668,16739,1,10:22,2019,2020
