season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,26.2,0.867,0.133,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,8,15,0.533,1,1,1,1,10671,9021,15832,1,1564,11051,9917,14161,12059,8633,16482,1,10164,2592,20021,1,1806,2795,7579,1.0,26:14,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,34.1,1.0,0.0,0.571,0.429,0.0,0.0,0.429,0.429,0.143,1.0,0.0,0.0,0.0,1.0,0.0,4,10,0.4,1,1,1,1,4251,1,17277,12408,2599,11051,9917,2188,2270,18077,1,15334,10164,2592,1,15808,8539,7514,14037,1.0,34:07,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,19.5,0.0,1.0,0.0,0.0,0.6,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,16340,23918,1,20947,11228,2448,1973,2512,2509,18861,16482,15334,1,2592,1,15808,18695,18073,19755,1.0,19:28,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,37.3,0.667,0.333,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1906,14198,9288,9490,868,11051,9917,3330,12059,18861,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,37:17,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,7.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,23217,1,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,7:55,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,41.4,0.364,0.636,0.353,0.118,0.529,0.118,0.118,0.0,0.235,0.333,0.667,1.0,0.0,0.667,0.333,6,11,0.545,1,1,1,1,416,21966,2873,18109,9942,3973,8435,11602,12059,16345,13385,6254,1,2592,9775,10913,4268,6284,7132,1.0,41:22,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,34.0,0.667,0.333,0.56,0.24,0.36,0.0,0.08,0.08,0.32,0.0,1.0,1.0,0.0,0.3,0.7,10,15,0.667,1,1,1,1,4337,14198,9288,13311,6357,6807,9917,13112,11670,14299,16482,1,1,2592,18239,4219,704,2795,2883,1.0,34:01,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,21501213,2016-04-12T00:00:00,MIA @ DET,W,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,23988,1,17277,1,11228,11051,9917,14161,12059,1,9758,8335,10164,2592,12979,6652,14994,19997,2883,1.0,5:58,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,14.0,0.667,0.333,0.0,0.0,0.6,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,20398,14198,9288,20947,11228,2448,1973,2512,2509,18861,16482,15334,1,2592,1,15808,18695,19997,16528,1.0,14:01,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,28.4,1.0,0.0,0.556,0.0,0.0,0.0,0.444,0.0,0.556,0.6,0.4,0.0,0.0,0.6,0.4,5,7,0.714,1,1,1,1,8954,1,17277,13344,11228,11051,9917,2089,12059,8026,9039,11433,10164,2592,11853,10001,6175,12208,2409,1.0,28:22,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,19.6,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,16202,18618,4464,20947,11228,4140,9917,1273,12059,18861,16482,15334,1,2592,1,15808,18695,14041,21747,1.0,19:38,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,34.1,0.429,0.571,0.444,0.0,0.333,0.222,0.223,0.222,0.444,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,4261,20943,3702,15774,11228,7002,5158,7123,6783,10573,1,15334,1,2592,1,15808,11544,12208,12903,1.0,34:07,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,27.3,0.556,0.444,0.571,0.286,0.429,0.429,0.0,0.429,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,9,0.333,1,1,1,1,9741,17923,6733,12408,4847,5088,1775,14161,2270,14760,9758,8335,1,2592,9775,10913,11544,8964,16528,1.0,27:20,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25241,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,2:43,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,35.0,0.636,0.364,0.6,0.0,0.15,0.3,0.25,0.2,0.6,0.833,0.167,1.0,0.0,0.857,0.143,7,11,0.636,1,1,1,1,3534,15823,8904,11925,11228,10506,3511,5921,7440,6978,5833,14914,1,2592,6954,15362,2864,6284,4230,1.0,35:00,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,35.7,0.917,0.083,0.842,0.105,0.0,0.0,0.158,0.105,0.737,0.625,0.375,0.0,0.0,0.625,0.375,8,12,0.667,1,1,1,1,3003,8020,16784,6390,10366,11051,9917,9919,10987,4641,8936,11912,10164,2592,11662,10674,1806,5215,2883,1.0,35:40,2015,2016
2015-16,1627362,Briante Weber,Briante,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,2.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,25241,1,17277,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,23432,1,1.0,2:43,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,23.9,1.0,0.0,0.824,0.353,0.0,0.0,0.176,0.353,0.471,0.429,0.571,0.0,0.0,0.429,0.571,7,9,0.778,1,1,1,1,12621,1,17277,6686,3662,11051,9917,9159,3388,10173,12702,8106,10164,2592,16021,6268,2864,8964,1686,1.0,23:56,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501200,2016-04-10T00:00:00,MIA vs. ORL,W,16.5,0.75,0.25,0.8,0.267,0.2,0.133,0.0,0.0,0.533,0.5,0.5,1.0,0.0,0.571,0.429,7,12,0.583,1,1,1,1,18652,11841,12090,6846,5523,9649,7925,14161,12059,8399,9758,8335,1,2592,12536,9700,2864,5215,5861,1.0,16:30,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,28.1,1.0,0.0,0.923,0.154,0.0,0.231,0.077,0.154,0.769,0.167,0.833,0.0,0.0,0.167,0.833,6,12,0.5,1,13074,13074,13074,9135,1,17277,5058,8740,11051,5049,13136,9290,4156,16012,4729,10164,2592,19547,2791,4268,5215,7886,1.0,28:08,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,32.2,0.571,0.429,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.0,1.0,1.0,0.0,0.5,0.5,4,7,0.571,1,13074,13074,13074,5747,17480,7057,16416,11228,2448,9917,14161,7440,11363,16482,1,1,2592,12979,6652,8539,12208,6087,1.0,32:10,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,30.4,0.813,0.188,0.667,0.267,0.2,0.0,0.133,0.0,0.4,0.2,0.8,1.0,0.0,0.333,0.667,6,16,0.375,1,13074,13074,13074,7222,10399,14452,9490,5523,9649,9917,11014,12059,11363,15608,4946,1,2592,17012,4293,4268,2178,15466,1.0,30:22,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,8.9,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.143,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,13074,13074,13074,22885,1,17277,5878,11228,11051,9917,10320,9651,3121,1,15334,10164,2592,1,15808,11544,18073,1788,1.0,8:53,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,10.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,13074,13074,13074,22077,1,17277,1,11228,11051,9917,14161,1290,1,9758,8335,10164,2592,12979,6652,14994,19997,2883,1.0,10:53,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,32.7,0.545,0.455,0.308,0.308,0.462,0.0,0.23,0.077,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,11,0.364,1,13074,13074,13074,5336,18204,6542,18751,4592,4807,9917,6879,11724,18861,9758,8335,9191,1112,12979,6652,8539,6284,16042,1.0,32:42,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,23.2,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,13074,13074,13074,13160,1,17277,1,11228,11051,2710,14161,12059,1,7446,12045,10164,2592,9775,10913,11544,14041,7886,1.0,23:14,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,31.5,0.842,0.158,0.824,0.353,0.0,0.235,0.176,0.353,0.471,0.143,0.857,0.0,0.0,0.143,0.857,7,19,0.368,1,13074,13074,13074,6352,9625,15256,6686,3662,11051,4981,9159,3388,10173,16222,4599,10164,2592,19731,2659,2864,964,16012,1.0,31:27,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,15.4,0.556,0.444,0.364,0.364,0.545,0.0,0.091,0.0,0.0,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,1,13074,13074,13074,19485,17923,6733,17924,3473,3829,9917,12627,12059,18861,9758,8335,1,2592,8290,13125,8539,8964,12281,1.0,15:23,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,21501179,2016-04-08T00:00:00,MIA @ ORL,L,26.8,0.692,0.308,0.769,0.0,0.231,0.231,0.0,0.154,0.769,0.0,1.0,1.0,0.0,0.167,0.833,6,13,0.462,1,13074,13074,13074,10180,13955,10834,7846,11228,9066,5049,14161,9290,4156,16482,1,1,2592,19547,2791,4268,4281,11689,1.0,26:48,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,27.3,1.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.625,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,1,1,1,1,9751,1,17277,11497,11228,11051,9917,2955,12059,6681,9039,11433,10164,2592,11853,10001,6175,6284,11898,1.0,27:19,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,30.8,0.813,0.188,0.875,0.375,0.0,0.25,0.125,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,7,16,0.438,1,1,1,1,6915,10399,14452,5763,3362,11051,4347,11199,5726,8633,16482,1,10164,2592,20021,1,2864,2178,12768,1.0,30:46,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,32.3,0.667,0.333,0.545,0.0,0.273,0.0,0.182,0.182,0.545,0.0,1.0,1.0,0.0,0.25,0.75,4,9,0.444,1,1,1,1,5650,14198,9288,13461,11228,8218,9917,8879,8246,8117,16482,1,1,2592,18519,3412,8539,8964,12281,1.0,32:18,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24849,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,3:40,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,32.9,1.0,0.0,0.857,0.19,0.0,0.238,0.143,0.095,0.667,0.222,0.778,0.0,0.0,0.222,0.778,9,18,0.5,1,1,1,1,5183,1,17277,5878,7702,11051,4960,10320,11292,5082,15551,5342,10164,2592,19116,3338,1155,1283,7886,1.0,32:56,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,35.2,0.6,0.4,0.471,0.235,0.529,0.118,0.0,0.0,0.235,0.0,1.0,0.667,0.333,0.286,0.714,7,10,0.7,1,1,1,1,3413,16528,7659,15404,6387,3973,8435,14161,12059,16345,16482,1,8743,1922,18298,4030,2864,7514,2674,1.0,35:10,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,28.8,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,1,1,1,8519,11841,12090,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,10529,22306,1.0,28:50,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,16.1,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5,8,0.625,1,1,1,1,18997,1,17277,1,11228,11051,5689,14161,2509,1,1,15334,10164,2592,1,15808,6175,10529,4401,1.0,16:03,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,21501174,2016-04-07T00:00:00,MIA vs. CHI,W,33.0,0.833,0.167,0.923,0.154,0.0,0.154,0.077,0.308,0.769,0.5,0.5,0.0,0.0,0.5,0.5,6,12,0.5,1,1,1,1,5152,9661,14739,5058,8740,11051,7264,13136,4500,4156,9758,8335,10164,2592,12979,6652,4268,5215,7886,1.0,32:58,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,24378,1,17277,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,4:58,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,14.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,20234,1,17277,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,14994,18073,7886,1.0,14:16,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,28.1,0.875,0.125,0.909,0.364,0.0,0.0,0.091,0.0,0.545,0.2,0.8,0.0,0.0,0.2,0.8,5,8,0.625,1,1,1,1,9158,8756,15898,5195,3473,11051,9917,12627,12059,8117,15608,4946,10164,2592,19184,2996,6175,10529,4401,1.0,28:06,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25471,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,2:08,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,3.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24734,23918,17277,20947,11228,11051,1,1,1,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,3:55,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,34.3,0.846,0.154,1.0,0.5,0.0,0.5,0.0,0.167,0.5,0.5,0.5,0.0,0.0,0.5,0.5,6,13,0.462,1,1,1,1,4138,9521,15288,1,1564,11051,1022,14161,8724,8633,9758,8335,10164,2592,12979,6652,4268,4281,11689,1.0,34:15,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,35.5,0.444,0.556,0.25,0.125,0.75,0.0,0.0,0.0,0.125,0.0,1.0,1.0,0.0,0.667,0.333,6,9,0.667,1,1,1,1,3147,20718,4008,19435,9690,1404,9917,14161,12059,18342,16482,1,1,2592,9775,10913,4268,8964,2883,1.0,35:29,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,28.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,1.0,0.857,0.143,0.0,0.0,0.857,0.143,7,13,0.538,1,1,1,1,8572,1,17277,1,11228,11051,9917,14161,9651,1,5725,15116,10164,2592,6954,15362,2864,4281,7389,1.0,28:46,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,24.6,1.0,0.0,0.625,0.375,0.0,0.0,0.375,0.25,0.25,0.2,0.8,0.0,0.0,0.2,0.8,5,10,0.5,1,1,1,1,12068,1,17277,11497,3362,11051,9917,2955,5726,15717,15608,4946,10164,2592,19184,2996,6175,7514,7886,1.0,24:33,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,29.7,0.778,0.222,0.444,0.0,0.333,0.333,0.223,0.333,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,9,0.333,1,1,1,1,7776,11316,13324,15774,11228,7002,2710,7123,3480,10573,9758,8335,1,2592,9775,10913,11544,8964,16528,1.0,29:44,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21501155,2016-04-05T00:00:00,MIA vs. DET,W,33.8,0.733,0.267,0.455,0.182,0.545,0.0,0.0,0.227,0.273,0.0,1.0,0.5,0.5,0.222,0.778,9,15,0.6,1,1,1,1,4484,12869,11940,15709,7789,3829,9917,14161,6752,15440,16482,1,9191,1112,19116,3338,1155,2795,4873,1.0,33:50,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,21501142,2016-04-02T00:00:00,MIA @ POR,L,16.5,0.5,0.5,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,8,0.375,1,13074,13074,13074,18652,18618,4464,19435,11228,1404,9917,14161,12059,15717,16482,1,1,2592,9775,10913,11544,10529,15466,1.0,16:30,2015,2016
