player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,6,2,4,0.333,18.3,0.35,0.65,0.167,0.083,0.75,0.125,0.083,0.208,0.083,0.0,1.0,0.833,0.167,0.625,0.375,8,20,0.4,106,111,58,129,111,179,25,186,83,9,83,149,47,182,173,1,98,44,106,88,141,137,137
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,6,2,4,0.333,32.3,0.611,0.389,0.592,0.31,0.254,0.056,0.154,0.239,0.282,0.19,0.81,0.667,0.333,0.296,0.704,27,72,0.375,106,111,58,129,47,123,80,83,5,109,134,94,34,148,161,28,119,21,169,26,84,62,149
201147,Corey Brewer,Corey,1610612760,OKC,32.0,6,2,4,0.333,25.2,0.56,0.44,0.432,0.0,0.405,0.108,0.163,0.405,0.432,0.5,0.5,1.0,0.0,0.692,0.308,13,25,0.52,106,111,58,129,78,140,64,137,136,57,96,87,11,102,97,84,1,74,83,111,120,131,49
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,2,0,2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,186,186,24,186,207,200,169,189,136,143,154,172,164,186,173,173,143,74,185,175,195,204,195
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,6,2,4,0.333,22.1,0.771,0.229,0.744,0.0,0.14,0.047,0.116,0.047,0.744,0.625,0.375,1.0,0.0,0.667,0.333,18,35,0.514,106,111,58,129,94,72,132,48,136,125,141,123,160,34,70,119,1,74,91,96,106,114,54
203962,Josh Huestis,Josh,1610612760,OKC,26.0,4,1,3,0.25,4.8,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,162,137,40,151,174,1,169,62,136,143,154,13,164,43,1,173,143,74,1,175,179,185,58
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,6,2,4,0.333,9.6,0.333,0.667,0.25,0.25,0.75,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,106,111,58,129,152,181,19,173,11,9,154,172,1,186,1,173,1,74,1,175,167,172,58
202331,Paul George,Paul,1610612760,OKC,28.0,6,2,4,0.333,41.9,0.567,0.433,0.405,0.135,0.385,0.135,0.21,0.196,0.27,0.233,0.767,0.368,0.632,0.286,0.714,49,120,0.408,106,111,58,129,2,136,68,145,53,59,77,46,56,151,151,36,138,5,170,24,40,36,133
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,6,2,4,0.333,13.1,0.548,0.452,0.323,0.0,0.677,0.226,0.0,0.323,0.323,0.0,1.0,0.857,0.143,0.5,0.5,12,31,0.387,106,111,58,129,140,142,62,163,136,17,27,172,16,137,173,1,94,46,133,57,122,122,146
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,6,2,4,0.333,39.2,0.739,0.261,0.557,0.239,0.256,0.205,0.187,0.165,0.318,0.143,0.857,0.667,0.333,0.266,0.734,64,161,0.398,106,111,58,129,7,79,124,100,15,108,34,67,74,140,168,21,119,21,172,23,23,20,141
203500,Steven Adams,Steven,1610612760,OKC,24.0,6,2,4,0.333,33.4,1.0,0.0,0.857,0.0,0.0,0.063,0.143,0.143,0.857,0.815,0.185,0.0,0.0,0.815,0.185,27,46,0.587,106,111,58,129,40,1,169,26,136,143,128,111,94,20,34,155,143,74,48,146,84,96,32
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,3,1,2,0.333,2.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,177,137,24,129,202,200,1,189,136,1,154,172,1,186,173,173,1,74,1,175,179,191,1
