player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,6,2,4,0.333,18.3,107.9,107.0,107.0,99.4,94.1,94.1,8.5,12.9,12.9,0.024,2.0,8.3,0.029,0.106,0.07,0.042,0.042,0.0055000000000000005,0.00575,0.087,0.089,98.57,101.75,84.79,101.75,0.063,230,8,20,1.3,3.3,0.4,106,111,58,129,111,71,89,89,30,20,20,35,24,24,175,56,154,97,126,123,35,35,67,75,188,188,98,56,56,137,141,137,143,139,137
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,6,2,4,0.333,32.3,95.5,96.1,96.1,109.7,109.3,109.3,-14.3,-13.2,-13.2,0.017,0.33,2.3,0.014,0.156,0.084,0.069,0.069,0.00417,0.00452,0.189,0.192,101.22,101.13,84.27,101.13,0.072,406,27,72,4.5,12.0,0.375,106,111,58,129,47,176,172,172,123,130,130,174,170,170,177,165,179,141,69,96,63,63,162,162,78,82,48,64,64,122,84,62,56,37,149
201147,Corey Brewer,Corey,1610612760,OKC,32.0,6,2,4,0.333,25.2,99.3,100.6,100.6,111.9,113.4,113.4,-12.6,-12.8,-12.8,0.047,2.5,14.7,0.026,0.06,0.043,0.059000000000000004,0.057999999999999996,0.0062,0.006690000000000001,0.083,0.086,102.42,101.03,84.19,101.03,0.055,317,13,25,2.2,4.2,0.52,106,111,58,129,78,161,148,148,149,166,166,168,168,168,162,33,90,101,178,176,51,50,33,23,190,190,36,65,65,150,120,131,118,122,49
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,2,0,2,0.0,1.6,200.0,171.4,171.4,80.0,57.1,57.1,120.0,114.3,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41,102.34,85.28,102.34,0.0,7,0,0,0.0,0.0,0.0,186,186,24,186,207,2,4,4,8,2,2,1,1,1,181,171,181,175,196,200,1,1,195,199,204,204,209,50,50,192,195,204,195,204,195
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,6,2,4,0.333,22.1,106.6,107.8,107.8,97.7,95.6,95.6,8.9,12.2,12.2,0.067,1.0,11.5,0.056,0.082,0.069,0.115,0.11599999999999999,0.005430000000000001,0.0054,0.148,0.15,97.88,98.41,82.01,98.41,0.061,270,18,35,3.0,5.8,0.514,106,111,58,129,94,88,77,77,24,23,23,33,27,27,138,125,129,54,165,124,155,155,73,103,127,129,112,111,111,143,106,114,86,103,54
203962,Josh Huestis,Josh,1610612760,OKC,26.0,4,1,3,0.25,4.8,89.7,97.7,97.7,105.9,104.9,104.9,-16.2,-7.2,-7.2,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.0,0.005,0.00521,0.057,0.057,108.53,104.26,86.88,104.26,0.043,43,1,2,0.3,0.5,0.5,162,137,40,151,174,192,164,164,88,81,81,180,144,144,181,171,181,175,74,150,1,1,102,120,202,202,9,31,31,165,179,185,187,191,58
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,6,2,4,0.333,9.6,91.4,89.4,89.4,110.1,106.3,106.3,-18.7,-16.9,-16.9,0.081,1.0,25.0,0.017,0.175,0.095,0.25,0.25,0.006670000000000001,0.006670000000000001,0.069,0.071,100.44,103.33,86.11,103.33,0.041,123,3,6,0.5,1.0,0.5,106,111,58,129,152,189,189,189,128,103,103,183,183,183,118,125,33,129,50,78,201,201,20,24,198,197,61,39,39,167,167,172,175,180,58
202331,Paul George,Paul,1610612760,OKC,28.0,6,2,4,0.333,41.9,100.9,102.2,102.2,105.8,106.5,106.5,-4.9,-4.3,-4.3,0.111,0.67,9.1,0.015,0.123,0.068,0.13699999999999998,0.136,0.00488,0.00545,0.277,0.282,98.56,97.64,81.37,97.64,0.105,511,49,120,8.2,20.0,0.408,106,111,58,129,2,147,140,140,85,105,105,132,128,128,87,152,148,136,109,128,177,177,121,99,19,21,99,123,123,68,40,36,14,9,133
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,6,2,4,0.333,13.1,104.5,101.9,101.9,107.5,102.5,102.5,-3.0,-0.6,-0.6,0.205,1.8,19.6,0.024,0.124,0.075,0.109,0.109,0.005,0.00486,0.2,0.207,95.61,99.18,82.65,99.18,0.091,162,12,31,2.0,5.2,0.387,106,111,58,129,140,125,142,142,101,59,59,117,94,94,39,72,59,108,106,111,146,147,102,146,66,64,144,100,100,92,122,122,121,112,146
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,6,2,4,0.333,39.2,96.9,99.4,99.4,105.1,106.8,106.8,-8.2,-7.4,-7.4,0.391,1.45,17.6,0.042,0.246,0.141,0.122,0.122,0.00444,0.00493,0.378,0.382,101.59,99.48,82.9,99.48,0.176,488,64,161,10.7,26.8,0.398,106,111,58,129,7,172,154,154,77,107,107,148,145,145,6,94,72,68,15,24,159,161,151,143,6,5,42,94,94,10,23,20,3,1,141
