SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42017,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.467,22,0.053,1.033,0.514,0.108,0.067,0.1,0.05,0.492,0.524,5.5,5.6,2.5,4.8,2.3
42017,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.533,19,0.043,1.093,0.562,0.105,0.081,0.09,0.03,0.535,0.582,4.5,4.9,2.2,3.8,1.7
42017,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.2,21,0.046,0.883,0.5,0.049,0.117,0.06,0.01,0.456,0.5,4.9,4.3,2.0,4.1,2.0
42017,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.667,11,0.057,1.162,0.636,0.118,0.074,0.09,0.0,0.603,0.636,6.2,7.2,3.2,5.0,1.8
42017,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.267,10,0.072,0.927,0.456,0.134,0.049,0.12,0.01,0.488,0.456,8.2,7.6,3.1,6.8,3.7
42017,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.6,10,0.06,1.156,0.518,0.141,0.0,0.14,0.02,0.578,0.518,6.4,7.4,2.9,5.6,2.7
42017,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.133,17,0.042,0.84,0.426,0.133,0.053,0.15,0.01,0.44,0.434,4.4,3.7,1.5,3.6,2.1
42017,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.933,7,0.053,1.378,0.733,0.162,0.054,0.16,0.03,0.73,0.733,5.3,7.3,3.1,4.3,1.1
42017,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.786,9,0.04,1.2,0.611,0.075,0.05,0.08,0.02,0.6,0.611,4.4,5.3,2.4,4.0,1.6
42017,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,1.0,5,0.046,1.542,0.75,0.208,0.083,0.21,0.12,0.708,0.775,4.8,7.4,3.0,4.0,1.0
42017,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.786,4,0.067,1.2,0.615,0.1,0.033,0.07,0.0,0.6,0.615,7.5,9.0,4.0,6.5,2.5
42017,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.357,6,0.042,1.0,0.5,0.179,0.107,0.14,0.0,0.536,0.5,4.7,4.7,1.7,3.3,1.7
42017,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.067,5,0.054,0.7,0.32,0.133,0.033,0.13,0.0,0.333,0.34,6.0,4.2,1.6,5.0,3.4
42017,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.867,7,0.023,1.25,0.714,0.0,0.125,0.0,0.0,0.625,0.714,2.3,2.9,1.4,2.0,0.6
42017,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.357,6,0.028,1.0,0.563,0.0,0.111,0.0,0.0,0.5,0.563,3.0,3.0,1.5,2.7,1.2
42017,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.0,5,0.052,0.556,0.333,0.074,0.148,0.07,0.0,0.296,0.333,5.4,3.0,1.4,4.2,2.8
