SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42017,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.933,5,0.034,0.75,0.333,0.1,0.15,0.1,0.0,0.35,0.4,4.0,3.0,1.0,3.0,2.0
42017,1610612759,SAS,San Antonio Spurs,PRRollMan,Defensive,0.467,5,0.046,1.083,0.588,0.17,0.12,0.12,0.0,0.58,0.59,5.0,5.0,2.0,3.0,1.0
42017,1610612740,NOP,New Orleans Pelicans,PRRollMan,Defensive,1.0,9,0.052,0.667,0.325,0.11,0.15,0.11,0.0,0.35,0.34,6.0,4.0,1.0,4.0,3.0
42017,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Defensive,0.867,5,0.089,0.809,0.4,0.11,0.06,0.11,0.02,0.38,0.44,9.0,8.0,3.0,8.0,5.0
42017,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Defensive,0.6,6,0.062,1.0,0.565,0.37,0.12,0.37,0.05,0.54,0.57,7.0,7.0,2.0,4.0,2.0
42017,1610612764,WAS,Washington Wizards,PRRollMan,Defensive,0.533,6,0.068,1.023,0.568,0.05,0.14,0.05,0.02,0.5,0.58,7.0,8.0,4.0,6.0,3.0
42017,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.0,4,0.07,1.533,0.704,0.13,0.0,0.13,0.03,0.73,0.74,8.0,12.0,5.0,7.0,2.0
42017,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.667,7,0.068,0.979,0.514,0.12,0.15,0.12,0.0,0.46,0.57,7.0,7.0,3.0,5.0,2.0
42017,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.267,7,0.057,1.214,0.618,0.12,0.12,0.07,0.05,0.57,0.65,6.0,7.0,3.0,5.0,2.0
42017,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.8,10,0.059,0.906,0.449,0.12,0.12,0.09,0.02,0.42,0.5,6.0,6.0,2.0,5.0,3.0
42017,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.067,17,0.026,1.34,0.636,0.06,0.02,0.06,0.02,0.64,0.67,3.0,4.0,2.0,3.0,1.0
42017,1610612761,TOR,Toronto Raptors,PRRollMan,Defensive,0.333,10,0.058,1.18,0.536,0.08,0.02,0.08,0.02,0.56,0.57,6.0,7.0,3.0,6.0,3.0
42017,1610612762,UTA,Utah Jazz,PRRollMan,Defensive,0.733,11,0.068,0.963,0.486,0.1,0.05,0.1,0.01,0.48,0.51,7.0,7.0,3.0,6.0,3.0
42017,1610612738,BOS,Boston Celtics,PRRollMan,Defensive,0.133,19,0.039,1.303,0.639,0.14,0.05,0.14,0.01,0.62,0.71,4.0,5.0,2.0,3.0,1.0
42017,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.4,21,0.046,1.151,0.558,0.15,0.08,0.14,0.04,0.55,0.59,5.0,6.0,2.0,4.0,2.0
42017,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Defensive,0.2,22,0.067,1.291,0.629,0.13,0.1,0.13,0.05,0.59,0.68,7.0,9.0,4.0,6.0,2.0
