SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42017,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.933,17,0.196,0.92,0.429,0.102,0.139,0.071,0.017,0.418,0.48,20.7,19.1,6.9,16.1,9.2
42017,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.667,22,0.152,0.87,0.434,0.116,0.145,0.095,0.014,0.413,0.479,15.7,13.7,5.1,11.7,6.6
42017,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.867,21,0.101,0.912,0.421,0.079,0.149,0.061,0.031,0.386,0.5,10.9,9.9,3.7,8.7,5.0
42017,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.733,10,0.198,0.91,0.426,0.105,0.133,0.086,0.014,0.414,0.472,21.0,19.1,6.9,16.2,9.3
42017,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.267,11,0.206,0.752,0.399,0.069,0.228,0.069,0.02,0.337,0.447,22.4,16.8,6.5,16.2,9.7
42017,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.067,19,0.11,0.688,0.328,0.06,0.142,0.046,0.005,0.312,0.371,11.5,7.9,3.0,9.2,6.2
42017,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.467,9,0.167,0.81,0.425,0.065,0.149,0.065,0.012,0.381,0.463,18.7,15.1,6.3,14.9,8.6
42017,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.4,6,0.263,0.764,0.368,0.069,0.155,0.057,0.006,0.345,0.426,29.0,22.2,8.3,22.7,14.3
42017,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.533,6,0.194,0.816,0.406,0.104,0.136,0.096,0.008,0.408,0.411,20.8,17.0,6.5,16.0,9.5
42017,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,1.0,10,0.081,0.957,0.531,0.129,0.215,0.097,0.032,0.462,0.547,9.3,8.9,3.4,6.4,3.0
42017,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.6,5,0.183,0.832,0.405,0.074,0.168,0.063,0.021,0.368,0.453,19.0,15.8,6.0,14.8,8.8
42017,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.143,7,0.15,0.75,0.405,0.106,0.202,0.096,0.019,0.375,0.419,14.9,11.1,4.3,10.6,6.3
42017,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.333,5,0.184,0.755,0.411,0.098,0.206,0.118,0.039,0.353,0.438,20.4,15.4,6.0,14.6,8.6
42017,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.143,7,0.131,0.75,0.375,0.098,0.207,0.076,0.0,0.359,0.406,13.1,9.9,3.4,9.1,5.7
42017,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.0,4,0.184,0.675,0.355,0.072,0.217,0.06,0.036,0.301,0.387,20.8,14.0,5.5,15.5,10.0
42017,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.8,5,0.086,0.911,0.389,0.156,0.067,0.156,0.022,0.444,0.417,9.0,8.2,2.8,7.2,4.4
